tid,time,tweet
335197440057700352,Fri May 17 00:57:52 +0000 2013,"La inflacion de Julio 2011 en Argentina fue de 0,8%."
312099951628910592,Thu Mar 14 07:16:41 +0000 2013,"┐('⌣'┐) (┌'⌣')┌ ""Kamu-kamu~"" ƪ(*⌣*)ʃ​ ƪ(*⌣*)ʃ​ ""Hipnotis aku~"""
310910743044300800,Mon Mar 11 00:31:12 +0000 2013,"RT , IF you live in Atlanta or any party of GEORGIA !"
305424523480686593,Sat Feb 23 21:10:55 +0000 2013,"Когда смотришь в глаза любимому человеку, то там можно увидеть весь мир"
303910434241650690,Tue Feb 19 16:54:28 +0000 2013,"How much pain they have cost us, the evils which have never happened."
298590981589180417,Tue Feb 05 00:36:52 +0000 2013,kepanasan
298590849871261697,Tue Feb 05 00:36:20 +0000 2013,Sumpah pusing kali ha :(
297799855756169217,Sat Feb 02 20:13:13 +0000 2013,jaaaaaa cm q ya hay q dormirnos jaaa no cres!!!!!!aunq creo q todavia no kieres
289699742957568000,Fri Jan 11 11:46:15 +0000 2013,R.O.F.L.T.I.R.T.I.N.M.S.G.S.I..S.T.C = Rolling on the floor laughing then I realize that I've never met Selena Gomez so I start to cry. ♥
289616565173878784,Fri Jan 11 06:15:44 +0000 2013,Feels like someone is stabbing my uterus.
289420744084037632,Thu Jan 10 17:17:37 +0000 2013,"People who never stop talking about their race really get annoying... with a few exceptions, eg chris rock"
289282325802536960,Thu Jan 10 08:07:35 +0000 2013,quotesDreams get you started; discipline keeps you going.~Jim Rohn #quotes
289012829925810177,Wed Jan 09 14:16:42 +0000 2013,"Arka Sokaklar dizisinde nefes kesen bir çatışma sahnesi daha: "" Yat yere yat yat yat. -Kalk, Kalk , Kalk - Al Bunu Al Al AL..."""
275742535098441728,Mon Dec 03 23:25:18 +0000 2012,good morning fellahs ! :D
271223749297192960,Wed Nov 21 12:09:15 +0000 2012,HAHAHAHAHAHAHA#HAHAHAHAHAHAHA !
269398967018725376,Fri Nov 16 11:18:13 +0000 2012,Iga Bakar Lada Hitam :)
269248517661417472,Fri Nov 16 01:20:23 +0000 2012,EveryBody has a favorite Tweet but me!!
267330797051195392,Sat Nov 10 18:20:03 +0000 2012,ROCK BOTTOM TO JOHN CENA CANDY ASS
266080073801687040,Wed Nov 07 07:30:07 +0000 2012,Alone☹
257194243058180096,Sat Oct 13 19:01:00 +0000 2012,canim canim *:
257194149617475584,Sat Oct 13 19:00:38 +0000 2012,Dancing round my living room to Justin's album with my Mum while we're decorating the tree.. Love it:P
251611748606562305,Fri Sep 28 09:18:10 +0000 2012,""" Louvar-te-ei com retidão de coração, quando tiver aprendido as tuas retas ordenanças"" (Sl 119.7)."
248721487941488642,Thu Sep 20 09:53:18 +0000 2012,Me aburri:$
239078503075692544,Fri Aug 24 19:15:31 +0000 2012,vo sair bjim
236713786818572288,Sat Aug 18 06:38:59 +0000 2012,I'm out of here bbb...
222851011411320833,Wed Jul 11 00:33:16 +0000 2012,its crazy how much of a biter you are.
222017356329779200,Sun Jul 08 17:20:37 +0000 2012,"7-0 | Redskins just scored with 7:25 remaining in 1 Quarter; Redskins 7, Seahawks 0."
220886815429754880,Thu Jul 05 14:28:15 +0000 2012,Gandaia Universitaria ta chegando - (34) 8847-3994 que levaremos o ingresso até você !
216899911734673409,Sun Jun 24 14:25:43 +0000 2012,Morning all!! :-)
