tid,time,tweet
334449084612104192,Tue May 14 23:24:10 +0000 2013,RockingOutFamilyStyleWatching an old Queen concert with the family RockingOutFamilyStyle
332944911747932160,Fri May 10 19:47:07 +0000 2013,Watching the princess&amp;thefrog on my ipod:)
332427824663232512,Thu May 09 09:32:24 +0000 2013,followbackinstant500adayWill follow back everyone today!  followback instant 500aday
325676361719087105,Sat Apr 20 18:24:30 +0000 2013,"Breastfeeding Rocks! Great presentation from the Baby Friendly Initiative to protect, promote &amp; support breastfeeding here at One Kids Place"
317191291463168000,Thu Mar 28 08:27:51 +0000 2013,"fail, eu mandando sms com numero novo, ninguem sabe LOL"
312070162201341952,Thu Mar 14 05:18:19 +0000 2013,"PMprojectAt the point of make it or buy it decision, evaluate all risks and solutions for both platforms. #PM #project"
311384223367970816,Tue Mar 12 07:52:38 +0000 2013,I heart Victoria's Secret!!!!  # very sexy.
308140643962720256,Sun Mar 03 09:03:49 +0000 2013,tweettt
305615565551181825,Sun Feb 24 09:50:03 +0000 2013,"We now carry Lay's, Doritos and Old Dutch products to go with our famously massive Knotty Bean Sandwiches! Stop by the 'Bean for lunch!"
298894472866050048,Tue Feb 05 20:42:50 +0000 2013,I Love My Girl.
298894402846351360,Tue Feb 05 20:42:33 +0000 2013,Stupid girls &amp; stupid boys think alike.! Lol
297282604137316352,Fri Feb 01 09:57:50 +0000 2013,simplehoesbasicbitchzDes damn Facebook hoes smh #simplehoes #basicbitchz
296809374607892480,Thu Jan 31 02:37:24 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296807085029609474,Thu Jan 31 02:28:18 +0000 2013,"Pet peeve: ""Why did you move here?"" In the tone of voice like I'm not allowed to move here or something."
291885096510816256,Thu Jan 17 12:30:04 +0000 2013,Cloud 9 coming soon
289640037858037760,Fri Jan 11 07:49:00 +0000 2013,NYT !
289555639674490880,Fri Jan 11 02:13:38 +0000 2013,"mari belajar pkn .. haha :D , are you ready !!!!"
283897164948713472,Wed Dec 26 11:28:53 +0000 2012,ILoveGagaGiftMTN#ILoveGagaGiftMTN 8 more!
283802037538414593,Wed Dec 26 05:10:53 +0000 2012,I want more followerrrrrrrrrs!
283623905594331136,Tue Dec 25 17:23:03 +0000 2012,anglehello there :) #angle
283472840538345472,Tue Dec 25 07:22:46 +0000 2012,Never waste an oppurtunity to tell someone you love them
283152814224572416,Mon Dec 24 10:11:06 +0000 2012,"the ability to simultaneously publish HTML and W3C accessible pages, the near feature .     http://t.co/G3xWgPiW"
282659527877328897,Sun Dec 23 01:30:57 +0000 2012,TwoThingsThatNeverMix#TwoThingsThatNeverMix beautiful girls and ugly personalities
278856598712098818,Wed Dec 12 13:39:28 +0000 2012,"To aqui no Barzinho tomando uma boooa 51 com os pcr Klebio , Carinha , Brenno , Renato , João e Ranyele"
278682113157513216,Wed Dec 12 02:06:08 +0000 2012,Sarap meureun. .
277200004857360384,Fri Dec 07 23:56:45 +0000 2012,pagi2..udah mau mukul orang aj...grrrrrrrrr
275883680382193665,Tue Dec 04 08:46:09 +0000 2012,hoynopiensocenar#hoynopiensocenar
274124750090014720,Thu Nov 29 12:16:48 +0000 2012,LessonLearnedGet a grip on reality before chasn a dream...#LessonLearned
274124650454327296,Thu Nov 29 12:16:24 +0000 2012,"Today I beasted all my manly household chores. Had 10 new albums to listen to whilst I worked like a machine. My body worked, I daydreamed."
273256661710405632,Tue Nov 27 02:47:19 +0000 2012,Never let your memories be greater than your dreams
271069832991088640,Wed Nov 21 01:57:39 +0000 2012,昨日は月曜日から大盛況でした。今から買い出し行ってきます！
269334630543544320,Fri Nov 16 07:02:34 +0000 2012,Alter your attitude and you can alteryour life.
269334358328999936,Fri Nov 16 07:01:29 +0000 2012,Hari ini berangkat :'(
268693669815664640,Wed Nov 14 12:35:37 +0000 2012,aaa akhirny kembali :) kangen ng.twet :*
267282948632481796,Sat Nov 10 15:09:55 +0000 2012,HAPPY BIRDAY.! :D
267282783997673473,Sat Nov 10 15:09:16 +0000 2012,Wanna go home and play video games &amp; watch family guy &amp; jackass &amp; shit but i cant :( media sucks!!!!!!D:
265144179863212032,Sun Nov 04 17:31:13 +0000 2012,Hola! Estoy aburrido! e.e
265143991870320640,Sun Nov 04 17:30:28 +0000 2012,Had some leftovers and a Desert
264746152174440448,Sat Nov 03 15:09:36 +0000 2012,i wish i had money 2 go shoping 2day
262064483244048384,Sat Oct 27 05:33:36 +0000 2012,ola pessoas twiterias
261137057655713793,Wed Oct 24 16:08:20 +0000 2012,"WHO DIED AND MADE ""YOU"" BOSS???"
259000210456453120,Thu Oct 18 18:37:16 +0000 2012,"Isn’t it sad when you get hurt so much, you can finally say “I’m used to it"""
258463203451875328,Wed Oct 17 07:03:24 +0000 2012,I just be tweetin though
