tid,time,tweet
325897004658073600,Sun Apr 21 09:01:15 +0000 2013,"QueridaInfanciaQuando ia pra escola , eu fugia da sala QueridaInfancia"
325248172068843520,Fri Apr 19 14:03:01 +0000 2013,The only true wisdom is in knowing you know nothing.-Socrates
323613622356037633,Mon Apr 15 01:47:54 +0000 2013,"xxx: Ну всё, ёлка в гостиной уже не кажется посторонним предметом.yyy: Я всегда верил в твою выдержку :-)"
322983096167309313,Sat Apr 13 08:02:25 +0000 2013,MEus sinceros parabéns ao RABIOLA F.C. campeão da Série Z2 da 8° divisão.
320988536465666048,Sun Apr 07 19:56:45 +0000 2013,Ku Tutup hati ini buat DIRIMU yang selalu mengganggu Hati dan Batinku..
319710966071820288,Thu Apr 04 07:20:08 +0000 2013,QUITQUIT
316296213144158209,Mon Mar 25 21:11:08 +0000 2013,.....I dont wear skinny jeanz cuz my  .9  dont  fit........
315925621542903808,Sun Mar 24 20:38:32 +0000 2013,Christmas already??!!!
314538056885612544,Thu Mar 21 00:44:51 +0000 2013,Probably gone fail me on purpose
309241363516489728,Wed Mar 06 09:57:41 +0000 2013,"Teacher is telling you where &amp; when to meet, then a girl raises her hand &amp; is like ""What time? &amp; Where at?"" Listen bitch.."
306670664213999616,Wed Feb 27 07:42:38 +0000 2013,I hate when I move a little bit and somehow my headphones rip out of my ears.
306075562479337472,Mon Feb 25 16:17:55 +0000 2013,check the new lil wayne v ideo today
305452384346320896,Sat Feb 23 23:01:38 +0000 2013,"Trilla sent for Devilman time ago and got no reply, and now he's trying it again...."
304888829758799873,Fri Feb 22 09:42:16 +0000 2013,FicaMantegola‎#FicaMantegola
304888704256856064,Fri Feb 22 09:41:46 +0000 2013,Schultz vindt rijles in truck goed idee AMSTERDAM - Minister Melanie Schultz van Haegen (Infrastructuur en Milieu) staat positief tegenov
300673601990955008,Sun Feb 10 18:32:27 +0000 2013,"HOJE Aniversário do 7º BPM. Parabéns a todos os que integram a unidade, de tantos resultados apresentados! Parabéns ao comando pela gestão!"
298057948888961024,Sun Feb 03 13:18:47 +0000 2013,coisasquemorreramnosanos90#coisasquemorreramnosanos90 títulos do Palmeiras
297636051382595584,Sat Feb 02 09:22:19 +0000 2013,famousliesI always keep it one hunned #famouslies
296856949767667713,Thu Jan 31 05:46:26 +0000 2013,watching b-ball
328952749892960257,Mon Apr 29 19:23:41 +0000 2013,ohwellWork at 9:45am... On a sunday :( ohwell
328082264162435072,Sat Apr 27 09:44:41 +0000 2013,Let your child feel the magic that has the PianoBall. Lots of colors and favorite songs for children. Sit and play with your baby.
297165479313801216,Fri Feb 01 02:12:25 +0000 2013,RT @_Yemimah: @_Yemimah: #NEWmusicVIDEO #yemimah Check out the behind the scenes for#MAKEmeFEEL http://t.co/LZktjoz6
