tid,time,tweet
327525622278676481,Thu Apr 25 20:52:48 +0000 2013,FFevery 1 plz spread the word follow me its FF plzp lz plz follow me and tell ur friends
319821560410152960,Thu Apr 04 14:39:36 +0000 2013,bakit?
318232397214797825,Sun Mar 31 05:24:50 +0000 2013,music101#music101 you need a budget.
317181940048470016,Thu Mar 28 07:50:42 +0000 2013,Encare de frente seus problemas e não desista nunca de ser feliz.
311465190493413378,Tue Mar 12 13:14:22 +0000 2013,Love is a disease that fills with a desire to be desired. Don't get infected!
309921534020046848,Fri Mar 08 07:00:26 +0000 2013,RemindsYouOfWhosponge bob square pants !  #RemindsYouOfWho ?
307099421265498112,Thu Feb 28 12:06:22 +0000 2013,Get Promo for your Holiday in Bali...only IDR 180.000 Water Sports Package...Rsvn call : 0816 7575 62 (24 hours)
296499861115764738,Wed Jan 30 06:07:30 +0000 2013,"When i see your face without eyeliner, its like goddess girl, you an eyeblinder!"
283374731208572928,Tue Dec 25 00:52:55 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
281279732820099073,Wed Dec 19 06:08:08 +0000 2012,"houseofpayneRT if you want to see another new episode of #houseofpayne"""
281279621641670656,Wed Dec 19 06:07:42 +0000 2012,Raja isn't real. Lol
273924828543729664,Wed Nov 28 23:02:23 +0000 2012,"''Decepção é o preço que se paga por amar demais, se importar demais, sentir demais e confiar demais.''"
269388784628551680,Fri Nov 16 10:37:45 +0000 2012,Berharap besok ada keajaiban :)
268614265848623104,Wed Nov 14 07:20:06 +0000 2012,Can i explore your mean value?
267624675247546370,Sun Nov 11 13:47:49 +0000 2012,"If you put the phrase ""Meet N' Greet"" on my schedule, you're asking me not to go."
266895039957983232,Fri Nov 09 13:28:30 +0000 2012,sono a scuola e.e
266286269628309504,Wed Nov 07 21:09:28 +0000 2012,damiraaIs it mack.... or matt ? #damiraa
266286138082332672,Wed Nov 07 21:08:57 +0000 2012,I am JEALOUS ofmy parents. . . . .. Bz I will neverhave a kid as smart as theirs!
260431726621368321,Mon Oct 22 17:25:36 +0000 2012,Or I should just go to sleep because my throat hurts and I'm tired...
255541958905311232,Tue Oct 09 05:35:25 +0000 2012,rainy day = perfect weather for baking jam dot cookies!
252268410996666368,Sun Sep 30 04:47:30 +0000 2012,aoo .. 5 min. de almoçoo oo saco vioo OO'
251569707109462017,Fri Sep 28 06:31:06 +0000 2012,"Doğuda doğmak suç olsaydı, güneş en büyük suçlu olurdu."
249391119111176192,Sat Sep 22 06:14:10 +0000 2012,q calorrrrrrrrr q ase!!!!!!!!!
246952909743468545,Sat Sep 15 12:45:36 +0000 2012,Where's the rain LA ?.. You lied to me
242939156127444992,Tue Sep 04 10:56:23 +0000 2012,"E enquanto eu viver quero estar na presença de Deus e seguir o seu caminho até chegar ao céu, onde para sempre ao seu lado viverei."
239999997612023808,Mon Aug 27 08:17:13 +0000 2012,Whyyy?!
237778856747073536,Tue Aug 21 05:11:11 +0000 2012,new shirts out soon keep chirpin'
234444228544036866,Sun Aug 12 00:20:34 +0000 2012,"prayforderekWe don’t see things as they are, but rather as we are. Anais Nin#prayforderek"
232165461935153152,Sun Aug 05 17:25:34 +0000 2012,panicoporca puphazza devo ancora lavarmi e alle 7 ho danza #panico
224852719326871552,Mon Jul 16 13:07:20 +0000 2012,An ex is an ex for a reason. They're an EXample of what you don't want in your future!
224298432246988801,Sun Jul 15 00:24:48 +0000 2012,"Lyrically, I am a 1980's Action Movie."
217220458804813824,Mon Jun 25 11:39:27 +0000 2012,明日、東久留米本部にてオペレーションセーフトレーニングが行われます！１０時から１時までです。オペレーションセーフの事が良くお分かりいただけます。是非ご参加下さい！♪
