tid,time,tweet
325246706188951553,Fri Apr 19 13:57:12 +0000 2013,"carriondeloscondesEsperando al bus para ir al mejor pueblo, carriondeloscondes"
324216774369345537,Tue Apr 16 17:44:37 +0000 2013,please ask for a follow back x x
323490649284435968,Sun Apr 14 17:39:15 +0000 2013,eaaai  keep my silent. does'nt mean i'm lose.. eaaa
322844929388847105,Fri Apr 12 22:53:23 +0000 2013,bueno me tendre q le vantar para ir aser el desalluno q weva
320864635827937280,Sun Apr 07 11:44:25 +0000 2013,frozenplanetfrozenplanet I want a polar bear cub
313878751568089089,Tue Mar 19 05:05:00 +0000 2013,I don't love these hoes.
313066291047059456,Sat Mar 16 23:16:34 +0000 2013,hey
312262110560272384,Thu Mar 14 18:01:03 +0000 2013,"Be yourself. Above all, let who you are, what you are, what you believe, shine through every sentence you write, every piece you finish"
311353511210283009,Tue Mar 12 05:50:36 +0000 2013,"""When it is dark enough, you can see the stars."" ~ Ralph Waldo Emerson"
310640218887831553,Sun Mar 10 06:36:14 +0000 2013,"Típico que saco 20 en inglés, pero 11 en castellano."
310163629133680642,Fri Mar 08 23:02:26 +0000 2013,Drakes HYFR is unbelievable
309547430133764097,Thu Mar 07 06:13:53 +0000 2013,I feel outraged.
305897609678168064,Mon Feb 25 04:30:48 +0000 2013,"Me gustaría tener el pelo bonito SIEMPRE, no solo a veces:(."
305277277153918976,Sat Feb 23 11:25:49 +0000 2013,An angel's arm can't snatch me from the grave; legions of angels can't confine me there. - Edward Young
304706672809635843,Thu Feb 21 21:38:26 +0000 2013,LRTi vent to my fam bam at practice every single day. i love them &lt;3 #LRT
304706449915904000,Thu Feb 21 21:37:33 +0000 2013,TFBIf everybody iz a sinner then everybody can be a winner RT #TFB
303003563670519809,Sun Feb 17 04:50:53 +0000 2013,hey can you hear me?
301999529828417536,Thu Feb 14 10:21:13 +0000 2013,Oi twítter
298690682518900737,Tue Feb 05 07:13:02 +0000 2013,I got one new follower nd she a cutiee
296732528193196032,Wed Jan 30 21:32:02 +0000 2013,yo *
296732404725477376,Wed Jan 30 21:31:32 +0000 2013,いやーいつ青エク新刊出るんでしょ？早く読みたい〜続き！
327681463111794689,Fri Apr 26 07:12:03 +0000 2013,"Именины  1 декабря 2011: Николай, Платон, Роман"
