tid,time,tweet
315842928146792449,Sun Mar 24 15:09:56 +0000 2013,I gota go home my aunt buy this 94cent tissue dont she know I gota little ass that unload lots a shit ugh omw to kroger to use the bathroom
309734476957749248,Thu Mar 07 18:37:08 +0000 2013,Semoga korban jembatan tenggarong cepat di evakuasi.
305431318299279361,Sat Feb 23 21:37:55 +0000 2013,GoodMorning People (:
279116076170764288,Thu Dec 13 06:50:32 +0000 2012,Omg I jus flung a pasta noodle at this girl my mistake wwow lol
276393839789490177,Wed Dec 05 18:33:21 +0000 2012,:'(
276393754296999936,Wed Dec 05 18:33:00 +0000 2012,I only really text one person .
273886599761240064,Wed Nov 28 20:30:28 +0000 2012,I've got grass-guilt...can't cut my really long lawn...stupid rain...
273886460640391168,Wed Nov 28 20:29:55 +0000 2012,jetlag#jetlag ;)
272411870248439808,Sat Nov 24 18:50:25 +0000 2012,operationfollow
271445915859042304,Thu Nov 22 02:52:04 +0000 2012,Bola lagi....
271445589110173696,Thu Nov 22 02:50:46 +0000 2012,もし先生や、父親が原発問題に詳しい友人の話が、より正確だとすれば、私は日本に腰を据えて将来を築いていくことができる。決して放射能に対して警戒を緩めるわけではないし、被曝はしているけれど、広島にも草は生えた。少なくとも東京は100%の危険ではない。違う角度で調べてみよう。
266724593794945025,Fri Nov 09 02:11:13 +0000 2012,im about to go on my other account!
266131778132144128,Wed Nov 07 10:55:35 +0000 2012,stella wont join twitter coz shes writing a report!!!!!!! whats happend to my stella????
265238846650863616,Sun Nov 04 23:47:23 +0000 2012,"Bom , eu volto amanha , pq ainda tem muita coisa pra fazer ! entao bjss"
261593424581496834,Thu Oct 25 22:21:47 +0000 2012,Wij weten niets van een omgevallen plantje.... Mocht iemand erom vragen.
260243348823097344,Mon Oct 22 04:57:04 +0000 2012,"My mom act like she not tired, fighting sleep all her life lls"
260000246921306113,Sun Oct 21 12:51:04 +0000 2012,RedeGloboDeMerda#RedeGloboDeMerda
258868251315027968,Thu Oct 18 09:52:55 +0000 2012,ƒσℓℓσω мє
258868162685194241,Thu Oct 18 09:52:34 +0000 2012,"media mengucapkan ""Selamat Hari Raya Nyepi"" kepada semua umat Hindu yang merayakan ^^ dan untuk yang tidak merayakan, ""selamat hari libur"""
258308727738884098,Tue Oct 16 20:49:34 +0000 2012,Mathhhh Class hate sarcastic bit***********
258308602262085632,Tue Oct 16 20:49:04 +0000 2012,お早う御座います。今日も１日笑顔で、過ごしましょう。
256784538653556736,Fri Oct 12 15:52:59 +0000 2012,"HappyMondayIf you don't dream big, there's no use of dreaming. If you don't have faith, there's nothing worth believing. #HappyMonday"
256784463940431872,Fri Oct 12 15:52:41 +0000 2012,newfollowersBack on twitter?! Possibly. Def. Got my good phone back up and running. Hows all my #newfollowers!?
256113468674015233,Wed Oct 10 19:26:23 +0000 2012,Thats just my baby daddy !!
251661725332557824,Fri Sep 28 12:36:45 +0000 2012,Idiot!!!!
251481051204026368,Fri Sep 28 00:38:49 +0000 2012,waiting for ios 5
250904149481385984,Wed Sep 26 10:26:25 +0000 2012,me estoy por ir a dormir asta mañana gente!!!!!!!!!!!!
248776379821338624,Thu Sep 20 13:31:25 +0000 2012,NOTICIAS QUE MUDARÃO O MUNDO: Diretor da TAM passará final de ano na Bahia.Seria mais proveitoso anunciar uma baixa nas tarifas de passagens
246373236957384705,Thu Sep 13 22:22:11 +0000 2012,Closed mouths never get fed
239492903926366208,Sat Aug 25 22:42:12 +0000 2012,Mentionnya bertubi2 capek balesnya.
238396372309643264,Wed Aug 22 22:04:59 +0000 2012,"ya allah,,,udh kalah masih ajja makan korBan,,,,2 oRaNg TewAs,,.,.,"
236775102975471616,Sat Aug 18 10:42:38 +0000 2012,A caminho da escola agora!
234189384667254784,Sat Aug 11 07:27:54 +0000 2012,BLACKgirlsROCKCongrats Taraji P. Henson!!! you're an awesome role model #BLACKgirlsROCK
231960913022963712,Sun Aug 05 03:52:45 +0000 2012,"PREMARKET Promo: SENY OREO NECA PROT LSTG POSC MILV - News: INTK ALIM NPWZ, MCVE PROT NKTR NEOM NLST ACTC BLUG - Watch: NOVS MEDG DROP ALIM"
221788054686416898,Sun Jul 08 02:09:27 +0000 2012,quoteIn actual life every great enterprise begins with and takes its first forward step in faith. Friedrich Von Schlegel #quote
219388981169762305,Sun Jul 01 11:16:23 +0000 2012,IF YOU ARE CONSIDERING HAVING A PARTY SOON DONT HESITATE TO CONTACT MIXXXBOYZZZ SO WE CAN GET YA FUNCTION POPPING!!!!
217611012004786176,Tue Jun 26 13:31:22 +0000 2012,Cuando sentís qe qeres ver a tu ídolo en mi caso justin bieber y en el caso de todas las belieber hay dios te qeres morís
