tid,time,tweet
331777735217266688,Tue May 07 14:29:10 +0000 2013,00.00
331158762071146496,Sun May 05 21:29:36 +0000 2013,aboutfuckingtimeMoving after this semester? I think yes. Hopefully it can be done by then :) aboutfuckingtime
319957936174661632,Thu Apr 04 23:41:31 +0000 2013,Innate few Imma hit the shower
315853568945045504,Sun Mar 24 15:52:13 +0000 2013,"I pay my cable every three months..lol my bill be like 400.00 then i be looking like ""Why It's So Much"" smh"
311851879900512259,Wed Mar 13 14:50:56 +0000 2013,hATE THIS HAPPING TO ME# I JUSS WANNA SAY FUKK MII LIFE! LIKE IS THERE EVEN A POINT OF ME LIVING..uGHHHH
308943588941762561,Tue Mar 05 14:14:26 +0000 2013,I'm going to Art Basel!!!!
308219957223759872,Sun Mar 03 14:18:58 +0000 2013,RT if you're wide awake (;
280985095203065856,Tue Dec 18 10:37:21 +0000 2012,"GS, Lietuvos rytası deplasmanda 71-63 yenip euro ligdeki 3. Türk takımı oldu bir Galatasaraylı olarak takımımla gurur duyuyorum"
273712729599127552,Wed Nov 28 08:59:34 +0000 2012,お風呂に洗濯に掃除…自分が動かなくても終わる方法ないかしら…？笑
273712631741820928,Wed Nov 28 08:59:11 +0000 2012,AfomfoomfIi wanna fuck ah few of my Followers . #Afomf . #oomf
272563517356380164,Sun Nov 25 04:53:01 +0000 2012,": You gave me time, and I had already got over you :) ♥"
272563390898139136,Sun Nov 25 04:52:31 +0000 2012,"Girls on Film: Top 10 Supermodel Videos #9. ""Change Clothes,"" Jay-Z Feat. Pharrell (2003)Models: Naomi Campbell, Jessica White"
270313997046280193,Sun Nov 18 23:54:13 +0000 2012,Garganta Inflamada hoje Mtoo Ruiim
266946110499717121,Fri Nov 09 16:51:27 +0000 2012,"Curso preparatório pra concurso Delegado Civil, com inscrições abertas!"
266946033270001664,Fri Nov 09 16:51:08 +0000 2012,quotesThere's no waiting for friends on a powder day. ~Author Unknown  #quotes
265422011587772416,Mon Nov 05 11:55:13 +0000 2012,I'm keeping off the pounds by drinking green tea throughout the day - rock on natural metabolism boost!
262782426047201280,Mon Oct 29 05:06:27 +0000 2012,Iga Bakar Lada Hitam :)
262204575862362112,Sat Oct 27 14:50:17 +0000 2012,"Motivation is the fuel, necessary to keep the human engine running"
262204510930358272,Sat Oct 27 14:50:01 +0000 2012,going to have soooooooooo much fun tonight with my pulla Noora! love u&lt;333
257746430280732672,Mon Oct 15 07:35:12 +0000 2012,"No one, no more. Enough"
256679966140411904,Fri Oct 12 08:57:27 +0000 2012,"malas kalii, aaaaa"
249929841179258880,Sun Sep 23 17:54:52 +0000 2012,The Stuff I Wana Say&lt;&lt;&lt;&lt; ima jus leave it to myself....
247580773820022784,Mon Sep 17 06:20:30 +0000 2012,Cursoooo#Cursoooo
239037623115603969,Fri Aug 24 16:33:05 +0000 2012,buckeyenationWelcome to THE Ohio State University Coach Meyer. #buckeyenation
238054315397349376,Tue Aug 21 23:25:46 +0000 2012,"Haters keep on hating, cause somebody's gotta do it"
233030610527072256,Wed Aug 08 02:43:21 +0000 2012,"MamatahanpaduliANJINGAING LAIN NU TERBAIK, TAPI AING BISA NYIEUN NU BEDA DI HIRUP SIA, DANGUKEUN TAH #Mamatahan #paduliANJING"
232396937075240961,Mon Aug 06 08:45:22 +0000 2012,"♥Imagine♥ Justin right here, right now, wanting to make friends with you. ••► favorite the т.ω.є.є.т if you like it :)"
227235887413604353,Mon Jul 23 02:57:12 +0000 2012,WeRunMexico15KM completado en 1:40.25 #WeRunMexico
