tid,time,tweet
122995596914200577,Sun Oct 09 11:23:30 +0000 2011,เหนื่อยล้าเต็มกำลัง
120322398783406082,Sun Oct 02 02:21:10 +0000 2011,เชียงใหม่ เริ่ม หนาวแล้ว
119993003627642880,Sat Oct 01 04:32:16 +0000 2011,สอนพิเศษ  ปราบเด็กๆกัน
22113589502414851,Tue Jan 04 02:14:25 +0000 2011,เรียนเช้า ไปแบบเน่าๆอีกล่ะกู
27811351257,Tue Oct 19 07:24:06 +0000 2010,บนรถเมย์
27095905507,Tue Oct 12 02:12:36 +0000 2010,อยู่ระหว่างเดินทางสู่เชียงใหม่
25587140635,Sun Sep 26 12:52:02 +0000 2010,ฝนตก  หลับดคกว่า
24086695414,Fri Sep 10 07:59:15 +0000 2010,ชีวิตต้องก้าวเดินต่อไป  แม้มีอปสรคคเพียงใดก็ตาม
24085560903,Fri Sep 10 07:32:22 +0000 2010,@เชียงใหม่ภุูคำ   เรียนพิเศษแคลครับ.......
24085496066,Fri Sep 10 07:30:54 +0000 2010,ก็ไม่ได้ทำไรนี่ว่ะ......งง.....มาก
