tid,time,tweet
325887736915578880,Sun Apr 21 08:24:25 +0000 2013,I got my Harry Potter and the Deathly Hallows part 1 Blu-ray + dvd! :)
324358300617568257,Wed Apr 17 03:06:59 +0000 2013,What's your favorite Chinese food in Sherman Oaks?
320319569531121664,Fri Apr 05 23:38:31 +0000 2013,RIM BlackBerry Storm 9500 Vodafone UNLOCKED Phone Price: $310 USD
312130060003995648,Thu Mar 14 09:16:20 +0000 2013,جميل أن تعبر عن رائيك ..ولكن الأجمل ان تحترم اراء الأخرين ...
311902036700577792,Wed Mar 13 18:10:09 +0000 2013,ghettorealtalkbasketball wives #ghetto its all about the BASEBALL WIVES #realtalk
308608164176228352,Mon Mar 04 16:01:34 +0000 2013,BiffBuffalo5700 Followers!  Yaaaayyyy  us! Thank you for your support and devotion. We hope we can deliver in the future. #BiffBuffalo
307877721751576576,Sat Mar 02 15:39:03 +0000 2013,What fucken day it has been.
307168713763872769,Thu Feb 28 16:41:42 +0000 2013,"Hannah Eko, you're such a beautiful lady inside and out! Thank you from the bottom of our hearts for your continued support. ROCK ON!"
283549739365064704,Tue Dec 25 12:28:20 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
283549156369391616,Tue Dec 25 12:26:01 +0000 2012,Just made my account soo twitter back when i understand lmao
279583321560858624,Fri Dec 14 13:47:12 +0000 2012,at GBK rame yahh
279106868700381184,Thu Dec 13 06:13:57 +0000 2012,teamfollowbackteamfollowback#teamfollowback  #teamfollowback
276371920897839104,Wed Dec 05 17:06:15 +0000 2012,"Join the growing number of companies ""make the Smart decision"" with SmartServe. Becoming a client is quick and easy......"
275767837107294209,Tue Dec 04 01:05:50 +0000 2012,I cant believe he text me BACK
274439712754761728,Fri Nov 30 09:08:21 +0000 2012,followbackWant a #followback? just follow me :L
273079236120678401,Mon Nov 26 15:02:18 +0000 2012,Hoy ame platicar con el sera el amor?
271834647170793473,Fri Nov 23 04:36:44 +0000 2012,What is a twitter?
271573571753611264,Thu Nov 22 11:19:19 +0000 2012,Minus the bullshit Lifes great
269473298138689538,Fri Nov 16 16:13:35 +0000 2012,Iga Bakar Lada Hitam :)
268702612050821121,Wed Nov 14 13:11:09 +0000 2012,SexiestManAlive#SexiestManAlive Juelz Santana
262740860867842049,Mon Oct 29 02:21:17 +0000 2012,There's no profit in deceit agree?
261755445927112704,Fri Oct 26 09:05:36 +0000 2012,Papandreou ist gestern abends zurückgetreten
261462550842068995,Thu Oct 25 13:41:44 +0000 2012,frustratedMake up yo mind.... #frustrated
260639457584234496,Tue Oct 23 07:11:03 +0000 2012,Elo yang bikin gua galau nyet -_-
260060634257956864,Sun Oct 21 16:51:01 +0000 2012,I love life!
260060538925621249,Sun Oct 21 16:50:38 +0000 2012,"Dios, al nacer, nos pide sólo eso: amor"
257243443280105472,Sat Oct 13 22:16:30 +0000 2012,lovinglife#lovinglife (:
256781702872055809,Fri Oct 12 15:41:43 +0000 2012,I Just made a twitter.
256110391313199105,Wed Oct 10 19:14:10 +0000 2012,dissertação.... micros e pequenas empresas...Método Grumbach...cenários prospectivos...hummmm!!
256110230461640704,Wed Oct 10 19:13:31 +0000 2012,Let's do some gambling today :-) Love my life
251659213753962497,Fri Sep 28 12:26:46 +0000 2012,atcyfalls#atcyfalls where this one girl i just saw look like winnie the pooh lol smh
234185289885687809,Sat Aug 11 07:11:38 +0000 2012,knyang mkn wktu'a bobo2 ciang ※※
227298325764927488,Mon Jul 23 07:05:18 +0000 2012,Grown man hits make a young nigga choke
225964360240078848,Thu Jul 19 14:44:36 +0000 2012,vasoftwareWhat piece of software would make your job easier? What's your wish list? #vasoftware
225056620554616833,Tue Jul 17 02:37:34 +0000 2012,ArmyStrong#ArmyStrong
222885761362558976,Wed Jul 11 02:51:21 +0000 2012,Finally on DeviantArt.
218785988527403009,Fri Jun 29 19:20:19 +0000 2012,Man looking at tv and MC HAMMER was fine as hell wen he was young
218001305376014339,Wed Jun 27 15:22:16 +0000 2012,Kudos to all of the Veterans out there!  We salute you!
216914585603686402,Sun Jun 24 15:24:01 +0000 2012,Lets work on new Twitter layout! =D =D
