tid,time,tweet
324781362945069056,Thu Apr 18 07:08:05 +0000 2013,O looklet tá com uma modelo nova? Adorei UD9SDUFIDS vou brincar agr :*
323646026533703680,Mon Apr 15 03:56:40 +0000 2013,Hahahantek
322321759804198912,Thu Apr 11 12:14:30 +0000 2013,raceto100Ten more raceto100
321021627750043648,Sun Apr 07 22:08:15 +0000 2013,Man its been one heck of a week!! My vacation laster longer because of Affirm XL
319744578750144512,Thu Apr 04 09:33:42 +0000 2013,How do you deal with product that has a Best Before of early Sept?  Western Foods says price reduction!
316777224592318464,Wed Mar 27 05:02:30 +0000 2013,Never give up! Failure and rejection are only the first step to succeeding.
316391223529205760,Tue Mar 26 03:28:40 +0000 2013,I don't believe you have to be better than everybody else. I believe you have to be better than you ever thought you could be.  K Venturi
314435298350219264,Wed Mar 20 17:56:31 +0000 2013,Ahh cannot express my crush on Obama.
310296460761653248,Sat Mar 09 07:50:15 +0000 2013,"Mending lo sakitin badan sama muka gw sampe bonyok gini,, dari pada lo sakitin hati gw!!"
308962840579031040,Tue Mar 05 15:30:56 +0000 2013,مَ ورىَ دربّ ﺂلھيآمَ إلا ﺂلتععَب
307773360757161984,Sat Mar 02 08:44:22 +0000 2013,im feeling her swagg
306903516507672576,Wed Feb 27 23:07:54 +0000 2013,god will never take anything away from you without giving you something so much better.
305922667834376192,Mon Feb 25 06:10:22 +0000 2013,olha o trafego
305922553275359232,Mon Feb 25 06:09:55 +0000 2013,Soccer &lt;3
305299026042048512,Sat Feb 23 12:52:14 +0000 2013,mungkin tak kan mampu
304724525193519105,Thu Feb 21 22:49:22 +0000 2013,test
304724406045917186,Thu Feb 21 22:48:54 +0000 2013,aaaai eu nao sei como aquele bicho fluorescente nao me mordeu D:
304149450677436416,Wed Feb 20 08:44:14 +0000 2013,"Chalene in Park City for 1 month, no way, I have to workout with her!!!"
302508014093615104,Fri Feb 15 20:01:45 +0000 2013,pra ve se fico magra
328500256507564032,Sun Apr 28 13:25:39 +0000 2013,hallo
327152969697095681,Wed Apr 24 20:12:00 +0000 2013,"Tudo bem, chega de sons maneiros... Sonic Youth pra balançar o domingão..."
