tid,time,tweet
333816144723075072,Mon May 13 05:29:05 +0000 2013,"Team liverpool=Reina, kelly, carragher, coates, enrique, lucas, spearing, maxi, henderson, bellamy, caroll"
319104581932036098,Tue Apr 02 15:10:35 +0000 2013,"actinafoolHey, hip hop artists. Would it kill you to throw in a few rhymes about raisin toast or farmers' markets? haha!!! actinafool"
316267796621316096,Mon Mar 25 19:18:13 +0000 2013,"my best friend Pinky is so damn SELFISH, AND STUBBORN."
315347662260035585,Sat Mar 23 06:21:56 +0000 2013,Love on top is overrated
305271522514305024,Sat Feb 23 11:02:57 +0000 2013,Money Making Small Home Business Idea:- Car cleaning
301540794333007873,Wed Feb 13 03:58:22 +0000 2013,外出時のデスクトップはNexusOneかiPhoneが必携で、必要に応じてDynabookAZかLet'sNoteが追加です。Googleサービスと連携や、PCから会社の仮想デスクトップへ繋ぎます。会社に居るのに近い環境となっていて満足しています。
301540622114910208,Wed Feb 13 03:57:41 +0000 2013,"I am busy you’re ugly, have a nice day !! LOL ;D"
298674415795847168,Tue Feb 05 06:08:24 +0000 2013,We all know what you do
289317883346055171,Thu Jan 10 10:28:53 +0000 2013,"Let's be nothing, I hear it lasts forever."
283219317208784899,Mon Dec 24 14:35:21 +0000 2012,O que será dessa vez? Fernão Dias parada é mole? Meu fds foi na rodovia!
277834188558856192,Sun Dec 09 17:56:47 +0000 2012,ThingsThatUse2BeCool#ThingsThatUse2BeCool Mohawks
275819935287107585,Tue Dec 04 04:32:51 +0000 2012,oi pessoal
275819804848443392,Tue Dec 04 04:32:20 +0000 2012,"нужно помыть голову, это большая проблема."
274456858637508608,Fri Nov 30 10:16:28 +0000 2012,IOSBattery drain on my IPhone 4 with #IOS 5.0.1 is terrible!  Never had issues before.  Anyone else with this same problem?
272924772155940864,Mon Nov 26 04:48:31 +0000 2012,Chapman - yet again they blogged undisciplined genius
272924660566458368,Mon Nov 26 04:48:04 +0000 2012,nevertrustagirlteamfollowback#nevertrustagirl that cheats on her bf with u.#teamfollowback
269285843242467328,Fri Nov 16 03:48:42 +0000 2012,Bom dia galerazinha
269285717639847936,Fri Nov 16 03:48:12 +0000 2012,Berharap besok ada keajaiban :)
266510949639405568,Thu Nov 08 12:02:16 +0000 2012,"You Don't Walk In Love , You Fall In , That's Why It's So Hard To Get Out ."
260416793477259264,Mon Oct 22 16:26:16 +0000 2012,"You can’t do better design with a computer, but you can speed up your work enormously - Wim Crouwal"
258267097438769152,Tue Oct 16 18:04:09 +0000 2012,one fine day :)
257765128085307392,Mon Oct 15 08:49:30 +0000 2012,assalamu' alaikum syahrini
256127457202171904,Wed Oct 10 20:21:59 +0000 2012,今日はいつもより眠い。ヤバい。。
252796119447392256,Mon Oct 01 15:44:26 +0000 2012,"Очень люблю Лабрадоров,Чау Чау"
251626652084338688,Fri Sep 28 10:17:23 +0000 2012,AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAALOVE ME EN ESPAÑOL EL 30 DE DICIEMBREE
251363183875465216,Thu Sep 27 16:50:27 +0000 2012,First day on Twitter -any advice anyone?
250873337402777600,Wed Sep 26 08:23:59 +0000 2012,90sAreAllThatForgot about how much I loved Doug #90sAreAllThat
242547377611882497,Mon Sep 03 08:59:35 +0000 2012,WTF! WHere did the snow go
241311833380753409,Thu Aug 30 23:09:59 +0000 2012,Escola k bosta
237755163559997440,Tue Aug 21 03:37:02 +0000 2012,Bout to post a pic of my boobs to get some attention. Ain't that normal twitter girls do? Lmaoooo
233274332586049536,Wed Aug 08 18:51:49 +0000 2012,"Nothing runs like a Deere, except for Chuck Norris he runs like a cheetah on PCP."
232568812116008960,Mon Aug 06 20:08:20 +0000 2012,biiiiiiittttttttttttttttttcccccccchhhhhh im bored.
223900367249866752,Fri Jul 13 22:03:02 +0000 2012,robert patinso
223007348258639872,Wed Jul 11 10:54:29 +0000 2012,"First time: ""damn! I guess I'm in love with that guy! He's fuckin' awesome"" The last: ""damn! He hurts me now! Fuck!"""
222380942667431937,Mon Jul 09 17:25:23 +0000 2012,alhamdulillah puasa hari pertama lancar....
221616823995604992,Sat Jul 07 14:49:02 +0000 2012,5o'clock piercing...maybe&lt;3 ha
221114501024587777,Fri Jul 06 05:32:59 +0000 2012,Damn I ain't tweet in a minute..what a boring night
220891456255164416,Thu Jul 05 14:46:41 +0000 2012,I'm not going to be the one to mess this up cause I done Fucked up in love before.But from here now I'm gone leave that up to you...
218439205259452416,Thu Jun 28 20:22:19 +0000 2012,cerca de hallowen!!!
216906242340290560,Sun Jun 24 14:50:52 +0000 2012,Dia
