tid,time,tweet
333665180267474944,Sun May 12 19:29:12 +0000 2013,Becks lemon !
330413227076907008,Fri May 03 20:07:06 +0000 2013,"Ofelia, this time they blogged pious platitudes"
328422290809307136,Sun Apr 28 08:15:50 +0000 2013,Boa tardee *.*
314600345370230784,Thu Mar 21 04:52:21 +0000 2013,おはようございます(^^)Bｰ1の二日間の来場者は50万人だったそうで、皆様もお疲れさまでした。
310608424817803265,Sun Mar 10 04:29:53 +0000 2013,://www.dailymotion.com/video/xy1knm_crysis-3-download-crysis-3-pc-reloaded-crack-new-clean-mediafire-updated_videogames#.UTuI9CYgRJm.twitter
308912707099324416,Tue Mar 05 12:11:43 +0000 2013,"angelI'm thinking about shooting my own video for #angel today, what do you guys think?"
307461528058208256,Fri Mar 01 12:05:15 +0000 2013,imjustsayinggivingYouaHeadsUpDaaamn My Man Look Good! He may Get Raped... #imjustsaying I'm #givingYouaHeadsUp
300514076633747456,Sun Feb 10 07:58:33 +0000 2013,UCL: Marseille 0-1 Olympiakos
300513961034522626,Sun Feb 10 07:58:06 +0000 2013,Just writing up an on line module on listening.  I love trying to explain our methodology.
298618844350648320,Tue Feb 05 02:27:35 +0000 2013,some interesting sales jobs around - let me know if you are interested! - 0414718289
296988544671576064,Thu Jan 31 14:29:21 +0000 2013,IiihhuuuullllLLLLLL
295979729998213122,Mon Jan 28 19:40:41 +0000 2013,Why Is My Message On Twitter Acting So Stupid
295979578730635264,Mon Jan 28 19:40:05 +0000 2013,Loyalty... Enough said
289704064650989568,Fri Jan 11 12:03:26 +0000 2013,Need More Followers ASAP !
274434326479912961,Fri Nov 30 08:46:56 +0000 2012,I know that I don't need more things to be grateful; I need to be more grateful for the things that I have. I am grateful because my...
274434208192159744,Fri Nov 30 08:46:28 +0000 2012,My 2nd Block is TOOOO Real
273488745217523712,Tue Nov 27 18:09:32 +0000 2012,Happy Thanksgiving to all of our American friends! Enjoy each moment of your celebration! :)
272859559964581888,Mon Nov 26 00:29:23 +0000 2012,isitjustmeor#isitjustmeor have people become fake this year
271745341752233984,Thu Nov 22 22:41:52 +0000 2012,Weltaidstag!
271231956161798144,Wed Nov 21 12:41:52 +0000 2012,A dormir se ha dicho zZzZ
271231834199834624,Wed Nov 21 12:41:23 +0000 2012,Haven't tweeted in days! Sorry I have been so busy organizing concerts &amp; dates!
269402616038055936,Fri Nov 16 11:32:43 +0000 2012,Hari ini berangkat :'(
268737448606052355,Wed Nov 14 15:29:35 +0000 2012,El amor no es encontrar a la persona perfecta. Es ver perfecta a una persona imperfecta.
267262902820560896,Sat Nov 10 13:50:16 +0000 2012,"There's a coyote in the yard, taking a nap like a dog."
262796397861023744,Mon Oct 29 06:01:58 +0000 2012,Bray forreal thinks she got a dick -__-
262217012607074305,Sat Oct 27 15:39:42 +0000 2012,"SARAP MAG EDIT NANG PICTURES  ""bwuhahahahahahah!"" ang saya :)"
261839092592029696,Fri Oct 26 14:37:59 +0000 2012,WGSenyum memang bukan berarti kita senang.. tapi itu membuat orang lain senang lhoo :) Ayo tersenyum :) #WG
260742124310519809,Tue Oct 23 13:59:01 +0000 2012,"all this drama on my facebook timeline thing, lololol like stfu you're not cute and your drama is like so stupid."
260168911964737537,Mon Oct 22 00:01:16 +0000 2012,31 takipçi fjkhdsgısgfdsgkydfgdffdhdfhgdhf
259731819426107392,Sat Oct 20 19:04:25 +0000 2012,Wow its raining outside. I LVe Rain
258741092491608065,Thu Oct 18 01:27:38 +0000 2012,"When im bored I paint myself orange ,dye my hair green and sit in the corner of my room and pretend im a carrot. (:"
258218859906088962,Tue Oct 16 14:52:28 +0000 2012,"no more bullshit, I promise. legggggggo."
257719111310786560,Mon Oct 15 05:46:38 +0000 2012,omg the kidraul and belieber tweets are so damn annoying and corny
256060583114334208,Wed Oct 10 15:56:15 +0000 2012,watching the Cavs Game. GO CAVS!!!!!!
252756244664815616,Mon Oct 01 13:05:59 +0000 2012,CHEGAAAAAAAAAAAA DOMINGO!!!!!!
249928566769332224,Sun Sep 23 17:49:48 +0000 2012,Hate wen ppl brag about money but don't have a consistent money flow.
223209860311945217,Thu Jul 12 00:19:12 +0000 2012,"caramba comi d+ hoje no rodizio de pízza, tou estourando aqui...kkkkk"
220200439713501185,Tue Jul 03 17:00:50 +0000 2012,Fan Breakdown: New Phoenix Asphalt Throws Wrench into NASCAR Chase
219001556379500544,Sat Jun 30 09:36:54 +0000 2012,ただいま帰宅なぅ。最近飲む機会がだんだん増えてきたぜ。年末、今年も終わりが近づいているんだな。( ^^) _U~~
218774510462181377,Fri Jun 29 18:34:42 +0000 2012,I can't wait for these two weeks to be over!! The most hectic semester ever
217169541355155457,Mon Jun 25 08:17:08 +0000 2012,Knuckleheadz music &lt;3 check out these tracks ;)
