tid,time,tweet
335194763898789888,Fri May 17 00:47:13 +0000 2013,"Yuhuuuuu.. Taa' dapet bubblle , hophopun jadii .. Mmm yummi (˘ڡ˘) allhamdulillah"
333991376192692225,Mon May 13 17:05:24 +0000 2013,"How dare Donny Deutsch call Newt the Kim Kardashian of American politics. This isn't reality TV, it's politics. It's a contest to win."
332237986399928320,Wed May 08 20:58:03 +0000 2013,udcaSemifinal de oun a ganar udca
330860726254186496,Sun May 05 01:45:18 +0000 2013,Kau kira lucu dek?
329593860298768384,Wed May 01 13:51:14 +0000 2013,IlovetoreadLoving The Marriage Plot by Jeffrey Eugenides Ilovetoread
319377632783376384,Wed Apr 03 09:15:36 +0000 2013,メイクテスト受けてきた！テストってほんと勉強になる！もっともっといろんな顔にメイクしたいってかする！
315051161889689600,Fri Mar 22 10:43:45 +0000 2013,mohon maaf lahir dan batin...
312272195005083648,Thu Mar 14 18:41:07 +0000 2013,WHOLAA~
304748250085347329,Fri Feb 22 00:23:39 +0000 2013,"I made you present with paper and string, open with care now, I'm asking you please, You know that I love you, Will you marry me? ;*"
304748105490903040,Fri Feb 22 00:23:04 +0000 2013,Helloooo retweet if you're a belieber?
300422155617837057,Sun Feb 10 01:53:18 +0000 2013,My brother &amp; I are headed to SLC late Wed. night &amp; returning to BOI early Sun. morning for Thanksgiving if anyone wants a cheap ride?
298841723130499072,Tue Feb 05 17:13:13 +0000 2013,boredWhy is tha twn so dead?! #bored
283679074856091648,Tue Dec 25 21:02:16 +0000 2012,"Si yo fuese el mar, y tu una roca, haría subir la marea, para besar tu boca"
278207180967129088,Mon Dec 10 18:38:55 +0000 2012,"You can free yourself from aging by reinterpreting your body and by grasping the link between belief and biology.""— Deepak Chopra"
273777769140334592,Wed Nov 28 13:18:01 +0000 2012,"Thanks to AppThemes, I Had the opportunity to review their latest WordPress Theme - Clipper. What an amazing theme."
272371614467895296,Sat Nov 24 16:10:27 +0000 2012,"passexamsMarmite is very good for a better memory. A yeast extract, it's full of B vitamins and vitamin B boosts memory. #passexams"
269654903574630400,Sat Nov 17 04:15:13 +0000 2012,I really only have one focus and desire right now
269017146007371777,Thu Nov 15 10:01:00 +0000 2012,"I love when she get on top of me,kiss my stomach,and rub my inner thights.!!!!"
266244438924353536,Wed Nov 07 18:23:15 +0000 2012,Songs with a lot of cursin shouldnt be on the radio. Its ugly
261671264387727360,Fri Oct 26 03:31:05 +0000 2012,Why am I still awake -____-
261671160645836800,Fri Oct 26 03:30:40 +0000 2012,Parece que o Pupuu vai pegar mesmo  ...
260349599934451712,Mon Oct 22 11:59:16 +0000 2012,ya think i should do a new video about porn
258971171352100864,Thu Oct 18 16:41:53 +0000 2012,Duuude. I totally got my nipples pierced.
258436544191422464,Wed Oct 17 05:17:28 +0000 2012,"Helping others isn't just for fun, it's for real. Hard work to make world better each day. Let's do it!"
257897317208846336,Mon Oct 15 17:34:46 +0000 2012,New years is about who u gonna kiss
256305122722865153,Thu Oct 11 08:07:57 +0000 2012,"Cucokbikin Hello, Skype , tumblr. , Blog... tapii gag tw dibuatt apa?? haha #Cucok"
255929747446562816,Wed Oct 10 07:16:21 +0000 2012,amei a nova musica do restart
252590587755261954,Mon Oct 01 02:07:43 +0000 2012,Keilelijke TL
249006828246155264,Fri Sep 21 04:47:08 +0000 2012,Feeling so blessed! Just 4 wks away from being a 2nd time gramma - a little girl coming on Xmas. The best gift ever!
249006690190651392,Fri Sep 21 04:46:35 +0000 2012,If you have one true friend you have more than your share. Thomas Fuller
246690397064163328,Fri Sep 14 19:22:28 +0000 2012,I gotta go change my fucking address and I hate the mva they slow at least in va in 20 min I'm done
245308986939809793,Mon Sep 10 23:53:14 +0000 2012,bjkas  atodassss
240881375866134528,Wed Aug 29 18:39:30 +0000 2012,"""Do not talk a little on many subjects, but much on a few."" Ludacris"
239239032196972545,Sat Aug 25 05:53:24 +0000 2012,Stock markets are quiet. The Americans are out having turkey and contemplating their Black Friday purchases.
233428280513011712,Thu Aug 09 05:03:33 +0000 2012,วันนี้เล่นเน็ตห้องTOTทำไมมันช้าจัง
221830797932503044,Sun Jul 08 04:59:18 +0000 2012,HAHAHAAHAH ! :D i tried twitlonger because i can't define Justin bieber in just 140 characters ! &gt;:D lol.
221412321480814593,Sat Jul 07 01:16:25 +0000 2012,"(from beyond the grave) really, so sad..."
220264628280770560,Tue Jul 03 21:15:54 +0000 2012,Home chill'N Nun 2 Do
217865623642968064,Wed Jun 27 06:23:07 +0000 2012,cerco link glee3x04 grazie
