tid,time,tweet
310107486797586432,Fri Mar 08 19:19:21 +0000 2013,"bandar asuu ..zynga asuu ,,,,hhuuuffttttttt"
307285401293451264,Fri Mar 01 00:25:23 +0000 2013,I need to start listening to my brain cause my heart is obviously an idiot.
298278808656687104,Mon Feb 04 03:56:24 +0000 2013,YALL WANNA KNOW ABOUT A HOUSE PARTY CUZ I KNOW ONE?
291895328477696001,Thu Jan 17 13:10:44 +0000 2013,I miss the songs that had meaning
275269768926347265,Sun Dec 02 16:06:41 +0000 2012,HOME SWEET  BRAZIL HOME  DHE THOSHIN TURP  PER ARGJENTINEN BRAZILI ESHTE AKOMA ME TURP SE SBERI ASNJE
269400821215670272,Fri Nov 16 11:25:35 +0000 2012,Hari ini berangkat :'(
266547675623718912,Thu Nov 08 14:28:12 +0000 2012,HappyBirthdayBritneyI rejoined twitter on Britney Spear's birthday? What're the odds? #HappyBirthdayBritney
260645860889726976,Tue Oct 23 07:36:30 +0000 2012,I can't sleep for nun
257671561996271616,Mon Oct 15 02:37:42 +0000 2012,no days off from beinq ME !
254694664974786560,Sat Oct 06 21:28:34 +0000 2012,— Se cae un amigo: Te ries. — Se cae tu hermano: Te ries. — Se cae un extraño: Te ries más. — Se cae el internet: Sufres.
251719057420722177,Fri Sep 28 16:24:34 +0000 2012,Can't wait for them to fix my bellyring !! ):
241844700221427712,Sat Sep 01 10:27:24 +0000 2012,yemoskin is here again
234491572211810304,Sun Aug 12 03:28:42 +0000 2012,ILoveBEIEBERS#ILoveBEIEBERS !
233697143351803906,Thu Aug 09 22:51:55 +0000 2012,"""My favorite things in life don't cost any money. It's really clear that the most precious resource we all have is time."" - Steve Jobs"
228636596826685440,Thu Jul 26 23:43:07 +0000 2012,i say one thing you're completely on it. hashahaha
220202572793905153,Tue Jul 03 17:09:19 +0000 2012,"""Oh meu querido pai! Na sepultura como estás e tão velho como estavas,Quero-te ainda e hei de querer-te sempre.” Antígona, Sófocles"
220100025148116992,Tue Jul 03 10:21:49 +0000 2012,you actually never stop loving somebody. you just learn how to live without them in your life.
219340313272139776,Sun Jul 01 08:03:00 +0000 2012,OK TWITTER ITS BEEN REAL IMMA NOW SEND MY PASSWORD TO MY SISTER...I LOVE YOU'LL LATA
219078074673790977,Sat Jun 30 14:40:57 +0000 2012,"That's it 4 tonight twitter, big things on my mind."
218212579124838400,Thu Jun 28 05:21:47 +0000 2012,"I ain't even gotta say it , they know."
