tid,time,tweet
283273959632412672,Mon Dec 24 18:12:29 +0000 2012,"Иногда мне в порыве злости хочется швырнуть телефон об стену. Но потом я вспоминаю, что это айфон все-таки #дешевоайфон5"
283268716307824640,Mon Dec 24 17:51:39 +0000 2012,ты променяла Лондон на айфон??? #дешевоайфон5
283258162734313472,Mon Dec 24 17:09:43 +0000 2012,Пора менять айфон. #дешевоайфон5
283252877294710784,Mon Dec 24 16:48:43 +0000 2012,"И, кстати, я до сих пор жалею о том, что купила белый айфон! :'( #дешевоайфон5"
283247351852851200,Mon Dec 24 16:26:45 +0000 2012,"надо отдать, а то его айфон семь мне глаза мазолит :D #дешевоайфон5"
283241950260375552,Mon Dec 24 16:05:17 +0000 2012,уронила айфон на асфальт ахаха да он крепкий орешек ахах #дешевоайфон5
283236325740670976,Mon Dec 24 15:42:56 +0000 2012,раньше то у самой Айфон был и тоже норм было ведь #дешевоайфон5
225060879950036995,Tue Jul 17 02:54:29 +0000 2012,"RT @igr_obzor: Новая игра по фильму человек-паук! Теперь 4го человека паука можно не только посмотреть, можно играть в него с друзьями h ..."
224547263626743808,Sun Jul 15 16:53:34 +0000 2012,"RT @igr_obzor: Самая развратная игра 2012-го года, основанная на жестком сексе с возможностью знакомства для продолжения в реальности ht ..."
224432340510834689,Sun Jul 15 09:16:54 +0000 2012,"RT @igr_obzor: Виртуальный секс- первая игра в открытую, поднимающая запретную тему виртуального секса, самый пошлый релиз лета http://t ..."
224325159656501248,Sun Jul 15 02:11:00 +0000 2012,"RT @igr_obzor: Лучший экшн 2012-го года, игра по мотивам фильма  трансформеры. http://t.co/O542qjZh"
218648733544497152,Fri Jun 29 10:14:55 +0000 2012,"RT @COB_CEKPETHO: Тема Клюшин выложил, сказанную Якеменко @yakemenko правду про Путина http://t.co/Gju6yzD9 #Клюшин RT"
