tid,time,tweet
326700161826975744,Tue Apr 23 14:12:43 +0000 2013,&lt;3 cant wait too see ma boo sunday xxxx lots n lots of cuddles xx
325251361908346881,Fri Apr 19 14:15:42 +0000 2013,Viernesno tardes mas Viernes
322327727774527489,Thu Apr 11 12:38:13 +0000 2013,"hmm mm..fans like you remind me, justin bieber is a male :-) I always had him in Britney,Rihanna category.Time for him to change his image"
321667321770962944,Tue Apr 09 16:54:00 +0000 2013,Пойду заварю кофе )
318504389377658882,Sun Mar 31 23:25:38 +0000 2013,"woooooooh ! CPS are closed, two days in a rooow. Lovin' this blizzard. &lt;3"
316202466377080833,Mon Mar 25 14:58:37 +0000 2013,Coaching is 90% attitude and 10% technique!
315689439571628033,Sun Mar 24 05:00:02 +0000 2013,ba uni Hits ....
314966287317078016,Fri Mar 22 05:06:29 +0000 2013,Precisei para agora um pouco para refletir! O q esta errado???
312535952780296193,Fri Mar 15 12:09:12 +0000 2013,Good morning.
312423060705796096,Fri Mar 15 04:40:36 +0000 2013,"I love it when people come up to me and say have you seen the argus advert I thought of you. When I saw it ""Mm bieber"" is you I'm so loved.."
311526090072006656,Tue Mar 12 17:16:22 +0000 2013,Its mad early. And I can't even fall back asleep.
309706349120471040,Thu Mar 07 16:45:22 +0000 2013,Google$20 for $40 Newegg #Google Offer - Coming Soon! Stay tuned for further details!
308970114018066432,Tue Mar 05 15:59:50 +0000 2013,happy thanksgiving!
305351410239823873,Sat Feb 23 16:20:24 +0000 2013,今ごろみんなアップ中かな？わたしはまだ布団の中
304214158533091329,Wed Feb 20 13:01:22 +0000 2013,Зеленый Фонарь (Green Lantern)
304110395990364160,Wed Feb 20 06:09:03 +0000 2013,È só pode ser loucura do seu coração♫
303488933675802624,Mon Feb 18 12:59:34 +0000 2013,"When all hope is gone reach out to Jesus, he will give you new hope and new dreams, he will set u free."
302515816438575104,Fri Feb 15 20:32:45 +0000 2013,buanglah orang-orang brengsek pada tempatnya (tong sampah)!!!
