tid,time,tweet
325900492288974849,Sun Apr 21 09:15:06 +0000 2013,I have a flower in my heart only for you
320548330855862272,Sat Apr 06 14:47:32 +0000 2013,Ask her did she get flip she said that tradition
318952638836248576,Tue Apr 02 05:06:49 +0000 2013,New to this .... Don't know if I like it yet ...
318528353378381824,Mon Apr 01 01:00:52 +0000 2013,You never know how important something is until you lose it :'( smhh
316243505649426432,Mon Mar 25 17:41:41 +0000 2013,menyebalkan
309868979864866816,Fri Mar 08 03:31:36 +0000 2013,няшный шнибл
309143524186656768,Wed Mar 06 03:28:54 +0000 2013,cantsleeptonight out of all the nights the whole auto show is outside my window.. smh #cantsleep
308474784340135936,Mon Mar 04 07:11:34 +0000 2013,GLOOMY SUNDAY !
307861694825242625,Sat Mar 02 14:35:22 +0000 2013,"""As we express our gratitude, we must never forget that the highest appreciation is not to utter words, but to live by them.""-J.F.K."
304879193114701824,Fri Feb 22 09:03:58 +0000 2013,Y olwaix robin van persie????
301806549477773313,Wed Feb 13 21:34:23 +0000 2013,indonesia bagus mainnya barusan..!!
301275757047603200,Tue Feb 12 10:25:12 +0000 2013,"lapar,,tp mles mknnya...!!"
300652138961448961,Sun Feb 10 17:07:10 +0000 2013,"LOL LOL , pure alcohol + milk = FUN"
300042936819789824,Sat Feb 09 00:46:25 +0000 2013,Gigs next month....-- Rock n Roll
298044230666956800,Sun Feb 03 12:24:16 +0000 2013,"Third Time Lucky Femi Kuti, Nominated for Grammy Awards."
296847016061964288,Thu Jan 31 05:06:58 +0000 2013,OnceUponATime#OnceUponATime I cared
296846941696966656,Thu Jan 31 05:06:40 +0000 2013,i think to myself and i say why does everygirl break my heart.I don't know what i did to them but i guess i have to live a lonely life =(
296610703341670402,Wed Jan 30 13:27:57 +0000 2013,just starting out! please follow me! :)
329688527786897408,Wed May 01 20:07:24 +0000 2013,livinglifeJust took a step livinglife
