tid,time,tweet
326818554496311297,Tue Apr 23 22:03:10 +0000 2013,"Woke up at 8:00 had to set off at 8:15, life's great-.- only just had time do put my slap on and do my hair so that I look half decent..."
323782763708833792,Mon Apr 15 13:00:01 +0000 2013,Test!
323214287537582081,Sat Apr 13 23:21:05 +0000 2013,sweet potato pie &amp; egg nog on deck
318588923326656513,Mon Apr 01 05:01:33 +0000 2013,boa tarde meus amigos!!!
316871539448500225,Wed Mar 27 11:17:16 +0000 2013,"Thank God for today,because today is very great."
315266948202106881,Sat Mar 23 01:01:12 +0000 2013,"urgent call to House and Senate ag committees today sayNO 2the ""Secret Farm Bill"". Senate switchboard (202) 224-3121 House (202) 224-3121"
313630523257913344,Mon Mar 18 12:38:38 +0000 2013,BoneThugsNp (1st of the Month) #BoneThugs
309164244644028418,Wed Mar 06 04:51:14 +0000 2013,``TGiF.. =]
306886327150997504,Wed Feb 27 21:59:36 +0000 2013,Happy Thanksgiving on behalf of the staff at TV 1061.
306081120091512833,Mon Feb 25 16:40:00 +0000 2013,AppleB-R-E-A-K-I-N-G --&gt; #Apple TV about to be released in three sizes! Story following...
305461860809994240,Sat Feb 23 23:39:17 +0000 2013,Training our minds to see and believe something that's never been is one of the most daunting yet rewarding tasks we will ever experience.
304894450293932032,Fri Feb 22 10:04:36 +0000 2013,pokertips#pokertips You should always be studying how people play.
303309226300801024,Mon Feb 18 01:05:29 +0000 2013,Walau berat mendapatkanmu aku akn selalu tetap berusaha :'(
302714023223369728,Sat Feb 16 09:40:21 +0000 2013,"Sua consciência não vai te deixar dormir, pois ninguém mais faz palhaçada pra te ver sorrir (888"
301835577878257664,Wed Feb 13 23:29:44 +0000 2013,Hi girls!
301300747075723265,Tue Feb 12 12:04:30 +0000 2013,Enak juga pake tfbb
300082286706188289,Sat Feb 09 03:22:47 +0000 2013,pusing nii kebanyakan duit.mau dii buang ke mana iia yg enak...:)
299036517630898176,Wed Feb 06 06:07:16 +0000 2013,"welcome2wonderlandEven though I'm an adult,,,I still play the quiet game sometimes #welcome2wonderland"
298063681097449474,Sun Feb 03 13:41:33 +0000 2013,"xauuuuuuuuuu#xauuuuuuuuuu  vou mimi ,,,"
296859654598840321,Thu Jan 31 05:57:11 +0000 2013,swagboots#swagboots :)
296618358571413506,Wed Jan 30 13:58:22 +0000 2013,"text to sound , learn while you play, convert your text to mp3 http://t.co/75PI16vFwalk in the park and learn , g camping and learn"
328954796717510656,Mon Apr 29 19:31:49 +0000 2013,Evolução: maioria evolui em alguns pontos e em outros cultiva erros e más tendências. Se observe.  Livro Nascer Várias Vezes
327357727858892800,Thu Apr 25 09:45:38 +0000 2013,Time 2 go N study
