tid,time,tweet
321462631842070528,Tue Apr 09 03:20:38 +0000 2013,WeCantBeFriendsIfWeCantBeFriendsIf You've had more boyfriends than my nan did birthdays.. I don't like whores. Just saying.
320820898359803904,Sun Apr 07 08:50:37 +0000 2013,Wants to adopt a Sky Jaguar!!
320180591616212992,Fri Apr 05 14:26:16 +0000 2013,Tô com um programa que simula um tablet o nome é iPadian !
316261887912333314,Mon Mar 25 18:54:44 +0000 2013,chesnut the new albubm of JB realsed
315796226132037633,Sun Mar 24 12:04:22 +0000 2013,"http://t.co/htWitulpol THANKSGIVING EVE MANOR EAST, LONG ISLAND! GET YOUR TICKETS BEFORE SUNDAY!!!"
311071724726784003,Mon Mar 11 11:10:53 +0000 2013,i loved deeper and spoke sweeter and i gave forgiveness i'd be denyin and he said someday i hope you get the chance to lie like your dyin &lt;3
310789241720410112,Sun Mar 10 16:28:24 +0000 2013,"Gonna buy a weekend crib in Van!The vibe, energy &amp; mindset stir my passion for living that is so devoid in Victoria. WW&amp;W - combo nirvana!"
308953013484150784,Tue Mar 05 14:51:53 +0000 2013,"Laughter is the best medicine. But, if you're laughing without any reason, well............. you need medicine! :D"
307768487093346304,Sat Mar 02 08:25:00 +0000 2013,"Jim Jones' mama sounds like some evil Disney character, but I can't think of who ..."
305916120685228033,Mon Feb 25 05:44:21 +0000 2013,ASING STAR  Нaнaɑº°˚=Dнaнaɑº°=D=D
305915987214098432,Mon Feb 25 05:43:49 +0000 2013,Intinya adalah kalian itu IRI sama syahrini sama kaya GW ! Asta piloh beckham lo bikin syahrini tiba2 jd artis terkenal yg pntar bhs Inggris
304717962881933313,Thu Feb 21 22:23:18 +0000 2013,So .... I thinkk im' going to bedd noww ......... :3
302878707159293952,Sat Feb 16 20:34:45 +0000 2013,"text to sound , learn while you play, convert your text to mp3 http://t.co/hdgtMHi5"
302878644601225216,Sat Feb 16 20:34:30 +0000 2013,mim segui aeh galera
302220345765666816,Fri Feb 15 00:58:40 +0000 2013,mua
302220223925342210,Fri Feb 15 00:58:11 +0000 2013,"Fuiste un capítulo, no el libro"
327890134664097793,Fri Apr 26 21:01:14 +0000 2013,helo world.......
