tid,time,tweet
313402811528392704,Sun Mar 17 21:33:47 +0000 2013,"RT @klyushina_yulya: Пересматриваю юбилейный концерт @valeriya_rus ""Русские романсы""-сильно,эмоционально!А что же тогда будет 17 апреля? ..."
312633303272402946,Fri Mar 15 18:36:02 +0000 2013,#fiesta лучшая мужская одежда
312629082443612160,Fri Mar 15 18:19:16 +0000 2013,#fiesta лучшая одежда по лучшей цене
308206877479686144,Sun Mar 03 13:27:00 +0000 2013,RT @ruredaktor: Четвероногие и двуногие людоеды.… http://t.co/phPtr1CfeR
297368967968849922,Fri Feb 01 15:41:01 +0000 2013,"RT @valeriya_rus: Жду вас на свой праздник.""@prigozhin_iosif: ""Валерия. В день рождения с друзьями"" - http://t.co/MXLCcY1H"""
283276240025186304,Mon Dec 24 18:21:33 +0000 2012,Как же я любою айфон! 7% зарядки осталось а так трудно выпустить его из рук:( #дешевоайфон5
283265718869426176,Mon Dec 24 17:39:44 +0000 2012,"посмотри в айфон уже, а? &gt;.&lt; #дешевоайфон5"
283255159218380800,Mon Dec 24 16:57:47 +0000 2012,ты же вроде бы писала это мамин айфон) а сама всегда с ним ходишь? #дешевоайфон5
283252590668558338,Mon Dec 24 16:47:34 +0000 2012,где твой айфон?) #дешевоайфон5
283249768862466048,Mon Dec 24 16:36:22 +0000 2012,"Мне на нг подарят пятый айфон,счастьесчастьесчастье!!! #дешевоайфон5"
283244268276047872,Mon Dec 24 16:14:30 +0000 2012,- А мне папа айфон купил! Обожаю айфон! - А мне мама шоколадку купила. Обожаю маму. #дешевоайфон5
283238710399610883,Mon Dec 24 15:52:25 +0000 2012,GTA Vice City скачал на айфон) тестируем) #дешевоайфон5
283232660594241538,Mon Dec 24 15:28:23 +0000 2012,5 айфон и все такое #дешевоайфон5
283218460522205184,Mon Dec 24 14:31:57 +0000 2012,куплю айфон для библии #дешевоайфон5
283209278926495744,Mon Dec 24 13:55:28 +0000 2012,"""бабушка,ну ты же агонь-бабушка,ну купи мне айфон"":) прокатило хахаха #дешевоайфон5"
283205161885765635,Mon Dec 24 13:39:06 +0000 2012,- А мне папа айфон купил! Обожаю / айфон! / - А мне мама шоколадку купила. Обожаю маму #дешевоайфон5
283199661945282560,Mon Dec 24 13:17:15 +0000 2012,"Блин, если сейчас закажу айфон, он только 23го будет.((( Может лучше завтра в магаз заехать? Или ждаааать?:/ #дешевоайфон5"
283195361806389248,Mon Dec 24 13:00:10 +0000 2012,у меня ноте жил 4-5 часов экрана. Айфон также. Правда с плохим edge… #дешевоайфон5
283177774301192192,Mon Dec 24 11:50:17 +0000 2012,Без наклеек мне собственный айфон непривычен )) #дешевоайфон5
283162404899151872,Mon Dec 24 10:49:12 +0000 2012,"у одноклассника спиздили айфон 5, которым он все время выебывался #дешевоайфон5"
283157336133091329,Mon Dec 24 10:29:04 +0000 2012,"Поповочке купили 5 айфон, а это значит , что я теперь батька, ибо он сидит виз ми;) #дешевоайфон5"
283144405706223616,Mon Dec 24 09:37:41 +0000 2012,"ну вот я дома, айфон на зарядке, я все также не знаю, что надеть, но на открытие бутика Ballin?? надо идти! #дешевоайфон5"
283141385295630336,Mon Dec 24 09:25:41 +0000 2012,"Кстати, пока Джобс не сделал айфон, гламурным телкам приходилось насасывать на Vertu, а это дольше #дешевоайфон5"
282253667648827394,Fri Dec 21 22:38:13 +0000 2012,"Да, Айфон очень популярен среди любых слоев населения. #дешевоайфон5"
266551783235657728,Thu Nov 08 14:44:32 +0000 2012,RT @TanyaRodnyansky: @ARTEM_KLYUSHIN табачные компании нагло используют успешных спортсменов в целях рекламы!это вопиющая история!!!
265886452796235776,Tue Nov 06 18:40:44 +0000 2012,RT @klyushina_yulya: Зашла на 5 мин за сапожками / I thought it would be 5 minutes to buy boots #MissSixty @ Miss Sixty &amp; Energie ht ...
265886031960743936,Tue Nov 06 18:39:04 +0000 2012,RT @klyushina_yulya: @artem_klyushin с @xpeha  @ Формула Кино «Сити» http://t.co/f4BhU1Bx
263082184385122304,Tue Oct 30 00:57:35 +0000 2012,"«Мне жаль, что вся жизнь уходит на то, чтобы научиться жизни» © Джонатан Сафран Фоер"
263080594987167744,Tue Oct 30 00:51:16 +0000 2012,"«Мы сами должны стать теми переменами, которые мы хотим видеть в мире» © Махатма Ганди"
