tid,time,tweet
323653335481737216,Mon Apr 15 04:25:43 +0000 2013,Insurance companies
322332881986916352,Thu Apr 11 12:58:42 +0000 2013,Early morning. Could use some coffee right about now.
321671082455207937,Tue Apr 09 17:08:57 +0000 2013,Fuck'em all
317400566374490112,Thu Mar 28 22:19:26 +0000 2013,adnan hayat
315086045991542785,Fri Mar 22 13:02:22 +0000 2013,Otw kampus semoga uts hari ini lancar..amin
314030558764208128,Tue Mar 19 15:08:14 +0000 2013,Windeck!!!
313908430706458624,Tue Mar 19 07:02:56 +0000 2013,"aaa , meu amiguinho vai fazer as camisas do FC *-* Ta , vou pro FC agora , beijos"
313225966572929024,Sun Mar 17 09:51:04 +0000 2013,sleeptightZzzIt's been a long day. Sweet dreams Sweethearts!! Catch y'all tomoz :) #sleeptight #Zzz
309704725232758784,Thu Mar 07 16:38:55 +0000 2013,"Stres, abis ujian...-__-"
308966614336929792,Tue Mar 05 15:45:55 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308966551195901952,Tue Mar 05 15:45:40 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308965383350665216,Tue Mar 05 15:41:02 +0000 2013,Is the NCP still whining ?
308332845858971649,Sun Mar 03 21:47:33 +0000 2013,Simply raspberry lemonade &gt;
307772847399505921,Sat Mar 02 08:42:19 +0000 2013,wew .
305924599655329792,Mon Feb 25 06:18:03 +0000 2013,I want mariah carey to touch me
305924491383562240,Mon Feb 25 06:17:37 +0000 2013,UShouldBeHappyCountYourBlessings#UShouldBeHappy because you're Alive! #CountYourBlessings
305300645605408768,Sat Feb 23 12:58:40 +0000 2013,"BuenasnochesDormir, ojala pudiera cerrar los ojos y descansar, creo que por un tiempo eso se ha acabado para mi. #Buenasnoches"
304725293443215360,Thu Feb 21 22:52:26 +0000 2013,Thornton~ Literature is the orchestration of platitudes.
304725199771820032,Thu Feb 21 22:52:03 +0000 2013,Stop calling my oovoo just cause you see I'm online
302981807295586304,Sun Feb 17 03:24:26 +0000 2013,FAILVárias pessoas ao meu lado? Só no trânsito. #FAIL
302330621567578112,Fri Feb 15 08:16:51 +0000 2013,Gata me chama de horário de verão e vem perder 1 hora comigo
329620321546158080,Wed May 01 15:36:23 +0000 2013,ESTE SENHOR DE AMARELO É O AXL ROSE ? KKKK
327903607343177728,Fri Apr 26 21:54:46 +0000 2013,Somethings are just so good to be true :( that's why I always keep my expectations so low
327154449002930178,Wed Apr 24 20:17:53 +0000 2013,"Женщина — слабое, беззащитное существо, от которого невозможно спастись."
