tid,time,tweet
320548510531452928,Sat Apr 06 14:48:15 +0000 2013,emprestencen ahi pa perrial!
317538173754417152,Fri Mar 29 07:26:14 +0000 2013,"""OrgulhoRebeldes ObrigadaYesTeen"" ""OrgulhoRebeldes ObrigadaYesTeen"" ""OrgulhoRebeldes ObrigadaYesTeen"" ""OrgulhoRebeldes ObrigadaYesTeen"""
316873644880056321,Wed Mar 27 11:25:38 +0000 2013,Love is deaf. Yu can't just tell someone yu love them. Yu have to show it.
316210291161591809,Mon Mar 25 15:29:42 +0000 2013,"LSTG has a gold-silver project called La Candelaria that is also located in Chihuahua, Mexico"
314041588441554944,Tue Mar 19 15:52:03 +0000 2013,"""Sempre serei movido pelo Amor, nunca pelo medo. O Amor vence o medo."" (Dep. Marcelo Freixo)."
308014255041564672,Sun Mar 03 00:41:35 +0000 2013,wheredidthisbreakgoreally..school tomorrow?! #wheredidthisbreakgo
306110444395966464,Mon Feb 25 18:36:31 +0000 2013,Ima get home take a nice shower and lay down n just stare at my ceiling and think about tonight's game. I couldn't play due to injury. Fuck!
271995984437968896,Fri Nov 23 15:17:50 +0000 2012,Hy☺
270474702697414656,Mon Nov 19 10:32:48 +0000 2012,"aff chega , fuis ;*"
266596284981448704,Thu Nov 08 17:41:22 +0000 2012,"Just posted a new entry guys, you should check it out out and our new vids :p"
266596206103363584,Thu Nov 08 17:41:03 +0000 2012,PS This already makes it one of the fastest-selling album of the year. Together with the pre-order this figure increases to 300 thousand.
262332897544007680,Sat Oct 27 23:20:11 +0000 2012,I Guess I'm Going To Bed ...
260972464543252481,Wed Oct 24 05:14:18 +0000 2012,Carving the turkey means finding the wishbone. Who won at your house?
260972326949105664,Wed Oct 24 05:13:46 +0000 2012,"On ne peut donc, plus ravoir l'ancien twitter ?"
260433713366716416,Mon Oct 22 17:33:30 +0000 2012,"sempre que lembro de fazer uma coisa, passa 1 segundo... e juro! q n lembro mais -.- só dps de muuuito tempo eu volto a lembrar .."
258454500837302272,Wed Oct 17 06:28:49 +0000 2012,sucksFalling in love in hopeless places... #sucks
257913419297083392,Mon Oct 15 18:38:45 +0000 2012,My First tweet on ma new account :D
257422630699794432,Sun Oct 14 10:08:32 +0000 2012,"Ada PR ,Ada ulangan bentar lagi mau ujian semester:-)"
256688146044030976,Fri Oct 12 09:29:57 +0000 2012,seperationanxietyDon't know what I'm gonna do without my mami for 3 weeks while she's in beautiful paradise -__-  #seperationanxiety
256688080730329090,Fri Oct 12 09:29:42 +0000 2012,"I hate when people on facebook say ''like the picture, not the link!''  theyre dying for attention"
251510016476061696,Fri Sep 28 02:33:55 +0000 2012,Puriyaatha maathiri pesarathula panakkaaranga panakkaaranga thaan ya..
249346917102919680,Sat Sep 22 03:18:32 +0000 2012,"justdamnfactsIn je naam staat ""Slapen"" maar je bent nog steeds op twitter #justdamnfacts"
242567851997818881,Mon Sep 03 10:20:57 +0000 2012,Check out this site: http://t.co/qHpVBV3u http://t.co/qHpVBV3u
240925473612369920,Wed Aug 29 21:34:43 +0000 2012,ただいま帰宅なぅ。最近飲む機会がだんだん増えてきたぜ。年末、今年も終わりが近づいているんだな。( ^^) _U~~
239636457889865729,Sun Aug 26 08:12:38 +0000 2012,"Bom , eu volto amanha , pq ainda tem muita coisa pra fazer ! entao bjss"
234352242004721664,Sat Aug 11 18:15:03 +0000 2012,Hello Guys ....
233548691766669312,Thu Aug 09 13:02:01 +0000 2012,aaaaaaaaaw amo a los ROCK BONES !
227517081581658113,Mon Jul 23 21:34:33 +0000 2012,11:40
223063748531847168,Wed Jul 11 14:38:36 +0000 2012,I want love not lies...
217456263901102080,Tue Jun 26 03:16:28 +0000 2012,MyQuotesExperience is what you get when you don’t get what you want.-Dan Stanford #MyQuotes
