tid,time,tweet
332302903954010112,Thu May 09 01:16:00 +0000 2013,salve
330902136953135104,Sun May 05 04:29:51 +0000 2013,"""To learn how to fly, you first must learn how to stand, to walk, run, dance and even to climb. Only then can you soar as high as a bird."""
326294480292548608,Mon Apr 22 11:20:41 +0000 2013,somewhere i belong!what do yo think
320604645384912898,Sat Apr 06 18:31:18 +0000 2013,Okan bayülgen yine süper gidiyor..........
316318108056944640,Mon Mar 25 22:38:08 +0000 2013,"good morning,decided to shave this morning and then thought better of it, shaved the dog instead :) At least it sobered the dog up"
312297687741505536,Thu Mar 14 20:22:25 +0000 2013,"Odeio quando esse povo fala: o fulano é só meu e do fulano, ok ? aaf' coisa infantil ¬¬"
311249144515813376,Mon Mar 11 22:55:53 +0000 2013,"volveréBueeeno, me voy, que por desgracia me toca currar mucho. #volveré"
309422226510327810,Wed Mar 06 21:56:22 +0000 2013,"Именины  1 декабря 2011: Николай, Платон, Роман"
296307344990670848,Tue Jan 29 17:22:30 +0000 2013,new jingle with M2...i wonder who that is ;) 125 likes on this page and well post the song
296307271586181120,Tue Jan 29 17:22:13 +0000 2013,Hi channel 3 truck!
282337601103491072,Sat Dec 22 04:11:44 +0000 2012,Thank you to all those who have defended our freedom! Happy Veterans Day
272410669394059265,Sat Nov 24 18:45:39 +0000 2012,hihi! i keep taking mints from the packet in the kitchen. yup yup ino all the hiding spots!
272410561919213568,Sat Nov 24 18:45:13 +0000 2012,"oomfmore than #oomf needs to take their twitcon down, because that stock image looks nothing like your ass"
269285525213573122,Fri Nov 16 03:47:26 +0000 2012,I know have all my scrapbooking supplies organized!!!
268547239067123713,Wed Nov 14 02:53:45 +0000 2012,u layed wit her fucked her came in her now she pregnant n u dont want it..yet u cant afford to pay for an abortion cause u backed up n bills
266537001967296512,Thu Nov 08 13:45:47 +0000 2012,hi hi hi hi hi !- zi
261950372812304384,Fri Oct 26 22:00:10 +0000 2012,おやすみなさい
260375745585618946,Mon Oct 22 13:43:09 +0000 2012,"Get away with a quick, indulgent treat today. You deserve it!"
260375658230853633,Mon Oct 22 13:42:49 +0000 2012,My mommy just told me she's taking me out of town for my 16Th birthday :)
259615091392122880,Sat Oct 20 11:20:35 +0000 2012,Always work to maintain a clear conscience by being honest and trustworthy. Shrug off criticism you know is unjustified. 1 Cor 4:3-5
258652102048509953,Wed Oct 17 19:34:01 +0000 2012,"TheyNeed2BringBack#TheyNeed2BringBack Better Off Ted, the original Fantasy Island, Greg the Bunny, and Titus :)"
257655881611743232,Mon Oct 15 01:35:23 +0000 2012,Mi nuevo sujetador transparente mola.
256301620026015744,Thu Oct 11 07:54:02 +0000 2012,Np#Np : Drake ft Lil Wayne - H.Y.F.R
255427653161598976,Mon Oct 08 22:01:12 +0000 2012,hey everyone checking out comedy night tonight!!!! come down hang with me cya later
253705567158284289,Thu Oct 04 03:58:15 +0000 2012,"If you have been looking for a way to learn how everything there is to know about becoming a DJ, then you cannot afford to be without ..."
252149871090479104,Sat Sep 29 20:56:28 +0000 2012,you ever just feel irritated? not because of anything or anyone but you just feel fucking bothered?
252149785061109760,Sat Sep 29 20:56:08 +0000 2012,JAJA twitcan
249168316558630914,Fri Sep 21 15:28:50 +0000 2012,Graduacion y despedida de solterora jijiji = Bacanal mode: ON!
238996744300527617,Fri Aug 24 13:50:38 +0000 2012,TODA ACCION TRAE SU CONCECUENCIA...RESPONSABILIZATE POR ELLA.
238661501509062657,Thu Aug 23 15:38:30 +0000 2012,ItsBadEnoughStopit#ItsBadEnough that Cassie got girls thinking they look cute with the side of their head shaved..#Stopit
238032314293182464,Tue Aug 21 21:58:20 +0000 2012,halloweenGlitter. Fear. Night. Plastic Wrap. Sugar Induced Comma. #halloween
225310671204651008,Tue Jul 17 19:27:04 +0000 2012,herkenjedat#herkenjedat het kut vinden als iemand reageert met; ok.
225179379091775488,Tue Jul 17 10:45:22 +0000 2012,"I am not A Bitch I'm THE Bitch. And no I cant go to hell, cuz Satan still has dat restraining order on me frm the time I tried to take over."
221890553346932737,Sun Jul 08 08:56:45 +0000 2012,What in the Cupcake World are you waiting for. Order some cupcakes NOW!
218416126831493120,Thu Jun 28 18:50:37 +0000 2012,YuHereMeJust fucked that food up!!#YuHereMe:-)
