tid,time,tweet
320467494798233600,Sat Apr 06 09:26:19 +0000 2013,"RT @thaupcom: SOMETIMES YOU JUST GOTTA UP IT. DISCOVER, LAUGH, SHARE. http://t.co/hrK185Ebcm"
320465277324238848,Sat Apr 06 09:17:30 +0000 2013,I just found this:  1: Clicgear 3.0 Push Golf Cart
319344699213242368,Wed Apr 03 07:04:44 +0000 2013,thankgodthankgod For Lettinq Mehh Cee Another Day
300759369744801792,Mon Feb 11 00:13:16 +0000 2013,Night twitter &lt;3
300759274366332928,Mon Feb 11 00:12:53 +0000 2013,5x5 10x10 anyone ? wwyba ? xx
298577689122578432,Mon Feb 04 23:44:03 +0000 2013,Late appearance...what's up people?
279112276869525504,Thu Dec 13 06:35:27 +0000 2012,judges ang may dicision...kung xa tingin nyo d panalo c pacman problema nyo na yun...
276276474498138113,Wed Dec 05 10:46:59 +0000 2012,just rolled a cannon lol
276276194427691008,Wed Dec 05 10:45:52 +0000 2012,kkkkkk
274257954721628161,Thu Nov 29 21:06:06 +0000 2012,IAMGNEMGm everybody.. #IAMG #NEM about a week away.. Get ready fans
267398775524446211,Sat Nov 10 22:50:10 +0000 2012,EseMomentoMágicoCuando#EseMomentoMágicoCuando i fgured out what this meant LOL !
266722605246058499,Fri Nov 09 02:03:19 +0000 2012,besok selasa karnaval dan admin enggak sabar buat liatnya :D
266130590456225792,Wed Nov 07 10:50:51 +0000 2012,MUNAFIK BANGET ┒('O'┒) LO!!! (˘̶̀ﹺ˘̶́҂) ┌П┐
264834707865341952,Sat Nov 03 21:01:29 +0000 2012,The fact that you’ve landed on this page just proves that you want to uncover the real truth about how to find a job ...
264834587115544576,Sat Nov 03 21:01:00 +0000 2012,"Don’t think about how much you don’t have,Think about what God has given you! and what all you do have"
262847645276598272,Mon Oct 29 09:25:36 +0000 2012,ligar pro fê então :9
262847552423088129,Mon Oct 29 09:25:14 +0000 2012,"I've never been one of those girls who try to imitate others &amp; be like them in appearance.I think u look better,if thou away from the masses"
262532037003595777,Sun Oct 28 12:31:29 +0000 2012,"Regret is a notice that we will be sorry later, if we keep doing what we should NOT do"
261592387409821696,Thu Oct 25 22:17:39 +0000 2012,ThanksgivingCooking!(: #Thanksgiving
261592235617964032,Thu Oct 25 22:17:03 +0000 2012,"IiWish I Had a BF Who Could Sit Down with me, And tell me his 100 truths ...."
260783225264283649,Tue Oct 23 16:42:20 +0000 2012,My heads been hurting me for two days straight
260241176425271297,Mon Oct 22 04:48:26 +0000 2012,BlackFridayp2owsctlKeep the door closed on #BlackFriday as takes a few last breaths. #p2 #ows #ctl
259152818999537664,Fri Oct 19 04:43:41 +0000 2012,why should I?
258866594778861569,Thu Oct 18 09:46:20 +0000 2012,YA ES NAVIDAD QUE RICO!!
258307932213616641,Tue Oct 16 20:46:24 +0000 2012,I love twitter...but...coz of dis busy fckin schedule...i jus cnt givin mch tym to twitter...itz fucking bad...
257245487785193473,Sat Oct 13 22:24:38 +0000 2012,de cara shock!!!
257245415899009025,Sat Oct 13 22:24:21 +0000 2012,Desperate Housewives &lt;3
256783256169631744,Fri Oct 12 15:47:53 +0000 2012,ON SET! :) SO PSYCHED FOR TODAYS AWESOMENESS!
256783144810868736,Fri Oct 12 15:47:27 +0000 2012,Follow!Follow!Follow! :)) Follow! Pleasee ! -.-
251657170653962240,Fri Sep 28 12:18:39 +0000 2012,PUTER WAKTUNYA KE SABTU LAGIIII !!! GW GA MAU HARI SENEEEN !! PUTER GA !! PUTERRR !!!
250562314040905729,Tue Sep 25 11:48:05 +0000 2012,5o'clock piercing...maybe&lt;3 ha
233329724401782784,Wed Aug 08 22:31:56 +0000 2012,"A relationship should be between TWO people, not the whole world."""
223239655145996288,Thu Jul 12 02:17:36 +0000 2012,"I miss twitter so much.. I""m so glad to be back ."
220898852583124992,Thu Jul 05 15:16:05 +0000 2012,RT if you stroll on twitter sometimes &amp; view some of these foolish profile pics!! Lol
220198222063341569,Tue Jul 03 16:52:01 +0000 2012,NeddToStopWorkingOFF TO A PARTY TIRED BUT OFF TO A PARTY #NeddToStopWorking
217309409448177664,Mon Jun 25 17:32:55 +0000 2012,Say word to big bird! &amp;qu
216915405564948480,Sun Jun 24 15:27:17 +0000 2012,notcutesweetheartYou change your relationship status more that I change socks... #notcutesweetheart
