tid,time,tweet
335128686187667456,Thu May 16 20:24:39 +0000 2013,Welcome!
335086771459194881,Thu May 16 17:38:06 +0000 2013,Machuquei a coxa hoje .
334692237378199552,Wed May 15 15:30:22 +0000 2013,THAILAN UDAH KASAR PULAK MAINNYA NGERAS PULAK..
334478502306922499,Wed May 15 01:21:03 +0000 2013,Where have you been by Rihanna is my new favorite song&lt;3
332917292503556097,Fri May 10 17:57:22 +0000 2013,Don't forget UN Day Event on Thurs Oct 27th at Burlington Arts CentreCome and listen! Very good speakers. 7PM-?
317491288905768960,Fri Mar 29 04:19:56 +0000 2013,looseasagooselawlessplatinumloungeWho tryna get #looseasagoose wit #lawless on sat at #platinumlounge!
311970958397304832,Wed Mar 13 22:44:07 +0000 2013,água gelada em 1 min !! É só colocar água  em um copo e botar gelo!!! Ñ to brincando é só colocar um chiclete lá q ela gela em 1 min!!
308858693498327040,Tue Mar 05 08:37:05 +0000 2013,"If April showers bring May flowers, what do May flowers bring? Answer: Pilgrims"
300303802496602112,Sat Feb 09 18:03:00 +0000 2013,"Bedenk me opeens, boerenkool met chorizo, zal dat lekker zijn? Is wel echt “fusion cooking” wat denken jullie. :-)"
299182828850135041,Wed Feb 06 15:48:39 +0000 2013,Hmm &lt;3 wisnu
299165964786876417,Wed Feb 06 14:41:38 +0000 2013,"As much as I hatye to be the bearer of bad news, ""ur ugly"" :("
299070762218827776,Wed Feb 06 08:23:20 +0000 2013,Havent been on in agees x
298899893857177600,Tue Feb 05 21:04:22 +0000 2013,Urban Meyer OHIO
298510668485775360,Mon Feb 04 19:17:44 +0000 2013,What's the point in bringing a tree in your house for christmas?
297409052818948097,Fri Feb 01 18:20:18 +0000 2013,"сломать ноготь,кинув мяч на физре,это тоже  могу"
297271261460066306,Fri Feb 01 09:12:46 +0000 2013,"RT @mrkenallen: I'm creating an album based on the music I created as a game composer, including tracks from Space Quest and King's Qu…h ..."
297270123016904704,Fri Feb 01 09:08:14 +0000 2013,oddOk...4 some #odd reason she's madd at me...da bitch wouldn't even say hi to me -___- im done fuckin wit her
297063082834931712,Thu Jan 31 19:25:32 +0000 2013,tédio#tédio
296760524203520001,Wed Jan 30 23:23:17 +0000 2013,"É Fácil Falar Dos Outros, Difícil É Se Enxergar."
296710157147205632,Wed Jan 30 20:03:08 +0000 2013,goodevening madlang tweepss. aha!
291926576709378049,Thu Jan 17 15:14:54 +0000 2013,"hacking is not a crime, hacking is a game if u play it in a gentleman way................................."
291846599871709184,Thu Jan 17 09:57:06 +0000 2013,im so happy ..  my followers are increasing thanx
291828059508731904,Thu Jan 17 08:43:25 +0000 2013,"Jackie look a hot ass mess, and she's too damn old for all this mess she starts!"
289554875883352064,Fri Jan 11 02:10:36 +0000 2013,Obesity#Obesity rates in Europe have been rising and are now a serious public health concern but they are much lower than those in the USA.
289447676343353344,Thu Jan 10 19:04:38 +0000 2013,RealSaneNetworkRSNPushingThePositiveI'm tryna take #RealSaneNetwork to the next level. #RSN #PushingThePositive
283570180523712512,Tue Dec 25 13:49:34 +0000 2012,Microsoft is planning a huge Patch Tuesday next week: 17 bulletins with fixes for 64 documented vulnerabilities across a wide range products
283466427179077632,Tue Dec 25 06:57:17 +0000 2012,Colombia es un país tenaz para los transportadores: combustible caro y carreteras malas.
282654282497536001,Sun Dec 23 01:10:07 +0000 2012,A Ivete ta off :(
277691362697162752,Sun Dec 09 08:29:14 +0000 2012,thinking out of the box
277476086626013184,Sat Dec 08 18:13:48 +0000 2012,Whats the thing with all kinds of people having religious dreams of late?
277179614579806209,Fri Dec 07 22:35:44 +0000 2012,“Make a decision and commit to work until you achieve your goal.” ~ Napoleon Hill
273771907994775552,Wed Nov 28 12:54:43 +0000 2012,Bouta Get On Voxer On The Bus
272506890947293184,Sun Nov 25 01:08:00 +0000 2012,Acordei agora *o*
271062272749752320,Wed Nov 21 01:27:36 +0000 2012,"just got done takin' that test, I know I failed that shit."
269783320194338817,Sat Nov 17 12:45:30 +0000 2012,Bos: banken vallen terug in oude fouten
268718101644861442,Wed Nov 14 14:12:42 +0000 2012,"I'ma Man !! I'm 40 !! I'm supposed to be in the championship game.!! -- Mike Gundy, Okla. St Coach"
266924924545933313,Fri Nov 09 15:27:15 +0000 2012,"People who don't know how to keep themselves healthy ought to have the decency to get themselves buried, and not waste time about it"
266791796858822658,Fri Nov 09 06:38:15 +0000 2012,How do I make my face show in my avi??
266185610660810753,Wed Nov 07 14:29:29 +0000 2012,can someone teach me how to use this
262490405306789888,Sun Oct 28 09:46:04 +0000 2012,boa noite !!!!
262063266354847744,Sat Oct 27 05:28:46 +0000 2012,"ThatsJustAnnoying#ThatsJustAnnoying people who tag you in pictures of jordan heels, the fuck am i gonna do with those?"
261515887889244162,Thu Oct 25 17:13:41 +0000 2012,JUSTIN BIEBER IS SEXY-rt if u agree
261135397801840641,Wed Oct 24 16:01:45 +0000 2012,"Ma'af Fatamorgana: Ma'af Fatamorgana, hehehehe lucu ya kedengarannya dari kata-kata itu, namun ini mengenai moment…"
259190046320652288,Fri Oct 19 07:11:37 +0000 2012,"Roddy Piper will be doing stand-up at The Comedy Works in Denver, Colorado from Thursday, April 14th through Saturday, April 16th."
258895317968252928,Thu Oct 18 11:40:28 +0000 2012,"Lol, my dad just heard 'win to see JLS live'- and said- is that a prize or a punishment? hahahahhahahahahahhahaa. i agree."
258335889502117888,Tue Oct 16 22:37:30 +0000 2012,♈ ♉ ♊ ♋♌ ♍ ♎ ♏♐ ♑ ♒ ♓Arrows
257831884678103040,Mon Oct 15 13:14:46 +0000 2012,Where is the love?
257831191821053952,Mon Oct 15 13:12:01 +0000 2012,"Emotional healing first, then the intospection to get the lesson."
257590282294534144,Sun Oct 14 21:14:43 +0000 2012,"I need something to snack on. Perhaps some chips, or popcorn maybe?"
256809831724371968,Fri Oct 12 17:33:29 +0000 2012,"A Twelve Year Old Girl Lost Her Virginity In China Today , Her Name Is "" Sum Yung Ho "" ."
256162442244149248,Wed Oct 10 22:41:00 +0000 2012,Don't call me  something I'm not
256006195616305155,Wed Oct 10 12:20:08 +0000 2012,Haven't ate anything but a bag of chips since the day started
254719213825032192,Sat Oct 06 23:06:07 +0000 2012,"Jawan Harris is my nigga, he is dope"
249030958773334016,Fri Sep 21 06:23:02 +0000 2012,Hi Everybody!Nice to meet you guys!
247631227325149185,Mon Sep 17 09:41:00 +0000 2012,I know I had one too many drinks last night because...I forgot to close my tab. -.-  employee holiday party-
246124603456491520,Thu Sep 13 05:54:12 +0000 2012,"I was touched, amazed and shocked at Jill for organizing my surprise birthday party, I never knew I had so many friends. Thank you all."
242450296587030529,Mon Sep 03 02:33:49 +0000 2012,"AggiesAll right, #Aggies. Let's do this!"
240147191061168128,Mon Aug 27 18:02:06 +0000 2012,Age and income have mostly everything to do with having a child. and the child wasn't a mistake or accident..
238840058474553344,Fri Aug 24 03:28:02 +0000 2012,I finally made 23 today Happy Birthday 2 me!
237920979937005568,Tue Aug 21 14:35:56 +0000 2012,"cleaning up this facebook , deleting soo many people , its too much"
224514658344779777,Sun Jul 15 14:44:00 +0000 2012,So please RT my favourites :)
223175066907717632,Wed Jul 11 22:00:57 +0000 2012,What a foolI don't know 'bout tomorrowWhat it's like to beAh...
220349147851653121,Wed Jul 04 02:51:45 +0000 2012,Transformers#Transformers:RevengeOfTheFallen Awwww Yeah :D
216882986241630209,Sun Jun 24 13:18:28 +0000 2012,"If sex is a pain in the ass, then you're doing it wrong..."
