tid,time,tweet
326671270399844353,Tue Apr 23 12:17:54 +0000 2013,fisika oh fisika
324377477499736064,Wed Apr 17 04:23:11 +0000 2013,My niece is so nasty lol
323324612928737280,Sun Apr 14 06:39:29 +0000 2013,"Alan: How much is this going to cost me? Charlie: The question is, ""how much is this going to earn you?"" Alan:I'll stick with my question."
322648213045772288,Fri Apr 12 09:51:43 +0000 2013,Why on earth are young kids running around with a knife cutting up realtor signs in my neighbourhood?
321326682726359041,Mon Apr 08 18:20:25 +0000 2013,thankful for the weed that gets rolled &amp; my blunt (:
320048340379267072,Fri Apr 05 05:40:45 +0000 2013,f=277 mantaaaap!
320047235868016640,Fri Apr 05 05:36:21 +0000 2013,OPENFOLLOWJFBPg2 nyari followers baru ah hihi OPENFOLLOW yang mau RT JFB yaah:-)
316263544503017474,Mon Mar 25 19:01:19 +0000 2013,My hair is REALLY long . . I swear I've got some of the girls at my school !
314029043022450688,Tue Mar 19 15:02:12 +0000 2013,"Yesterday made165 prints from 5 Ansel Adams negs! Nearing the 100,000 mark--still like visiting an old friend working with those beauties."
313217827857395713,Sun Mar 17 09:18:44 +0000 2013,"Haha, wow I am getting bored of winter break already, want to be back in the city."
312525759187144705,Fri Mar 15 11:28:42 +0000 2013,"Estoy de saida já , okaty ? Okaty. Besos ;**"
312415618341142529,Fri Mar 15 04:11:02 +0000 2013,UniãoDoTwitterSegueEuSigoDeVolta#UniãoDoTwitterSegueEuSigoDeVolta
311515731831427073,Tue Mar 12 16:35:12 +0000 2013,mana CCC udh jam 9.30lwat ga mulai2 jga '__`
311075921593503744,Mon Mar 11 11:27:33 +0000 2013,dan sekarang cara bicara orang semakin alay saja.....fucking alay....fucking beud....
309698059036663809,Thu Mar 07 16:12:25 +0000 2013,"""Cada fracasso ensina ao homem algo que ele precisava aprender.""(Charles Dickens)"
308959713725411329,Tue Mar 05 15:18:30 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308959538327982080,Tue Mar 05 15:17:48 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308958073295355905,Tue Mar 05 15:11:59 +0000 2013,"Você sabia, quando a pessoa que você gosta olha para você e depois olha para baixo, ela está louca por você ?"
308327831618846722,Sun Mar 03 21:27:38 +0000 2013,ButThatsJustMeBest New Artist? None of these new artist are that good to me. #ButThatsJustMe
307770372311351296,Sat Mar 02 08:32:29 +0000 2013,Lil boo from Colton city had niggas spooked tonite lol
306500596821786624,Tue Feb 26 20:26:51 +0000 2013,"Rest in Peace ""Big Red""...We had some good times together."
305918150250229760,Mon Feb 25 05:52:25 +0000 2013,"Y ya que mas da, si todo lo que no qeria perder lo e perdido ya ! A vivir la vida ;P"
305918079618146305,Mon Feb 25 05:52:08 +0000 2013,YouShouldBeEmbarrassed#YouShouldBeEmbarrassed if you try super hard to be cute and you just trip and fall. I would be embarrassed for you.
305296654272188416,Sat Feb 23 12:42:49 +0000 2013,"No curso, esperando o professor chegar."
305296520641671168,Sat Feb 23 12:42:17 +0000 2013,"seguindo todos devolta (following all back) ; D ,follow me, follow back,sigam me ,seguirei de volta"
304721740536356864,Thu Feb 21 22:38:19 +0000 2013,"Mom always said, ""use your mind not your heart"" and ""studies first, before anything else"".."
302505219760205824,Fri Feb 15 19:50:39 +0000 2013,all lions need is some coners
328496926154698753,Sun Apr 28 13:12:25 +0000 2013,"“Choose a job you love, and you will never have to work a day in your life.” ~Confucius"
327150354280116225,Wed Apr 24 20:01:37 +0000 2013,hadoh bikin puisi plus mic ribeut
