tid,time,tweet
335204856291790849,Fri May 17 01:27:20 +0000 2013,"Hora de levantar. Aqui, bandidos saqueando os estabelecimentos numa onda chamada arrastão... preciso dar bom-dia ?"
324221853893795840,Tue Apr 16 18:04:48 +0000 2013,R.I.P Biggie &amp; 2pac
319755984425873408,Thu Apr 04 10:19:02 +0000 2013,IbelieveprojectPlease.End.All.Conflicts.Everywhere Ibelieveproject
318328046681726976,Sun Mar 31 11:44:55 +0000 2013,Jehhhhhhh chest and triceps pow pow pow
314465792727056384,Wed Mar 20 19:57:42 +0000 2013,Such an amazing weekend at the Santa Monica Sheraton with my man :)
310686458426056704,Sun Mar 10 09:39:58 +0000 2013,Going to the movies in Curve later with cousins :D
310261840678617088,Sat Mar 09 05:32:41 +0000 2013,Crappp!! Im addicted to SKI ON NEON !!
308273592729231360,Sun Mar 03 17:52:06 +0000 2013,followq back please
283897661378146306,Wed Dec 26 11:30:51 +0000 2012,what a stupid boy !
271253347682627584,Wed Nov 21 14:06:52 +0000 2012,???confused........
267322899952713729,Sat Nov 10 17:48:40 +0000 2012,"I thought we were cool , helping each other in class n shit and then you fuck all that up by saying that shit to me ?"
266073905725321216,Wed Nov 07 07:05:37 +0000 2012,TuiteAlgoMelhorQueRestart#TuiteAlgoMelhorQueRestart um chute no saco é melhor!
261577060164726784,Thu Oct 25 21:16:45 +0000 2012,"today was such a long day,my mind is still spinning."
260767025817870337,Tue Oct 23 15:37:58 +0000 2012,exit#exit
258601981977972737,Wed Oct 17 16:14:51 +0000 2012,More swagger than jagger!
258126306124906497,Tue Oct 16 08:44:41 +0000 2012,so sleepy.. :(
252516832207073280,Sun Sep 30 21:14:38 +0000 2012,"post new blog, you can read it in our blog ^^"
250638930783907840,Tue Sep 25 16:52:32 +0000 2012,社内で使うインターネット周回アプリを作成中～
249823638184927232,Sun Sep 23 10:52:51 +0000 2012,Why can't PsN trophies be more easier to obtain? I'm almost level 7.
224703580953772033,Mon Jul 16 03:14:43 +0000 2012,"the best salespeople know how to ""connect the dots"" when confronted with unique situations to help their prospects"
223110082307686401,Wed Jul 11 17:42:43 +0000 2012,VSC트윗보더대명BSVF[비발디파크 안내] 오늘부터 곤돌라가 정상운행 됩니다. 운영시간은 3일(토)은 23시까지~! 4일(일)은 17시까지~! #VSC #트윗보더 #대명 #BSVF
220085248527056897,Tue Jul 03 09:23:06 +0000 2012,lolWhy do I always want Sushi when I feel ill?! #lol
219463447564398592,Sun Jul 01 16:12:17 +0000 2012,"I search up ""random shit"" when I'm bored."
218270502538579968,Thu Jun 28 09:11:57 +0000 2012,QUOTEAll men by nature desire knowledge. - Aristotle #QUOTE
217715933005881345,Tue Jun 26 20:28:18 +0000 2012,"Kvil i fred, Steve Jobs"
