tid,time,tweet
280800711204302849,Mon Dec 17 22:24:41 +0000 2012,"Raspberry Ketones, miracle fat burner? If Dr. Oz says so http://t.co/ynC8jcLx"
279024695196651520,Thu Dec 13 00:47:26 +0000 2012,Get slim by summer starting TODAY with Raspberry Ketones! http://t.co/ZKVp5Dqo
155567607276249088,Sat Jan 07 08:33:02 +0000 2012,"At Maju Junction, KL"
147184478274596865,Thu Dec 15 05:21:28 +0000 2011,@ayuhassan boleh geng dgn mr Roy
147180357370912768,Thu Dec 15 05:05:06 +0000 2011,"Okeh okeh, aku follow..fr today onwards..@ayuhassan @NanaOsman @incurabledreamr"
795600694026240,Sat Nov 06 06:24:20 +0000 2010,Noon...and still in bed...should I consider to join the batman club instead?
28698278489,Mon Oct 25 14:55:00 +0000 2010,@pinkguava80 congratulationssss!!!
27684597342,Sun Oct 17 23:58:26 +0000 2010,At level 5...
27033265564,Mon Oct 11 13:28:38 +0000 2010,Menemani the hubby at ayam penyet the curve
26829587918,Sat Oct 09 09:30:10 +0000 2010,@NanaOsman pocoyo...popopopocoyoooo!!!
26739308224,Fri Oct 08 11:27:41 +0000 2010,Yet to feel the friday nite excitement..
25323051602,Thu Sep 23 16:41:03 +0000 2010,"Good nite everybody, need some rest before continuing my journey tomoro.."
25115163961,Tue Sep 21 12:50:54 +0000 2010,@subway Kota Damansara..teman si dia makan dinner.
25110008671,Tue Sep 21 11:42:53 +0000 2010,@phatfabes ape laa u ni fabes
25087199463,Tue Sep 21 03:46:32 +0000 2010,Meeting mode!!
25087123561,Tue Sep 21 03:45:26 +0000 2010,Ayu yg Ayu...
