tid,time,tweet
326674159021207552,Tue Apr 23 12:29:23 +0000 2013,I'm tired... Today im going to sleep soon Well other day more And tomorrow other normal and boring day like everyday. But this is my life :)
324783100154482688,Thu Apr 18 07:14:59 +0000 2013,"I guess most people in US are still asleep... But Europe, you must be awake!?"
323702184510357504,Mon Apr 15 07:39:49 +0000 2013,"quote""The time is always right to do what is right."" Martin Luther King, Jr. quote"
322053671024209920,Wed Apr 10 18:29:13 +0000 2013,"Bitch , I dont need you ."
321409669589524480,Mon Apr 08 23:50:11 +0000 2013,hoje cheguei morta do vestibula (UPE) !!
320131337216487424,Fri Apr 05 11:10:33 +0000 2013,OnlineBusiness✰ OnlineBusiness Tip: Prioritize your list. What has to be done first and what can wait until later?
319496951668293632,Wed Apr 03 17:09:43 +0000 2013,Oii pessoal..
315803997279752192,Sun Mar 24 12:35:14 +0000 2013,Revolver sexual; para la ruleta rusa.
314346700460404736,Wed Mar 20 12:04:28 +0000 2013,TeamFollowBackYou can't depend on your eyes when your imagination is out of focus #TeamFollowBack
313116222847844353,Sun Mar 17 02:34:59 +0000 2013,Damn BRI!!!!
311079567307726849,Mon Mar 11 11:42:03 +0000 2013,"My favorite movie this summerTransformers: Dark Of The Moon has achieved983,007,831 in his way to a one bill $ Damn that movie is AMAZING"
307772769947500544,Sat Mar 02 08:42:01 +0000 2013,Que linda.
305923145104244736,Mon Feb 25 06:12:16 +0000 2013,TEAM FOLLOW BACK!
305923046693281792,Mon Feb 25 06:11:52 +0000 2013,yaar logo ka pyar mai dil toot ta hai mera to friendship mai toot gaya..
305300148026748928,Sat Feb 23 12:56:42 +0000 2013,IM bored.....
304725042963554305,Thu Feb 21 22:51:26 +0000 2013,Se me olvido que mañana es Lunes.
304724962038648832,Thu Feb 21 22:51:07 +0000 2013,Embole !
302509021146005504,Fri Feb 15 20:05:45 +0000 2013,ASING STAR  Нaнaɑº°˚=Dнaнaɑº°=D=D
