tid,time,tweet
325901549471678465,Sun Apr 21 09:19:19 +0000 2013,lagi?
323028653665566720,Sat Apr 13 11:03:27 +0000 2013,EditorsTom Smith from Editors has one of the best pairs of eyebrows I've ever seen.
316264765028708353,Mon Mar 25 19:06:10 +0000 2013,Finally got a weekend off! time to get it in in the studio tomorrow night fo sho :)
314352949730091008,Wed Mar 20 12:29:18 +0000 2013,Its been so long
314031688051195904,Tue Mar 19 15:12:43 +0000 2013,1 seguidor vueloooooooooooooooooooo mas que forlan
312141603747803136,Thu Mar 14 10:02:12 +0000 2013,lfcynwaliverpoolfcbrilliant result #lfc ... lets keep the momentum up... DALGLISH!!! DALGLISH!!! DALGLISH!!! #ynwa #liverpoolfc
311458920621305859,Tue Mar 12 12:49:27 +0000 2013,"RT @WWEUniverse: ""And if you're not down with THAT, I got two words for YOU .... BROCK LESNAR!!"" - @HeymanHustle to @TripleH, #RAW"
311456508137316352,Tue Mar 12 12:39:52 +0000 2013,ignorance is your new best friend!
309647362970759168,Thu Mar 07 12:50:58 +0000 2013,capek
308912495488286722,Tue Mar 05 12:10:52 +0000 2013,?
305931147425243136,Mon Feb 25 06:44:04 +0000 2013,Nature is amazing :)
305305207020068864,Sat Feb 23 13:16:48 +0000 2013,FrasesTrilladas#FrasesTrilladas todos son iguales.
305305090598793216,Sat Feb 23 13:16:20 +0000 2013,Birthdayits my b'day tomorrow !! #Birthday
304729635692892160,Thu Feb 21 23:09:41 +0000 2013,tENWhen they see you KILLIN it den dey aLL da Sudden INTERESTED.#tEN-FoURdAT^
302516503792734209,Fri Feb 15 20:35:29 +0000 2013,TEAMFOLLOWBACKTFB500ADAY#TEAMFOLLOWBACK It All Came To This  #TFB #500ADAY
329663880366276608,Wed May 01 18:29:28 +0000 2013,Who wants to zumba with us?
328571584031907840,Sun Apr 28 18:09:04 +0000 2013,sora do reforço ti amo mt
