tid,time,tweet
325233740072763394,Fri Apr 19 13:05:40 +0000 2013,Hi everyone
324774485427367936,Thu Apr 18 06:40:46 +0000 2013,adiosss
323698263603699712,Mon Apr 15 07:24:14 +0000 2013,You aint doing i enjoy our chats more than anyone elses
322891642992488449,Sat Apr 13 01:59:01 +0000 2013,sAkit Hati Ku Gara2 Kao Bilang kayak gitu
322193969079529473,Thu Apr 11 03:46:42 +0000 2013,"Just walking about getting my bag ready for ellies... And then I'm randomly sick, then completely normal, er okay?"
319631085845757952,Thu Apr 04 02:02:43 +0000 2013,"....Movistar... -.-"""
318998094903648256,Tue Apr 02 08:07:27 +0000 2013,bku abiz jo ngni..... Hahaaa
318539886070218755,Mon Apr 01 01:46:41 +0000 2013,Googlea antes de twittear
310787192635142144,Sun Mar 10 16:20:15 +0000 2013,"Actually, might just have the chocolate anyways :)"
307766840933900288,Sat Mar 02 08:18:27 +0000 2013,"pensando em dlt aqui, e criar outro fc pra Agatha! Com o mesmo user e tals."
306498578552070146,Tue Feb 26 20:18:50 +0000 2013,"one day, don't know when...don't know how. but one day, she'll figure it out!!"
304139296074498048,Wed Feb 20 08:03:53 +0000 2013,"I really need a new laptop,im going crazy without one.Xmas plz hurry the fuck up"
303556263332155394,Mon Feb 18 17:27:07 +0000 2013,MyTramExperienceShocking #MyTramExperience
303129446364368896,Sun Feb 17 13:11:06 +0000 2013,"ATENÇÃO a promoção compre 4 leve 5 e so ate o dia 31 desse mes, nao percam"
329246177512022016,Tue Apr 30 14:49:40 +0000 2013,let's share e-business ^^
