tid,time,tweet
335194986079477761,Fri May 17 00:48:06 +0000 2013,INFOBUS NÃO ABRE
329543700151689217,Wed May 01 10:31:55 +0000 2013,GOD LOVES YOU
320490633838075905,Sat Apr 06 10:58:16 +0000 2013,MetalStormIch habe bei MetalStorm: Wingman einen Erfolg freigeschaltet: Rekrut. Lade es kostenlos runtert
319366400953171968,Wed Apr 03 08:30:58 +0000 2013,speak my mind. I never mind what I speak.
310396365207379968,Sat Mar 09 14:27:15 +0000 2013,elfHi I'm Buddy the elf what's your favourite colour?:-) #elf
308563449351401472,Mon Mar 04 13:03:53 +0000 2013,aiiiiiidk pernah aku merasa sekecewa inni ;C
307843476043751424,Sat Mar 02 13:22:58 +0000 2013,rtsVou começar a da #rts
305306978899615745,Sat Feb 23 13:23:50 +0000 2013,i hate chavy girls that ar 12 and sleep with everyone get away from my house.
273836279530127360,Wed Nov 28 17:10:31 +0000 2012,"Big planets, big stars!"
273836163662503936,Wed Nov 28 17:10:03 +0000 2012,foreveraloneAlguem fala cmg to #foreveralone aushu
272917385936252929,Mon Nov 26 04:19:10 +0000 2012,Gotta keep a clear mind so they can see im clearly the 1
271771108947144704,Fri Nov 23 00:24:16 +0000 2012,este fin promete .. buena vibra para todos ..
271770933302284288,Fri Nov 23 00:23:34 +0000 2012,08:08
269701116286078976,Sat Nov 17 07:18:51 +0000 2012,lmfaooo i still cant believe that shit last night.....O_O ...my eyes open now
267415841610543104,Sat Nov 10 23:57:59 +0000 2012,878
266741405068705792,Fri Nov 09 03:18:01 +0000 2012,didy
266143870209888256,Wed Nov 07 11:43:38 +0000 2012,oomfLol #oomf asked me if i was having a SLOW day ...
266143787573714944,Wed Nov 07 11:43:18 +0000 2012,ouvindo o jogo do meu tricolor pela rádio hoje pq a beleza da internet tá bem lenta hahahaha VAMO TRICOLOOOORR !!!
260928876354605057,Wed Oct 24 02:21:06 +0000 2012,"Как известно, чем чаще бреешься, тем чаще растут волосы и тем жестче они становятся."
260381192329764864,Mon Oct 22 14:04:48 +0000 2012,Finally thanks giving the dinner I been waiting for.
259001558686130177,Thu Oct 18 18:42:38 +0000 2012,UGHHHHHHHHHH SMH
258464555318009856,Wed Oct 17 07:08:46 +0000 2012,CUZ WE ONLY KILL WILL MOE KILL SHORRRRRR ctfuuu
257922996147220480,Mon Oct 15 19:16:48 +0000 2012,When your stomach makes those wired noises in a quiet classroom. ;)
257431812421341184,Sun Oct 14 10:45:01 +0000 2012,My Weekend didnt go too great but hey!.. here i am :D
256809192122359808,Fri Oct 12 17:30:57 +0000 2012,"when i have land, im gonna raise hunting owls and teach them to scrump for apples and drugs"
253626254861946880,Wed Oct 03 22:43:05 +0000 2012,Krize girmeden biri şekerlerimi elimden almalııııııı
252023990535716864,Sat Sep 29 12:36:16 +0000 2012,new shirts out soon keep chirpin'
242842853280206848,Tue Sep 04 04:33:42 +0000 2012,"I'm hoping someday that some kid, black or white, will hit more home runs than myself. Whoever it is, I'd be pulling for him."
237869675990622208,Tue Aug 21 11:12:04 +0000 2012,RIP Steve
226422731070140416,Fri Jul 20 21:06:00 +0000 2012,"i'm really bored, going on walk, brb."
225212226766782465,Tue Jul 17 12:55:53 +0000 2012,Watching the da vinci code
224239037253300224,Sat Jul 14 20:28:47 +0000 2012,"Bom dia, boa tarde e boa noite"
221425372896575488,Sat Jul 07 02:08:17 +0000 2012,"""El secreto es tener paciencia. Poner atención a los detalles de cada día"". (Antonio Banderas)"
221011311688024064,Thu Jul 05 22:42:57 +0000 2012,morning everyone
220547800390316032,Wed Jul 04 16:01:07 +0000 2012,"Good morning world. Word of the day; ""insecure"". If the shoe fits, u mite wana walk around bare foot."
220272374971502594,Tue Jul 03 21:46:41 +0000 2012,"tbay#tbay news at 6 , what are the Indians up to today?"
220149072437317632,Tue Jul 03 13:36:43 +0000 2012,coffee with baileys! beautiful.
219421766840356865,Sun Jul 01 13:26:40 +0000 2012,My number will be changed in 1hour....only a few ppl will it
219421753972240384,Sun Jul 01 13:26:37 +0000 2012,NENHUMA NEYMATICA FALA COMIGO
218837006170599425,Fri Jun 29 22:43:02 +0000 2012,... aaand I'm already bored of this movie. Elle Fanning is gonna be a superstar but that's all I've got from this movie. So Hollywood :-(
