tid,time,tweet
319024593924923392,Tue Apr 02 09:52:45 +0000 2013,"Solo el que sabe independizarse de las personas, sabrá amarlas como son.- Antony de Mello"
317901318280867840,Sat Mar 30 07:29:15 +0000 2013,"Ok, I am starting a show on Facebook! Bad Facebook Club! If you want to audition go to Badface Bookclub KyleBodie on Facebook!!!!"
311202864154427393,Mon Mar 11 19:51:59 +0000 2013,"Urgh. Just caught some of Desperate Scousewives. About as real as my 14"" cock with teeth that breathes fire!"
278489333978263552,Tue Dec 11 13:20:05 +0000 2012,"these products are doing more harm than good. In reality, to get rid of those flabby thighs, what you need to do is to exercise,"
273467798204850177,Tue Nov 27 16:46:18 +0000 2012,HOLY FUCK GUESS WHAT IM WATCHING?!? YEAH! RUGRATS! I LOVE THIS SHOW GREW UP WATCHING THIS! &lt;3 #90'sAreAllThat &lt;3
272361044402376704,Sat Nov 24 15:28:27 +0000 2012,"gajeSesuatu banget,kalo kita berjodoh. Haha #gaje."
262821989939556352,Mon Oct 29 07:43:40 +0000 2012,ga ngerti sumpah!
261850380701413376,Fri Oct 26 15:22:50 +0000 2012,Toma Mi Corazon Y Colocalo En Tu Mano Y Ten Presente Que Yo Voy A Estar Siempre A Tu Lado
261572864371736576,Thu Oct 25 21:00:05 +0000 2012,I haven't eaten anything in 2 days. I'm so depressed it's unrealistic.
260205841494446080,Mon Oct 22 02:28:01 +0000 2012,Bored tweet me :)
259750310623457280,Sat Oct 20 20:17:54 +0000 2012,"Selena is only human, stop hating on someone you really don't no! Selena is amazing inside and out! Leave Selly alone."
258736270916861953,Thu Oct 18 01:08:28 +0000 2012,nsn3dHello my lovely beliebers. That was a long time ago.. I've missed you. Spend my time in France and with friends.. And watching #nsn3d
251657253944430592,Fri Sep 28 12:18:59 +0000 2012,"fui pra Jaqueira com priimis hoje, e foi TUDO !"
251053914642853890,Wed Sep 26 20:21:32 +0000 2012,Good night friends.............
249848434243280896,Sun Sep 23 12:31:23 +0000 2012,i like food
249848362986270721,Sun Sep 23 12:31:06 +0000 2012,Congratulations to the leader of the D Factor Jonny D (Pierre) and Jessica as they will be having a baby this Summer!
249301955036463104,Sat Sep 22 00:19:52 +0000 2012,DSDS&lt;3
222786292478521344,Tue Jul 10 20:16:05 +0000 2012,woo hoo three day work week. eating breakfast then getting to work!!!
221270309393805313,Fri Jul 06 15:52:07 +0000 2012,whitepowerMight invest in some toms I guess #whitepower
220667674756255744,Wed Jul 04 23:57:28 +0000 2012,moneycant#moneycant buy HAPPINESS!
218876096664440832,Sat Jun 30 01:18:22 +0000 2012,- whoo still upp widd meehh doee ? *(:
218196589301338114,Thu Jun 28 04:18:15 +0000 2012,hey *-*
217898387670958080,Wed Jun 27 08:33:18 +0000 2012,"RT if when you see a clown fish you automatically thing ""OMG NEMO!"""
217726823512031233,Tue Jun 26 21:11:34 +0000 2012,"if i fell i get up and if i fell again i get up again. now, Always get up! and with a smile in my face;)"
