tid,time,tweet
326430064566759424,Mon Apr 22 20:19:26 +0000 2013,fuiiiiiii
309385934925873152,Wed Mar 06 19:32:09 +0000 2013,"Rule 1 Number One' Dude Your Shirts Should Cover Your Torso, Not A Couple Abs."
307921215224442881,Sat Mar 02 18:31:53 +0000 2013,ProudLiverpoolFanI ♥KKD #ProudLiverpoolFan
307213750430212096,Thu Feb 28 19:40:40 +0000 2013,"Nothing going on the now, PAINFUL EAR!!!"
296011386314686465,Mon Jan 28 21:46:28 +0000 2013,YNWAI can only say that Lucas is the best CDM in the world. Will be a huge blow for the push for fourth spot. Get well soon Lucas! #YNWA
279483832250548224,Fri Dec 14 07:11:52 +0000 2012,"I really want to show the world about my potential,but I don't know how to display courage in me.who know???please let me know it,,"
279483745508130817,Fri Dec 14 07:11:32 +0000 2012,"""moça tem veneno pra rato?"" ""tem, vai levar?"" ""não não, vou trazer os ratos para comer aqui"""
275333034893537280,Sun Dec 02 20:18:05 +0000 2012," Dance, Dance, Dance, dance, dance!!!!!"
274280861216669696,Thu Nov 29 22:37:07 +0000 2012,G. M all
269499721356292096,Fri Nov 16 17:58:35 +0000 2012,Iga Bakar Lada Hitam :)
266526089466220544,Thu Nov 08 13:02:26 +0000 2012,Otw ke Bandung.. pengen ketuma sama Tirani Dwitasari sama Nabila Dewi Larasati.. hahaha
260624776366813184,Tue Oct 23 06:12:43 +0000 2012,"100 beijinhos para quem não me segue, 1000 beijinhos para todos meus seguidores, Boa noite, vou descansar e curtir a família !"
259102627198029824,Fri Oct 19 01:24:14 +0000 2012,If You already in pain. Turn that pain into success.
257636676984254464,Mon Oct 15 00:19:05 +0000 2012,"frio, tu seria bem vindo agora :s"
256061156928667649,Wed Oct 10 15:58:31 +0000 2012,Nadie cambia si no siente la necesidad de hacerlo. - Henry Ford
255686783902298113,Tue Oct 09 15:10:54 +0000 2012,"Burn-out: een DJ die z'n draai niet kan vinden, of een kleermaker die de draad kwijt is."
252399708339859456,Sun Sep 30 13:29:14 +0000 2012,"session time.. ""destined for greatness"""
252399628216041472,Sun Sep 30 13:28:55 +0000 2012,"Muié chegue aqui, e me dê um cheiro! kkkkkkkkkkkk"
239377771170770944,Sat Aug 25 15:04:42 +0000 2012,"Хотели как лучше, а получилось, как на самом деле хотели!"
237373310193770496,Mon Aug 20 02:19:41 +0000 2012,BathFlow#BathFlow already done happy boy :-)
221580599876521984,Sat Jul 07 12:25:06 +0000 2012,Amigo não é aquele que bate punheta com você é aquele que fala as coisas mais nojentas pra te broxar até a morte
220208953416622080,Tue Jul 03 17:34:40 +0000 2012,familiaavaliaçãocasaise o que vcs querem primeiro #familia #avaliação #casais
219075886434103296,Sat Jun 30 14:32:16 +0000 2012,Bored as hell Culinary arts school kills me
218980091730997248,Sat Jun 30 08:11:36 +0000 2012,oieee GENTE !!! educados respondem !! hihihi
218410621379690496,Thu Jun 28 18:28:44 +0000 2012,fbsomediaDigATLLove the bonus info on #fb Edgerank and Insights at our #somedia events session #DigATL.
218276246268813314,Thu Jun 28 09:34:47 +0000 2012,Ada yang jual racun?
218204170128343041,Thu Jun 28 04:48:22 +0000 2012,ThereIsNoPlaceLikeHomeOmg wayyyy tooo cold in iowa need to move away.....noooo ill live #ThereIsNoPlaceLikeHome
