tid,time,tweet
231430119506456576,Fri Aug 03 16:43:34 +0000 2012,I just made $785 today working a few hour from home Check out now! http://t.co/7XRDLyWP
231152742268301312,Thu Aug 02 22:21:23 +0000 2012,Single moms and teenagers are making real money from home. Find out how http://t.co/7XRDLyWP
203589046889480192,Fri May 18 20:53:05 +0000 2012,RT @dani3palacios: buenos días amiguitos como están???? muy bien..... buenos días amiguitos como estan???? sí lo leyó cantando deme rt J ...
203294324883066880,Fri May 18 01:21:58 +0000 2012,#HuesitosdemarranoUn negro va al pozo de los deseos y dice: - Quiero ser blanco y tocar muchos culos.Y pum! lo convirtió en papel higienico.
202956051010682880,Thu May 17 02:57:47 +0000 2012,Ola tripas saluditos
200327341824675840,Wed May 09 20:52:14 +0000 2012,RT @FutbolmaniaRCN: Gánate los Guayos de Falcao. @FutbolmaniaRCN - @Falcao y el HT #YoquieroLosGuayosDelTigre
200316808480309248,Wed May 09 20:10:23 +0000 2012,@FutbolmaniaRCN #yoquierolosguayosdeltigre
196773773360373760,Mon Apr 30 01:31:38 +0000 2012,@PaolaHolguin oye gracias por apoyarnos
193101088868679681,Thu Apr 19 22:17:41 +0000 2012,@julianacasali como te ves de linda mi amor te amor besos'
188395737455935488,Fri Apr 06 22:40:18 +0000 2012,#sietepalabrascolonbianas no tiene culo pa pantalón de paño
183392630535749632,Sat Mar 24 03:19:45 +0000 2012,The Playboy Key Club http://t.co/qrB8txmO
171943070571569154,Tue Feb 21 13:03:17 +0000 2012,http://t.co/KAYJEPB6
167658699014414336,Thu Feb 09 17:18:43 +0000 2012,"Vi una mujer que iba en moto y le grité ""¡VACA!"". Ella me contesto:""¡Hijo de puta!"".Y la pendeja sí chocó con la vaca.#huesitosdemarrano"
167658521305939968,Thu Feb 09 17:18:01 +0000 2012,Q
162503754141270017,Thu Jan 26 11:54:48 +0000 2012,La belleza de la naturaleza el nevado del huila http://t.co/e29GsqnH
148224359453032449,Sun Dec 18 02:13:35 +0000 2011,@dani3palacios Mama mama. No encuentro America por la A:/.  Hijo buscalo por la B jajaja=D =))
148223694324514817,Sun Dec 18 02:10:57 +0000 2011,Mama mama. No encuentro America por la A:/.  Hijo buscalo por la B jajaja=D =))
148221387826409472,Sun Dec 18 02:01:47 +0000 2011,Felicitaciones para el patriotas ahora bayaca tiene dos equipos en la liga grande el patriotas grande el chico
146022906248429568,Mon Dec 12 00:25:48 +0000 2011,"""@R9FALCAO  #Quiero la 9 del tigre"
146019233329987585,Mon Dec 12 00:11:12 +0000 2011,"""@FutbolmaniaRCN: ¿Quién es la figura de este segundo tiempo? Sigan dando sus opiniones en @FutbolmaniaRCN""#quierola9deltrigre"
146018926705377280,Mon Dec 12 00:09:59 +0000 2011,RT @FutbolmaniaRCN: ¿Quién es la figura de este segundo tiempo? Sigan dando sus opiniones en @FutbolmaniaRCN
145990437981790208,Sun Dec 11 22:16:47 +0000 2011,#quierola9deltigre
145990194074632193,Sun Dec 11 22:15:49 +0000 2011,#quierola9deltrigre
144897895693434881,Thu Dec 08 21:55:25 +0000 2011,Vamos chico tu eres mejor que el júnior
142057669644132353,Thu Dec 01 01:49:22 +0000 2011,@AdrianMagnoli profe quien es el mas obsionado para acender a la liga postobom
142042850291482624,Thu Dec 01 00:50:29 +0000 2011,@NATACHA265 que pasara?
140911947649519616,Sun Nov 27 21:56:40 +0000 2011,@AdrianMagnoli profe y como el chico
