tid,time,tweet
323517629484650496,Sun Apr 14 19:26:28 +0000 2013,How's the weather everybody?
320254910773985280,Fri Apr 05 19:21:35 +0000 2013,Andai aku punya hati se sabar kamu :D
319617914678427648,Thu Apr 04 01:10:23 +0000 2013,"jst a lil shout out 2 me hommies,,yup yup"
318504400526123009,Sun Mar 31 23:25:41 +0000 2013,OnlineBusiness✰ #OnlineBusiness Tip: Put things away when you are done with them. It’ll save you time when you need them again.
317898520793325568,Sat Mar 30 07:18:08 +0000 2013,GUTTED !!! :(
317298342403133440,Thu Mar 28 15:33:14 +0000 2013,I thought we were still in the clouds when we suddenly landed. This looks way too cold for me!
313971805390004224,Tue Mar 19 11:14:46 +0000 2013,"They usually say ""Dont drink and drive"". That is also ""Dont drink and play poker""!"
311592535237722112,Tue Mar 12 21:40:24 +0000 2013,myaccounthasbeenhijackedI love fart sniffing on an autumn evening. #myaccounthasbeenhijacked
310858534415908864,Sun Mar 10 21:03:44 +0000 2013,alhamdulillah yyaa :)
310357025706094592,Sat Mar 09 11:50:55 +0000 2013,yarin derby var. ulan fener bunlara koya koya işin ne zevkini bıraktın nede heyecanını
309762789315059713,Thu Mar 07 20:29:38 +0000 2013,Rome montana is at my house ; }
307233328690503680,Thu Feb 28 20:58:28 +0000 2013,np#np J. Cole - Cole World: The Sideline Story
306709706850828291,Wed Feb 27 10:17:47 +0000 2013,BMFCloset lined up with labels ;) #BMF
305631655660486657,Sun Feb 24 10:53:59 +0000 2013,If you're scatty and you know it clap your hands
305016225359081472,Fri Feb 22 18:08:29 +0000 2013,"Si, alfin en vacaciones, para todo ;)"
301345384293355520,Tue Feb 12 15:01:52 +0000 2013,rutinasEl hábito es cómodo y pernicioso. #rutinas
300739424734552065,Sun Feb 10 22:54:00 +0000 2013,Boyy uy My'BooThang and when my friends ask uy nt my Man uy the closes to aha BooThang
300137461663793152,Sat Feb 09 07:02:01 +0000 2013,hello to all my followers. thanks for following.
298605665251897344,Tue Feb 05 01:35:13 +0000 2013,cooooool
297679560038813696,Sat Feb 02 12:15:12 +0000 2013,Busy bbl
297200652805873665,Fri Feb 01 04:32:12 +0000 2013,"""Passion is energy. Feel the power that comes from focusing on what excites you."" ~Oprah Winfrey"
296888266932756480,Thu Jan 31 07:50:53 +0000 2013,boa tarde meus amigos!!!
329602552842842112,Wed May 01 14:25:46 +0000 2013,"O Cartoon Network já foi melhor, hoje em dia é uma merda..."
327846124603990016,Fri Apr 26 18:06:21 +0000 2013,"pixlrgrabbermozillafirefoxaddon""Pixlr Grabber"" ลูกเล่นเสริมเพื่อคนทำบล๊อค บทความโดย ไอ้-เติ้ล pixlrgrabber mozillafirefox addon"
