tid,time,tweet
334616081568239616,Wed May 15 10:27:45 +0000 2013,Is it better for a woman to marry a man who loves herthan a man she loves.
334483216901754881,Wed May 15 01:39:47 +0000 2013,"Band Coruja, muito booom!!"
334452837067149314,Tue May 14 23:39:04 +0000 2013,TeamFollowBackTeamFollowBackinstantTeamFollowBack Love ya all xx TeamFollowBack instant
325672996301860864,Sat Apr 20 18:11:07 +0000 2013,I Be Back Later. Hopefully ' I Talked To My Boos Tonight . &lt;3
317189279526821888,Thu Mar 28 08:19:51 +0000 2013,Save 10% on your order in our when using coupon code LUCKY10 during checkout!
310202338495328256,Sat Mar 09 01:36:15 +0000 2013,"No no, no se confunda, me gusta la poesía pero no soy inofensivo."
309576552876744704,Thu Mar 07 08:09:36 +0000 2013,Retour à Rennes pour un WE qui s'annonce très chargé au vu de l'énorme to-do list qui se présente...
308858014922838016,Tue Mar 05 08:34:23 +0000 2013,malandro é o pato que tem os dedos colados pra não usar aliança...
308137707622789120,Sun Mar 03 08:52:09 +0000 2013,ThingsIveRealized#ThingsIveRealized  Tumblr is the gayest social network
307414260567388160,Fri Mar 01 08:57:25 +0000 2013,I like Sriracha Tiger Zoo in Thailand.
299226662409760768,Wed Feb 06 18:42:50 +0000 2013,I got no money :(
299112206325403649,Wed Feb 06 11:08:01 +0000 2013,Looks like NBA might salvage a season
299068975554392064,Wed Feb 06 08:16:14 +0000 2013,dh lama gk buka twitter sekali nya buka dh ada yang follow balik
297274183551963136,Fri Feb 01 09:24:23 +0000 2013,why would you set your bestfriends name as your signature message??? lol woww!!!
297216634710523904,Fri Feb 01 05:35:42 +0000 2013,"looking tooooootally different in your fb profile picture, than you do in real life."
297184095828598784,Fri Feb 01 03:26:24 +0000 2013,Sunny Leone in Bigg Boss 5! Feeling ashamed being an Indian for the first time in my life.A Pornstar getting a VIP treatment in INDIA!
296765454666579970,Wed Jan 30 23:42:52 +0000 2013,"Having sex is like playing bridge. If you don't have a good partner, you'd better have a good hand."
296717873332748288,Wed Jan 30 20:33:48 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296696687488024577,Wed Jan 30 19:09:37 +0000 2013,M: ko mlm mnggu udh plg aja. Ga nonton sm ivon?.. G: kagak!!!!!!!!!.....    Bonto bgt
296584008865837056,Wed Jan 30 11:41:52 +0000 2013,Stinkin Thinkin got you down? Reach out to your WLS community.. We are here to support each other!!
296583912283598848,Wed Jan 30 11:41:29 +0000 2013,"""Toda a força é insuficiente contra a vontade de um povo que jurou ser livre.""  Gal. Bento Gonçalves da Silva"
296563277201276928,Wed Jan 30 10:19:29 +0000 2013,SEMOGA KEJAHATAN KAMU TERBONGKAR (-̩̩̩-̩̩̩_-̩̩̩-̩̩̩)
289202416849661954,Thu Jan 10 02:50:03 +0000 2013,"Morning everyone, run down, sore throat and oh yes a gig tonight, typical. Am I down....fuck no, head high, shoulders back, let's do this :)"
283893133324996608,Wed Dec 26 11:12:52 +0000 2012,thanks for following me er!!LOL
