tid,time,tweet
325897413925675008,Sun Apr 21 09:02:53 +0000 2013,TT
325245029125877761,Fri Apr 19 13:50:32 +0000 2013,"Porra, quem disputa título devia jogar num dia e quem não disputa no outro... uma pá de jogo bom tudo no mesmo horário..."
321662603749384192,Tue Apr 09 16:35:15 +0000 2013,"Сила воли - это увидеть надпись ""Мои сообщения(1)"", выключить комп и лечь спать!"
319745488821841920,Thu Apr 04 09:37:19 +0000 2013,My twitter actin all the way out right now.. &lt;&lt;&lt;&lt;&lt;
318419983149449216,Sun Mar 31 17:50:14 +0000 2013,All Christian denominations have 1 thing in common. The word of God is the same. Man created denominations. Just follow the word of God.
317190365289512960,Thu Mar 28 08:24:10 +0000 2013,Haye v older klitchco. Haye wins title. Nicely sets up unification contest against younger klitchco. Does this seem a little too perfect?
315582796582248452,Sat Mar 23 21:56:16 +0000 2013,"If love is blind, why is lingerie so popular?"
314841141465997314,Thu Mar 21 20:49:12 +0000 2013,"knpa, knpa, knpa...................."
311692237148934144,Wed Mar 13 04:16:34 +0000 2013,RT @WooEBNews: Virtual Business Incubator My Business LifeSaver Offering 25 Free Membership honor National Start Your Business Monthhtt ...
309125600252133376,Wed Mar 06 02:17:41 +0000 2013,"Eu te quero, e nao posso te ter.. E você nao sabe disso!"
307044376406802432,Thu Feb 28 08:27:38 +0000 2013,I love you like i love song baby;)
307043979214585856,Thu Feb 28 08:26:03 +0000 2013,The mediocre teacher tells. The good teacher explains. Thesuperior teacher demonstrates. The great teacher inspires. - William A Ward
305922487382843392,Mon Feb 25 06:09:39 +0000 2013,tngk cte nilapura... ade unsur2 kisah dibenua asing :) good..
305922387914924032,Mon Feb 25 06:09:15 +0000 2013,Your voice makes me tremble inside and your smile is an invitation for my imagination to go wild. :))
305300012689145857,Sat Feb 23 12:56:09 +0000 2013,zus.nl
304727591053561858,Thu Feb 21 23:01:33 +0000 2013,staffingworldAt #staffingworld in New Orleans - weather is beautiful - excited about todays workshop
302777578656264193,Sat Feb 16 13:52:54 +0000 2013,MECÃAAOBooora praciima meu #MECÃAAO
302777483277787139,Sat Feb 16 13:52:32 +0000 2013,Bahasanya basa tionghoa kaga ngarti apa maksudnya
328499907172397057,Sun Apr 28 13:24:15 +0000 2013,Who's Ready 4 dat Hundred KiLOs album from HK Hawk &amp; Kryme??!!!
327901232817659904,Fri Apr 26 21:45:20 +0000 2013,cotbaLEBAY TERIAK LEBAY !MALU WOY MA TUHAN !PAKE KRUDUNG TAPI HATI BUSUK ! cotba
327153172172914688,Wed Apr 24 20:12:49 +0000 2013,que onda?
