tid,time,tweet
335204400538726400,Fri May 17 01:25:31 +0000 2013,Cómo les vaca? que acelga? nalga?... un saludo a las cachorritas!.. :P
311721074469527552,Wed Mar 13 06:11:10 +0000 2013,boa noite!!!!!!!!
311376309077020674,Tue Mar 12 07:21:11 +0000 2013,RT @TransWorldNews: Close-Up Talk Radio spotlights Carol Purroyhttp://t.co/I1Sbs7Wo5l
311080984470757376,Mon Mar 11 11:47:40 +0000 2013,“We're so busy watching out for what's just ahead of us that we don't take time to enjoy where we are.”
310706295391006720,Sun Mar 10 10:58:48 +0000 2013,smhIt turns out I have the Texans defense on my fantasy team and I didn't even know. #smh
307587799924740096,Fri Mar 01 20:27:00 +0000 2013,Kalau di pikir-pikir di panggil selen gak enak banget. Gombreng aja deh..
278414552989839362,Tue Dec 11 08:22:56 +0000 2012,"“Wealth and rank are what people desire, but unless they are obtained in the right way they may not be possessed.” Confucius 551BC-479BC"
273309536553668608,Tue Nov 27 06:17:26 +0000 2012,ooi
266933482041798657,Fri Nov 09 16:01:16 +0000 2012,ON SET! :) SO PSYCHED FOR TODAYS AWESOMENESS!
266333540017393665,Thu Nov 08 00:17:18 +0000 2012,Bueno eki pendando ke pasara a las. 12 estoy triste ☹ pero feliz a la vez porq me voy para una dizco orita ☺ jejejejeejejjejeje
265184328122765312,Sun Nov 04 20:10:45 +0000 2012,I hate this it's hot!
265184243729186816,Sun Nov 04 20:10:25 +0000 2012,FF零式久々に時間が取れたので零式再開。5章→7章まで一気に進んだ。やっぱ面白いわ。#FF零式
262752660384518144,Mon Oct 29 03:08:10 +0000 2012,aku mau jodohku adalah dia .amin :)
261769931668979712,Fri Oct 26 10:03:09 +0000 2012,if i gotta nothin but titties or be half ass naked in my avatar to get followers then i guess i never will lol
261769657692852225,Fri Oct 26 10:02:04 +0000 2012,・・・3巻発売から11ヶ月経ってる
261097157740867584,Wed Oct 24 13:29:48 +0000 2012,"ind v eng 1st match start to 14,10,2011"
260654802906779649,Tue Oct 23 08:12:02 +0000 2012,"YeahLeo_OÉ sempre assim: você só dá valor ao domingo, quando chega a segunda-feira. hsaushauhs #YeahLeo_O"
260654598103109632,Tue Oct 23 08:11:13 +0000 2012,Yellow diamonds in the lightAnd we’re standing side by sideAs your shadow crosses mineWhat it takes to come alive ^^
259528935195439106,Sat Oct 20 05:38:14 +0000 2012,i dont kno y the ppl that i followed wont follow me back!!!!! come on now
258088260105011200,Tue Oct 16 06:13:30 +0000 2012,download my hit single 'GO DUMB'  while u can because it free
258088176487370752,Tue Oct 16 06:13:10 +0000 2012,"Follow me please,Follow me please,Follow me please"
257535282503634945,Sun Oct 14 17:36:10 +0000 2012,"Kesel,ga usaah omdo wooi,nyampah.blgnya mau ngsh pin justin lah,mau dipromote ke selana justin cody.mana buktinya?ewh banyak omong!fvck"
257046055303143424,Sat Oct 13 09:12:09 +0000 2012,Cuando se tiene fe en Dios no se teme a los momentos duros de la vida.Sabemos que nunca nos abandona.
251892846989287424,Sat Sep 29 03:55:09 +0000 2012,bye !
250851484902776833,Wed Sep 26 06:57:09 +0000 2012,Can you believe that. People are (Black Friday) shopping and are buying lots of Christmas goodies. Makes me happy! HO HO HO
244133632594292736,Fri Sep 07 18:02:48 +0000 2012,Ohh I do love bed time
239683322253545473,Sun Aug 26 11:18:51 +0000 2012,“Laughter is the closest distance between two people.”* gOooood MoorniiNg pHilippines ! :)
232651911956946945,Tue Aug 07 01:38:32 +0000 2012,followmejpfollowjpsougofollowfollowdaibosyu近寄らない方がいいタイプの美人もいる。 #followmejp #followjp #sougofollow #followdaibosyu
224442261805596672,Sun Jul 15 09:56:19 +0000 2012,SHOUTOUTS ANYONE?
223356120247443456,Thu Jul 12 10:00:23 +0000 2012,Gak selamanya orang baik it bruntung
221443739015593984,Sat Jul 07 03:21:16 +0000 2012,Good morning and Happy Halloween!Any of you guys dressing up for work or school today?.... Have fun.
217346958409482240,Mon Jun 25 20:02:07 +0000 2012,TeamBreezyI Love Sexual Chris Brown ;D #TeamBreezy
