tid,time,tweet
334702028318179328,Wed May 15 16:09:16 +0000 2013,"헤이, 어떻게가? ^u^"
334610853137620992,Wed May 15 10:06:58 +0000 2013,"Eat, Study, Then Going To Sleep. Later Everyone."
324081067776700416,Tue Apr 16 08:45:22 +0000 2013,Who's ready for a new projektion episode?
320034686569172992,Fri Apr 05 04:46:29 +0000 2013,It took me meeting Jesus to find out
315903388984410112,Sun Mar 24 19:10:11 +0000 2013,I#I'mbored! I want something fun to do
311384446538506242,Tue Mar 12 07:53:31 +0000 2013,I want an edward cullen =)
311014510746017792,Mon Mar 11 07:23:32 +0000 2013,ee you later bye
304970900724408320,Fri Feb 22 15:08:23 +0000 2013,é eu poderia morrer agora e renascer filho da puta ♪
299319904694317056,Thu Feb 07 00:53:21 +0000 2013,alhamdulillah finish di urutan kedua
299302028742635520,Wed Feb 06 23:42:19 +0000 2013,Vou ter que sair agora mais anoite voltarei e estarei seguindo tds d'volta.OBg Os que estãO me ajudandO! (:
297664163487039488,Sat Feb 02 11:14:01 +0000 2013,Males are crazy and ridiculous!  Some things that males do never surprises me but it does Disappoints me!
297368248075304960,Fri Feb 01 15:38:09 +0000 2013,Say it with mee :D
297147423699116032,Fri Feb 01 01:00:41 +0000 2013,dah lama ga di fuck...wkwkwkwkwkwkwwk....huft:)
297116949580742656,Thu Jan 31 22:59:35 +0000 2013,qqieeroo maaas pastheel'
296783406392545280,Thu Jan 31 00:54:12 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
296562197440651264,Wed Jan 30 10:15:12 +0000 2013,LaGalaxyAzkalsWell congratulations to #LaGalaxy !;) Team #Azkals better luck next time ;)
291944492775387136,Thu Jan 17 16:26:05 +0000 2013,"Smh , im bout to cry aqain dawq ."
291891945964457984,Thu Jan 17 12:57:17 +0000 2013,"meetings, meetings, meetings................and more meetings!"
291187556542992384,Tue Jan 15 14:18:18 +0000 2013,seguindo todos agora[
283872793228095488,Wed Dec 26 09:52:02 +0000 2012,"Se eu fosse seu, e você fosse meu, roubaria a sua paixão e lhe daria o meu viver!"
283741065306066944,Wed Dec 26 01:08:36 +0000 2012,I have like eating vanilla ice cream haha ♥ :D
283317911559487488,Mon Dec 24 21:07:08 +0000 2012,El error más grande que he cometido es dejar que alguien se quede en mi vida mucho más tiempo del que se merece.
277689246033272832,Sun Dec 09 08:20:50 +0000 2012,FollowMe#FollowMe
273980681187647488,Thu Nov 29 02:44:19 +0000 2012,cantsaynoWho could turn down the opportunity to have a flexible and extremely profitable job?  I know that most people just #cantsayno.
272525980952829952,Sun Nov 25 02:23:51 +0000 2012,SiNqqLe#SiNqqLe Mee:)
271057899294429184,Wed Nov 21 01:10:13 +0000 2012,"I hate when people look at my screen when I'm on the computer, even though I'm not doing anything privately."
269778071207428096,Sat Nov 17 12:24:39 +0000 2012,geliisah....:(
269321307957653504,Fri Nov 16 06:09:38 +0000 2012,Pra viver eu só preciso de você ♪
266247624913461248,Wed Nov 07 18:35:55 +0000 2012,"""My friends, love is better than anger. Hope is better than fear. Optimism is better than despair...."" Jack Layton."
266245781663666176,Wed Nov 07 18:28:35 +0000 2012,Happy Memorial Day! Let's remember those who fought and died for our freedom.
260702456110014464,Tue Oct 23 11:21:23 +0000 2012,"Eu heim... no jari da pra viver sem namorado, mas jamais sem ar condicionado!!!"
258092890088169472,Tue Oct 16 06:31:54 +0000 2012,2 followers thats it how depressing :[
256684654428573697,Fri Oct 12 09:16:05 +0000 2012,"hummm, q delicia estou na cachasaria"
252644016561221632,Mon Oct 01 05:40:02 +0000 2012,"Ribet.a ae ini ngurus paspor lgi.. (⌣́_⌣̀)"""""
251572108478541824,Fri Sep 28 06:40:39 +0000 2012,Good Morning Loves!!! Have a great day =)
250854130585833473,Wed Sep 26 07:07:40 +0000 2012,"Started Batman: Arkham City... So far it is pretty awesome! Like being able to play as Catwoman, too!"
246122076677750784,Thu Sep 13 05:44:10 +0000 2012,Congratulations to the leader of the D Factor Jonny D (Pierre) and Jessica as they will be having a baby this Summer!
244765030464225280,Sun Sep 09 11:51:45 +0000 2012,Queima de estoque! Produtos com até 60% de desconto. Confira!!! http://t.co/ox01mrIw
239373798997102593,Sat Aug 25 14:48:55 +0000 2012,restart é que nem chocalho é colorido faz barulho é feio e toda criança gosta de merda que nem eles. bando de desocupados e idiotas.♦♣♠
238981624946106369,Fri Aug 24 12:50:34 +0000 2012,Het kabinet gaat babysitters inhuren als adviseurs. Die kunnen goed op de kleintjes letten.
233859702734323712,Fri Aug 10 09:37:52 +0000 2012,greatnessI am one faithful dude #greatness
227047066789113856,Sun Jul 22 14:26:53 +0000 2012,YO COMPRENDO...
225959126096818176,Thu Jul 19 14:23:48 +0000 2012,JanetMbuguaTeam #JanetMbugua
224513907778265088,Sun Jul 15 14:41:01 +0000 2012,Heemmmmm..... cant sleep
223675658465841153,Fri Jul 13 07:10:07 +0000 2012,"I'm a designer, b**ch"
221757720058019841,Sun Jul 08 00:08:55 +0000 2012,"(...) e ja faz tempo que o tempo passou, mas nao esvelheço a espera do teu amor.."""
220943010278547456,Thu Jul 05 18:11:33 +0000 2012,tes3
218422523375779840,Thu Jun 28 19:16:02 +0000 2012,YO VOY A VOTAR
