tid,time,tweet
193958909046824960,Sun Apr 22 07:06:22 +0000 2012,la verdad duele..pero la mentira mata..
188141001309814784,Fri Apr 06 05:48:04 +0000 2012,zzzzzzzzzzzzzz¨¨¨¨¨¨¨¨
188086086134796288,Fri Apr 06 02:09:52 +0000 2012,no te vallas agtzoo...hehe ntc ia largatee hehe
188072163625021441,Fri Apr 06 01:14:32 +0000 2012,"Todos los sentimientos q la amistad despierta en la gente podrían hacer cambiar al mundo, hagamos nuestra parte y amemos a nuestro prójimo."
188067409012330496,Fri Apr 06 00:55:39 +0000 2012,Las dos cosas más lindas de la vida que empiezan con A son amor y amistad.
188062901674840064,Fri Apr 06 00:37:44 +0000 2012,jaja ya no vuelvo a tomar jajajaja sii ni yo me la creoo jhe jhe
188062435775750146,Fri Apr 06 00:35:53 +0000 2012,ha jajaja ando muy imperactiva.. a ps es semana santa...!!
188027587153498112,Thu Apr 05 22:17:24 +0000 2012,mm.. acabo de ser regañada por no hacer mis quehaceres mm.. por estar  en la compu..
188025729097801728,Thu Apr 05 22:10:01 +0000 2012,@CaELiKe me gustan tus vedeos ayer no subiste me quecde todo la noche esperando el mimimimiercoles
188022792019648512,Thu Apr 05 21:58:21 +0000 2012,mm..tomandoo una victoriaa para la huevaa... ya no quieroo..!!!
187750578481401856,Thu Apr 05 03:56:40 +0000 2012,"A•D•O•L•E•S•C•E•N•C•I•A: Amor, Dolor, Odio, Locura, Enseñanzas, Sonrisas, Caidas, Enamoramiento, Necedad, Celos, Imaginación, Alegrías."
187718514503712768,Thu Apr 05 01:49:16 +0000 2012,@CaELiKe  quieroo video please..
187715973623726080,Thu Apr 05 01:39:10 +0000 2012,"El que no demuestra lo que siente, esta dispuesto a perder lo que quiere................"
187712279645650944,Thu Apr 05 01:24:29 +0000 2012,Es difícil aceptar la verdad cuando las mentiras son exactamente lo que queriamos escuchar.
187711275986456576,Thu Apr 05 01:20:30 +0000 2012,NO HAY NADA MAS DOLOROSO que ver algo que te lastima y tener que sonreir o disimular.
187708106833272832,Thu Apr 05 01:07:54 +0000 2012,El tiempo no te hará olvidar. Te hará madurar y entender las cosas.
187705922825633792,Thu Apr 05 00:59:14 +0000 2012,hoy es mi primer dia en twitter lo voy a amar..ghrr
