tid,time,tweet
335204620441894913,Fri May 17 01:26:23 +0000 2013,Revenge can be very productive
329424956582674432,Wed May 01 02:40:04 +0000 2013,3 Super Junior &amp; ELFs
327472074455134209,Thu Apr 25 17:20:01 +0000 2013,Hacee Pavaaaaaaaaa
318764810152075265,Mon Apr 01 16:40:27 +0000 2013,Why is this freakin snow won't stop??? Dang man! I wanna go out T.T
316287694961528832,Mon Mar 25 20:37:17 +0000 2013,YOU NEVER KNOW HOW STRONG U ARE.... UNTIL BEING STRONG IS THE ONLY CHOICE YOU HAVE
311938816355233793,Wed Mar 13 20:36:24 +0000 2013,BamaRolltideI need Alabama to step it ASAP!!!!!! #Bama  #Rolltide
281171432703131648,Tue Dec 18 22:57:48 +0000 2012,it feels good 2 be back!!!!!
281171336842321921,Tue Dec 18 22:57:25 +0000 2012,You cant grow ur faith in comfortable surroundings.
274668777721974784,Sat Dec 01 00:18:34 +0000 2012,something is always happening around you
269376415928049664,Fri Nov 16 09:48:36 +0000 2012,Hari ini berangkat :'(
266912154509271040,Fri Nov 09 14:36:31 +0000 2012,"Quando começo a ouvir a música de fim de ano na globo me bate desespero, é sinal que meu niver está chegando rsrs"
266304658681769984,Wed Nov 07 22:22:32 +0000 2012,YeaWhatATeenif you like her tell her because if you dont than one day someone else will get her #YeaWhatATeen
265681612543496192,Tue Nov 06 05:06:47 +0000 2012,"Kesel,ga usaah omdo wooi,nyampah.blgnya mau ngsh pin justin lah,mau dipromote ke selana justin cody.mana buktinya?ewh banyak omong!fvck"
261677717509001218,Fri Oct 26 03:56:44 +0000 2012,"awak, saya cinta , kasih , dan sayang akan awak! tapi saya tahu, itu cuma angan-2 saya je.tak mungkin saya dapat memiliki awak :'( pendam"
257452756464439299,Sun Oct 14 12:08:15 +0000 2012,SALONLAVISH...where beauty meets the GLAMOROUSLIFE!!!
257452678173585408,Sun Oct 14 12:07:56 +0000 2012,If you're an artist looking to collaborate...DM me!
251847942472859648,Sat Sep 29 00:56:43 +0000 2012,"”Dê valor às coisas enquanto você tem, pois sentir saudades não é o bastante para tê-las de volta.” (dav)"
251549781351092224,Fri Sep 28 05:11:56 +0000 2012,"KUWTK""There may be 50 ways to leave your lover, but there are only 6 ways out of this airplane...""  #KUWTK"
250126233692676096,Mon Sep 24 06:55:15 +0000 2012,gila ya si negaranya upin-ipin itu ... belagunya minta ampun !!!
248854528764555264,Thu Sep 20 18:41:57 +0000 2012,Under everyone's hard shell is someone who wants to be appreciated and loved! –from an email I received.
241321490216263680,Thu Aug 30 23:48:21 +0000 2012,Special Thanksgiving Greetings to all!  Know that we are so grateful for all of you!  Have a warm and magical day!
239983507282210816,Mon Aug 27 07:11:41 +0000 2012,"Ebay is selling iPhone 4S for up to $1,200! Crazy!!!"
239670032743936000,Sun Aug 26 10:26:03 +0000 2012,ZoekEenLevenMense die me nadoen . #ZoekEenLeven
233609868794277888,Thu Aug 09 17:05:07 +0000 2012,Back in second tweeps... Getting my make-up done...
225514514915930114,Wed Jul 18 08:57:04 +0000 2012,You Only Live Once.  Seize the day!!
220160563265814528,Tue Jul 03 14:22:23 +0000 2012,"I hope everyone who is celebrating it has a very, very happy Thanksgiving and don't stuff yourselves to much. &lt;3"
219622033460441093,Mon Jul 02 02:42:27 +0000 2012,Drop deadddddd!
217215148321026048,Mon Jun 25 11:18:21 +0000 2012,Happy Holloween!!!
