tid,time,tweet
326763563941261312,Tue Apr 23 18:24:39 +0000 2013,Nows your chance
323706861608124416,Mon Apr 15 07:58:24 +0000 2013,The G2X is sweet!
322330818712305664,Thu Apr 11 12:50:30 +0000 2013,estudiandoo!!! y con mucha hambre :S
321668821486272512,Tue Apr 09 16:59:58 +0000 2013,mentions dong :D
319119186821517313,Tue Apr 02 16:08:37 +0000 2013,walang mgwa .. kmakaen pa si bebe
318545090194845698,Mon Apr 01 02:07:22 +0000 2013,"Hoje eu sou louco de vez, um pouco porque eu já era, um pouco porque você me fez."
315091607076614145,Fri Mar 22 13:24:27 +0000 2013,Chocolate cake is my fave now because it's my boyfriends. ( Michaels)
313228885481373696,Sun Mar 17 10:02:40 +0000 2013,when life gives you lemons...make lemonade =]
312538306745348097,Fri Mar 15 12:18:33 +0000 2013,"Quem não te procura, não sente sua falta."
311890481263034368,Wed Mar 13 17:24:20 +0000 2013,hmhmhmhm istirahat dlu ahhh abis pulang sklh......
308642016152129536,Mon Mar 04 18:16:05 +0000 2013,"FATOO Sport vai perder, #FATO !"
307958252077973504,Sat Mar 02 20:59:03 +0000 2013,I'm not in a good mood this morning
306811035044679680,Wed Feb 27 17:00:25 +0000 2013,"Amores, eu vou sair mais tarde nois conversa melhor, xau."
305928330560024576,Mon Feb 25 06:32:52 +0000 2013,I Knowww Brian KENNETH Holley Did Not Put My Whole Name Out There Like That! Lls You Got It Son
305928259068104704,Mon Feb 25 06:32:35 +0000 2013,We cannot wait for the WTT TOUR TONIGHT ahhhh!
305304722896723968,Sat Feb 23 13:14:52 +0000 2013,Quero fazer alguma coisa hj
305304641577574402,Sat Feb 23 13:14:33 +0000 2013,buildingstrong#buildingstrong&amp;abledbodies
304729309489295361,Thu Feb 21 23:08:23 +0000 2013,11:05 a.m. Wed. Time to scoot &amp; live life off the Twitter box. Until we tweet again.
304111866970517504,Wed Feb 20 06:14:53 +0000 2013,some bitch in my PE class told me my buns are perfect... foreal doe bruh?
302517068937437185,Fri Feb 15 20:37:44 +0000 2013,"I feel like my ""Skinny-days"" always fall on days I'm not getting naked."
329325527112511488,Tue Apr 30 20:04:58 +0000 2013,"""All our dreams can come true, if we have the courage to pursue them."" - Happy Birthday Walt Disney!"
328504534798315522,Sun Apr 28 13:42:39 +0000 2013,Suspendieron a Cichero 5 meses!!!
327911254419189760,Fri Apr 26 22:25:10 +0000 2013,School tomorrow -_-
