tid,time,tweet
326016278668124160,Sun Apr 21 16:55:12 +0000 2013,7 hermosas personas q me sigan plis :D
324063970396864512,Tue Apr 16 07:37:26 +0000 2013,I will not be responsible for any injuries you may suffer if you willingly diss Mcdonalds Sweet Tea in my presence.
314508483666001920,Wed Mar 20 22:47:20 +0000 2013,RT @niknbey: Do you really want to know what sex is like when your in a political office?
311124871142858752,Mon Mar 11 14:42:04 +0000 2013,Australia: Controlled bush fire spread out of control and destroyed at least 39 homes   - Breaking news Buzz
310759526771081216,Sun Mar 10 14:30:19 +0000 2013,bancodeseguidoressaindo galera! me segue? então tambem te sigo! vlw #bancodeseguidores
307004133301420033,Thu Feb 28 05:47:43 +0000 2013,Its all happening today October 22 This is the 83rd time that I have enjoyed Oct 22 I was born at 2.30am  GMT Oct 22 1928 Happy Day to ALL!
300632391230304257,Sun Feb 10 15:48:42 +0000 2013,Dom Kennedy need to drop a new mixtape
298842340901138433,Tue Feb 05 17:15:40 +0000 2013,Pwede naman kasing mag-out at magpahinga.
274685533677039616,Sat Dec 01 01:25:09 +0000 2012,RIGH huge SS in Pot (MM) market very low revenue going to sell off to .0001 be careful Penny Stocks
273778045293322240,Wed Nov 28 13:19:07 +0000 2012,Super excited for this weekend starting tonight that is.
272003071616372736,Fri Nov 23 15:46:00 +0000 2012,"Os carros correrão furiosamente nas ruas, colidirão um contra o outro nos largos caminhos. Profeta Naum tendo uma visão das marginais em SP"
268672207864082434,Wed Nov 14 11:10:20 +0000 2012,Man I'm hungry af for no reason
267545981204172800,Sun Nov 11 08:35:07 +0000 2012,Over thinking &lt; Saying fuck it.
267545892184264705,Sun Nov 11 08:34:46 +0000 2012,NeverSayNever#NeverSayNever
266852694793269250,Fri Nov 09 10:40:14 +0000 2012,"dear twitter, what are YOU doing?"
266244176646131712,Wed Nov 07 18:22:12 +0000 2012,Kusscoassistindo #Kussco *
266244100800524288,Wed Nov 07 18:21:54 +0000 2012,"oxii , ainda é 22:15 aiinda , penseii que fosse umas meia nooiite por ai . KK '"
265148878779715584,Sun Nov 04 17:49:53 +0000 2012,AwesomeWigan Athletic 0 - 4 Arsenal #Awesome
264752869041905664,Sat Nov 03 15:36:17 +0000 2012,Mention Correnth :'(
261672123943227395,Fri Oct 26 03:34:30 +0000 2012,Justin bieber my love &lt;3
260350178488356865,Mon Oct 22 12:01:34 +0000 2012,se...su...a...tu...!
260350109261393920,Mon Oct 22 12:01:17 +0000 2012,I want to stay home and just sleep all day. Such a lazy wet Wednesday.
259145236708745217,Fri Oct 19 04:13:33 +0000 2012,PobreTuAlmaQueremos #PobreTuAlma
259145146245992448,Fri Oct 19 04:13:12 +0000 2012,"Dicen sin Ofender, Y te ofenden"
259142656456785920,Fri Oct 19 04:03:18 +0000 2012,S[he] Be[lie]ve[d]
257769684152250370,Mon Oct 15 09:07:36 +0000 2012,Rihanna on Xfactor........Aaaaaamazing!!!!
257198146202001408,Sat Oct 13 19:16:31 +0000 2012,At work it's so many customers I swear they have no life
256649971808473088,Fri Oct 12 06:58:16 +0000 2012,"Se a vida fechar a porta, pule a janela. Sexta-feira, SUA LINDA!"
254848401206812674,Sun Oct 07 07:39:28 +0000 2012,Please follow me and i will back follow you
242643740710281216,Mon Sep 03 15:22:30 +0000 2012,"Reserve Bank just cut interest rates, does that mean your household has more money for presents this Christmas?"
242137300937629696,Sun Sep 02 05:50:05 +0000 2012,Save 10% on your order in our when using coupon code LUCKY10 during checkout!
241385631928942592,Fri Aug 31 04:03:14 +0000 2012,STILLKIDRAUHL#STILLKIDRAUHL
240883211054510080,Wed Aug 29 18:46:47 +0000 2012,y se aserca  los 15 años d emi  friend ahh!!♥♪
233363430986375168,Thu Aug 09 00:45:52 +0000 2012,"""N""adide ""A""rzuların ""R""akipsiz ""G""üzelliğini ""İ""stiyor ""L""avantalar ""E""debiyle.."
231984331038531584,Sun Aug 05 05:25:49 +0000 2012,It appears that he feels a little uneasy.
220917660874047488,Thu Jul 05 16:30:49 +0000 2012,"Never Leave The One Yhuu Love , For The 1 Yhuu Like !! -_-"
220531284928237568,Wed Jul 04 14:55:30 +0000 2012,nandaaaaaak! yang suntuk elo begok :( pulsah 10350 ama batrei gue low!! lo buaaaaat nyebelin aaaaaah (-̩̩̩-̩̩̩-̩̩̩__-̩̩̩-̩̩̩-̩̩̩)
218357442109636608,Thu Jun 28 14:57:25 +0000 2012,Im hungry ._.
217939808692084736,Wed Jun 27 11:17:54 +0000 2012,起床(^q^)
217322016112508930,Mon Jun 25 18:23:00 +0000 2012,Im on top of my game
216959235869777920,Sun Jun 24 18:21:27 +0000 2012,END OF THE ROAD by Boys II Men... -----&gt; I love this song
