tid,time,tweet
325241899814371328,Fri Apr 19 13:38:06 +0000 2013,TeamAutoFollowThere is no delight the equal of dread. As long as it is somebody else's. --Clive Barker TeamAutoFollow
322849821671190528,Fri Apr 12 23:12:50 +0000 2013,Con los pies empapados! Pq llueve tanto? :(
321510865797017601,Tue Apr 09 06:32:18 +0000 2013,X q me levantan un sabado a esta hora....X Q??!!!
320228953136721920,Fri Apr 05 17:38:26 +0000 2013,nice warm comfy bed cuddling up to a certain someone sounds a lot better than work right about now...
317544228903342080,Fri Mar 29 07:50:18 +0000 2013,"Jesus cortou o cabelo, tirou a barba e parou de andar de sandálias. Está com vergonha de ser confundido com aluno da USP."
316862018479087616,Wed Mar 27 10:39:26 +0000 2013,QuerodeNatal#QuerodeNatal a felicidade que sempre procurei!!!
315904483014103042,Sun Mar 24 19:14:32 +0000 2013,"Alan: Oh, what's to become of my son? Charlie: Don't worry, Alan, there'll always be carnivals."
314510704545767424,Wed Mar 20 22:56:09 +0000 2013,Where'd y'all go today?
313996693106462720,Tue Mar 19 12:53:40 +0000 2013,Sun :)
313373244692525057,Sun Mar 17 19:36:18 +0000 2013,survey conducted by the Insurance Research Council (IRC) indicates the majority of American oppose accident response fees.
311868291494838272,Wed Mar 13 15:56:09 +0000 2013,Dlm sehari Bnjrmsn-Blkppn-jkt. Besok ke Blkppn lagi. Capeknyaaaaa
306168474802204672,Mon Feb 25 22:27:07 +0000 2013,Goodnight people&lt;3 love u all
305595171339378689,Sun Feb 24 08:29:01 +0000 2013,I hate commercials with BAD ACTING... -_-
305594993454751744,Sun Feb 24 08:28:18 +0000 2013,Lord please let me get thru this night without any problems
304420322822729728,Thu Feb 21 02:40:35 +0000 2013,Brett Favre can't decide whether he wants salad or soup :L
304420218539745280,Thu Feb 21 02:40:10 +0000 2013,Omg its so cold :(
301327654471213057,Tue Feb 12 13:51:25 +0000 2013,Wow didn't make a vid in a while
300116258127495168,Sat Feb 09 05:37:46 +0000 2013,tweet100#tweet100!!
299556124900868097,Thu Feb 07 16:32:00 +0000 2013,MR. SCIENCE!! BE GOOOOD SOMETIMES!! :|
299059911550185472,Wed Feb 06 07:40:13 +0000 2013,Life is hard and obstacles to but through those times do what you should do...Pray
298086741473128449,Sun Feb 03 15:13:12 +0000 2013,Lebanon vs Kwait 2-2 kwait 5 points lebanon 4 UAE 0 yalla lebnen
297664233225732099,Sat Feb 02 11:14:18 +0000 2013,"VSFashionShowAwee yeah they had a string quartet, now that's something I could do at the #VSFashionShow LOL :P"
297082038698250240,Thu Jan 31 20:40:52 +0000 2013,went thorpe park last week and i was screeming my head of in saw the maze and stelth also colocus and nemisis inferno and rush
328981318241247232,Mon Apr 29 21:17:13 +0000 2013,cooooool
328167758078554112,Sat Apr 27 15:24:25 +0000 2013,"Happy Day, Mothers."
