tid,time,tweet
334712537012633600,Wed May 15 16:51:02 +0000 2013,PrayforseankingstonPrayforseankingston
334641908938862593,Wed May 15 12:10:23 +0000 2013,"Success is a science; if you have the conditions, you get the result"
334616226745708544,Wed May 15 10:28:19 +0000 2013,The sky's the limit baby :)
334472959802634240,Wed May 15 00:59:02 +0000 2013,"heiuheeuhe deixa eu me iludir! vc tá linda no seu avatar, odeio admitir tal fato."
332927308967063552,Fri May 10 18:37:10 +0000 2013,maless pulang ke rumah -___-
330958795859697664,Sun May 05 08:15:00 +0000 2013,Last yr I lived in the p's and it was a murder two weeks before so not one soul came to my door for trick or treat. I was mad as k
320488875397095424,Sat Apr 06 10:51:16 +0000 2013,"There's a coyote in the yard, taking a nap like a dog."
317189608418996224,Thu Mar 28 08:21:10 +0000 2013,I'm getting topped off right now........on my car levels that is
312069154381369345,Thu Mar 14 05:14:19 +0000 2013,RT AND FOLLOW IF YOU LOVE THE WANTEDXXX ILOVEYOU NATHAN
300684726837080064,Sun Feb 10 19:16:39 +0000 2013,Tengo una foto donde a Seli se le nota el relleno y mucho :O
299985021211652096,Fri Feb 08 20:56:17 +0000 2013,"RT @itstionphipps: here's my new video to ""When I Was Your Man"" http://t.co/c6FBnCvC RT #TeamTION"
299401854683582464,Thu Feb 07 06:18:59 +0000 2013,a mother's love transcends all.
299311173390712833,Thu Feb 07 00:18:39 +0000 2013,"Transmitiendo información, opiniones, perspectivas, argumentos en contra o notas humorosas, la voz humana es abierta, natural, sincera."
298511170397151233,Mon Feb 04 19:19:43 +0000 2013,"Trimming the fat. Follow back, young'ins!"
298077379480399872,Sun Feb 03 14:35:59 +0000 2013,dor no pescoço aaaiiii *---*
297643429574348800,Sat Feb 02 09:51:38 +0000 2013,Ohhhhh decisions decisions.......
297620414513950721,Sat Feb 02 08:20:10 +0000 2013,What was your favorite part of the Halo 4 panel at Halo Fest?
297343977496133632,Fri Feb 01 14:01:43 +0000 2013,"Petted and indulged, Eva"
297194767756976128,Fri Feb 01 04:08:48 +0000 2013,"RT @TonySwaymusic: Sometimes I think forever just isn't enough,when it comes to you#YourLipsAreOnMyMind #NewRNB http://t.co/H1wCWteE ht ..."
296797097208975360,Thu Jan 31 01:48:36 +0000 2013,failedStill not sleep #failed
296710119260053506,Wed Jan 30 20:02:59 +0000 2013,RT @TopUSNewsToday: How can you ReTweet your message 1000 times? It's easy http://t.co/zODoAGuj Order and watch 1000 people promote you. ...
291842018563461120,Thu Jan 17 09:38:54 +0000 2013,"So, Celine is here, damn shit, i will go to this concert, they are f*cking hot *.*"
291431387989430272,Wed Jan 16 06:27:12 +0000 2013,"Dia gak perlu tau,, Hanya aku dan Allah yang tahu.. Aku Cinta Dia... ""Tuhan Yang tau Ku Cinta Kau"".."
283741382231875584,Wed Dec 26 01:09:51 +0000 2012,CHRISTIAN EU TE AMO MUITO  ♥
282607021763747840,Sat Dec 22 22:02:19 +0000 2012,"Anyone know any good causes needing cash? Schools, sports clubs, churches, amateur groups, charities in and around Lincoln. I CAN HELP!"
