tid,time,tweet
325235111983460352,Fri Apr 19 13:11:07 +0000 2013,That awkward moment when Dora's pause lasts longer than Kim's marriage(:
323424475121057793,Sun Apr 14 13:16:18 +0000 2013,whoI want a tattoo so bad!who'sdown? (:
322077945667674112,Wed Apr 10 20:05:40 +0000 2013,AGORA SAO 00;00 hs
320795359427325955,Sun Apr 07 07:09:08 +0000 2013,¿londes o new york?
320158979206553600,Fri Apr 05 13:00:23 +0000 2013,"I guess I kind of hate most things. But I never really seem to hate you. So I want to spend the rest of my life with you, okay?"
317756077569622016,Fri Mar 29 21:52:07 +0000 2013,"""...but always by inspiring the people."" (Napoleon Bonaparte)"
317169886289854464,Thu Mar 28 07:02:48 +0000 2013,VIERNESptm #VIERNES y no hay planes
316104354698506240,Mon Mar 25 08:28:45 +0000 2013,"i hate to go, but i need to leave to forget and move on.."
309202111558737920,Wed Mar 06 07:21:42 +0000 2013,Laughter is a tranquilizer with no side effects. - Arnold Glasgow
306099103539019776,Mon Feb 25 17:51:27 +0000 2013,"Ayik hbiezz dpet rezeki ,,,,,,hehe."
305485545646215168,Sun Feb 24 01:13:24 +0000 2013,huuuuuuffftt...
305485450678763520,Sun Feb 24 01:13:01 +0000 2013,heyy
304909808765640704,Fri Feb 22 11:05:38 +0000 2013,90sAreAllThatForgot about how much I loved Doug #90sAreAllThat
304336965795454977,Wed Feb 20 21:09:21 +0000 2013,"Guia De Campinas, Anúncios Grátis, Comércios, Empresas, Serviços, Rmc, Empregos,Publicidade,Bairros e Regiões, Endereços, Telefones, Mapas."
302284837002301441,Fri Feb 15 05:14:55 +0000 2013,RT @STARFORCEHH: HIP HOP VIDEOS | 50 Cent – Financial Freedom http://t.co/K96lzEaJ @50cent #LETSTREND @Starforcehh #STARFORCE
302284756723322881,Fri Feb 15 05:14:36 +0000 2013,RT @MarcosMoralez: &lt;Rant&gt;Metric Hacking is not Growth Hacking.&lt;/Rant&gt; - @MarcosMoralez http://t.co/sdu8QFs9
302284618072207360,Fri Feb 15 05:14:03 +0000 2013,RT @MarcosMoralez: “Being an entrepreneur is like jumping out of an airplane with all the materials needed to build a parachute.” - Glen ...
300373391519653889,Sat Feb 09 22:39:31 +0000 2013,# sudah kah kau yakin untuk mencintaiku ?
299801644567240704,Fri Feb 08 08:47:36 +0000 2013,"RETWEET if, when you were a kid, your bird drawings looked like flying mustaches:)"
298797943446728704,Tue Feb 05 14:19:15 +0000 2013,good days
298305501467377666,Mon Feb 04 05:42:28 +0000 2013,"RT @WooEBNews: Get Structured Settlement Payments Now, Not Laterhttp://t.co/sEv9aMSn"
298302813170171904,Mon Feb 04 05:31:47 +0000 2013,Today is my birthday!!
296694096561594368,Wed Jan 30 18:59:19 +0000 2013,Cinnamon toast crunch = BEST CERAL IN THE WORLD
328908528377024512,Mon Apr 29 16:27:58 +0000 2013,RT donk yg ikut latihan d gedung kuripan bJm..
328512272395816963,Sun Apr 28 14:13:23 +0000 2013,Una obsesión te puede llevar al borde de la locura y guiarte directamente a la perdición (8)
327921822655971329,Fri Apr 26 23:07:09 +0000 2013,Linking Nyaseo ALL
