tid,time,tweet
325892690770272257,Sun Apr 21 08:44:06 +0000 2013,"kazanbom dia! in kazan 11:11 am 03 dec, sat, -6C, winter"
325239976390447104,Fri Apr 19 13:30:27 +0000 2013,Sleepy!
323405852277080064,Sun Apr 14 12:02:18 +0000 2013,Hollyshiit
321415394462150656,Tue Apr 09 00:12:56 +0000 2013,El santo que se come es el San Dwich.
320775754361237505,Sun Apr 07 05:51:14 +0000 2013,alhamdullilah puasa sisa 5 hari lagi gak sabar nih lebaran:)
318720122023997441,Mon Apr 01 13:42:53 +0000 2013,Mannnn its bored den a bitch I fuckin hate this shit bitch bitch bitch
318105648783056896,Sat Mar 30 21:01:11 +0000 2013,"as pessoas dizem coisas doidas quando estão magoadas... é como se jogassem lama em todos, só por que está sujo... ou algo assim.."
315510009972805634,Sat Mar 23 17:07:02 +0000 2013,"Em época de rock colorido, mal feito e descartável, a volta do BlackSabbath é um duro golpe nesses meninos mimados que se acham roqueiros."
313907681708613633,Tue Mar 19 06:59:58 +0000 2013,Saturday Training: 45 minutes (E3) with 2x5 mins (E4) with 2x5 mins (E2) recovery
312175355618267137,Thu Mar 14 12:16:19 +0000 2013,"tcotteapartyfyi#tcot #teaparty #fyi Wesley Smith Notes Pro-Embryonic, Anti-Adult Stem Cell Research Bias in Geron Corp. Story Cover..."
309439624286179329,Wed Mar 06 23:05:30 +0000 2013,"Wishing everyone a safe, healthy &amp; happy Thanksgiving weekend from all of us here at Larchmont Traditional Medicine!"
308746504108113920,Tue Mar 05 01:11:17 +0000 2013,"hey ! whats up guiz ! :) , gu-morning twit.people ! 2 more to go ! for me to have 400 followers ! ahahaha . F4F ? tara ! :)"
308062275653226497,Sun Mar 03 03:52:24 +0000 2013,EDUCADOSBoa tarde #EDUCADOS *-*
306047460453789698,Mon Feb 25 14:26:15 +0000 2013,boa noite
306047180681125888,Mon Feb 25 14:25:08 +0000 2013,WeCantBeFriendsIf#WeCantBeFriendsIf You've had more boyfriends than my nan did birthdays.. I don't like whores. Just saying.
305423564113326080,Sat Feb 23 21:07:06 +0000 2013,不思議のお城ピットポット　（MkⅢ 1985年）
305423440083550210,Sat Feb 23 21:06:37 +0000 2013,You have to learn how to shut up and how to swallow your pride..
303134474688950272,Sun Feb 17 13:31:05 +0000 2013,Chicago lost a wonderful person who gave so much to our city the first ladyof Chicago Maggie Daley my thoughts and prayers to her family.
302505986059550721,Fri Feb 15 19:53:42 +0000 2013,Running is Nice!
302505886751023104,Fri Feb 15 19:53:18 +0000 2013,HappyBirthdayJaxon#HappyBirthdayJaxon
