tid,time,tweet
321733652222455808,Tue Apr 09 21:17:34 +0000 2013,"Меня часто путают с богом — говорят: «Господи, опять ты?!».  http://t.co/xxsik80SQu"
321732872618774529,Tue Apr 09 21:14:28 +0000 2013,"На что только не идут девушки ради парней! Я вот, например, на «Сумерки» не иду.  http://t.co/X4h1uHOQKo"
321380493629194240,Mon Apr 08 21:54:15 +0000 2013,стоп лосс форекс  http://t.co/Kw5nvvHM2x
321376924343619584,Mon Apr 08 21:40:04 +0000 2013,форекс тренд личный кабинет  http://t.co/32pDKDWYCm
320101901641318400,Fri Apr 05 09:13:35 +0000 2013,"Эх, как хорошо на природе... костер, палатка, чистый воздух, медведь... МЕДВЕДЬ?!!   http://t.co/31Gf0XaMuz"
320099899901366273,Fri Apr 05 09:05:37 +0000 2013,"Наше будущее зависит от того, что мы делаем сейчас.   http://t.co/SbApSyS0a2"
320095749276831745,Fri Apr 05 08:49:08 +0000 2013,"Верность-самое ценное качество которым может обладать человек,и мы должны ценить таких людей, когда они рядом.   http://t.co/u10AVMyN1v"
319492081204744192,Wed Apr 03 16:50:22 +0000 2013,пункт выдачи   http://t.co/57Eljx09b2
319489975127244800,Wed Apr 03 16:42:00 +0000 2013,новости 3   http://t.co/9ziwKAZbH2
318443292767432707,Sun Mar 31 19:22:52 +0000 2013,Первую любовь обычно переживают несколько раз. Лешек Кумор
318432026371952640,Sun Mar 31 18:38:05 +0000 2013,"Платья, если правильно ими пользоваться, – доспехи женщины. Раздеться, значит, разоружиться. Рэкуэл Уэлч"
318419225972723712,Sun Mar 31 17:47:14 +0000 2013,"Из всех живых существ женщины больше всего боятся женщин, и прежде всего умных и красивых. Теодор Драйзер"
318369078010052608,Sun Mar 31 14:27:57 +0000 2013,как на форексе заработать денег  #forex #брокер  http://t.co/pWQ4JakHjS
318349751345090561,Sun Mar 31 13:11:10 +0000 2013,как заработать деньги на форексе  #forex #брокер  http://t.co/nnod9CDYeq
318347750649511936,Sun Mar 31 13:03:13 +0000 2013,можно ли заработать на форексе  #форекс #брокер  http://t.co/NsqqoGEiHv
318346567801270273,Sun Mar 31 12:58:31 +0000 2013,forex брокеры отзывы  #forex #брокер  http://t.co/2HA3znqRFo
317635398765535232,Fri Mar 29 13:52:35 +0000 2013,паттерны форекс#forex #брокер  http://t.co/57E04BgFZD
317630885782487041,Fri Mar 29 13:34:39 +0000 2013,паттерны форекс#forex #брокер  http://t.co/ipwZs6m4kl
317626659148800001,Fri Mar 29 13:17:51 +0000 2013,форекс украина  #forex #брокер  http://t.co/vV0hsxNRot
317342006840012801,Thu Mar 28 18:26:45 +0000 2013,бездепозитные бонусы форекс 2012  #forex #брокер  http://t.co/n1gYL97FXp
316858138093559808,Wed Mar 27 10:24:01 +0000 2013,http://t.co/1kNRDnefXY
313403152311410688,Sun Mar 17 21:35:08 +0000 2013,"RT @klyushina_yulya: Пересматриваю юбилейный концерт @valeriya_rus ""Русские романсы""-сильно,эмоционально!А что же тогда будет 17 апреля? ..."
312633773491617792,Fri Mar 15 18:37:54 +0000 2013,магазин #fiesta - модно не значит дорого!
312630272103444480,Fri Mar 15 18:23:59 +0000 2013,модные новинки сезона по низким ценам магазин #fiesta
