tid,time,tweet
325901633345175552,Sun Apr 21 09:19:39 +0000 2013,LOVING YOU COULD BE A CRIME. !:)
324384522026233856,Wed Apr 17 04:51:11 +0000 2013,"It makes me laugh the way some boys walk, like a chav. Do they put it on or do they actually walk like that??! X x x"
323705404611772416,Mon Apr 15 07:52:37 +0000 2013,Hmmm kalo aq sihh minta kamu jangan macem2 hahhaha *sewot dikit
323649470669672449,Mon Apr 15 04:10:21 +0000 2013,Kangen full metal panic :(
319117109105942530,Tue Apr 02 16:00:22 +0000 2013,I am broke til payday but cute
318895691520950273,Tue Apr 02 01:20:32 +0000 2013,Boa noite amores :)
317304931637919744,Thu Mar 28 15:59:25 +0000 2013,Cebo girl uthuka bani kabhlungu so
315699554844565504,Sun Mar 24 05:40:13 +0000 2013,a#a dormir
312423977249296384,Fri Mar 15 04:44:15 +0000 2013,Move-In day is here! My fiancé and I finally get to move into our place today. I am beyond blessed. I love my life!!
310301106976747520,Sat Mar 09 08:08:43 +0000 2013,HappyThanksgiving!!
308334285146955776,Sun Mar 03 21:53:16 +0000 2013,cinta bukan milik ku
307047304387510272,Thu Feb 28 08:39:16 +0000 2013,chillin with my bestfriend Inga pews &lt;3
305927181220077568,Mon Feb 25 06:28:18 +0000 2013,famousliesI don't fuck on the first night #famouslies
305927078233120769,Mon Feb 25 06:27:53 +0000 2013,happy thanksgiving!
304109985414139905,Wed Feb 20 06:07:25 +0000 2013,Semua bs d usahakan
303490089303023616,Mon Feb 18 13:04:10 +0000 2013,Terminando de redigir um texto sobre redes sociais para Revista The Magazine de Lajeado .
302513858961100800,Fri Feb 15 20:24:59 +0000 2013,tweettweet mutha fucka!
328826097305280513,Mon Apr 29 11:00:25 +0000 2013,Happy thanksgiving!
