tid,time,tweet
335136498145955840,Thu May 16 20:55:42 +0000 2013,"benci IPA KIMIA , IPA FISIKA !!!!!!!!!!!!!"
334690354156691456,Wed May 15 15:22:53 +0000 2013,Exit yaa :) fllw me!!!!
334618242909863937,Wed May 15 10:36:20 +0000 2013,uuuuuuuuuuuuuuuuuuuuuuuum ferias acabando
334465444956225537,Wed May 15 00:29:10 +0000 2013,fmlExcellent. Speeding ticket posted to work. Now have a nifty fine and a 'speed awareness' course to attend to. fml
317192182706610178,Thu Mar 28 08:31:24 +0000 2013,Just gotta make it to Friday and then I'll be in NYC.
316440862513057792,Tue Mar 26 06:45:55 +0000 2013,So many white kids were in this movie...i think it was only 2 black people in there
315909436856225792,Sun Mar 24 19:34:13 +0000 2013,TrueFactHe ain't got my brother tho!. #TrueFact
308862710328741888,Tue Mar 05 08:53:03 +0000 2013,in the video Mistletoe justin kisses the girl  but do you guys think it was in the script ?
306740728434925568,Wed Feb 27 12:21:03 +0000 2013,"We are all inventors, each sailing out on a voyage of discovery, guided each by a private chart, of which there in no duplicate. The..."
305018173554573312,Fri Feb 22 18:16:14 +0000 2013,The one missed call thing will never happen to me.... my phones on silent 8-)
299082756502212608,Wed Feb 06 09:11:00 +0000 2013,"Missing old times, lifes shit now!"
298898896355217408,Tue Feb 05 21:00:24 +0000 2013,Anyone up for some golf today?
297729419596931072,Sat Feb 02 15:33:19 +0000 2013,"UFC 139: The Return of Hendo: ""I know I'm not done yet."" Dan Henderson is back, and he's gunning for an..."
296592940879470592,Wed Jan 30 12:17:22 +0000 2013,yvrAnother humdinger due in tonight. Thanks to Nana C for calling to let me know. Otherwise I'd still be at school. #yvr
293083467867103232,Sun Jan 20 19:51:58 +0000 2013,(Teachmehowtodougie)
291864461315297280,Thu Jan 17 11:08:04 +0000 2013,"money brings respect ,respect brings power, power brings fame what more do you need??"
283517922167644160,Tue Dec 25 10:21:54 +0000 2012,RT @Obtrusive_: Xmas is most truly Xmas wen we celebrate it by giving the light of love to those who need it most.Season which engages t ...
283221372287729674,Mon Dec 24 14:43:31 +0000 2012,01 de novembro: dia de todos os santos.
282872463438778368,Sun Dec 23 15:37:05 +0000 2012,test
277698976663339008,Sun Dec 09 08:59:30 +0000 2012,MomentsICanNeverForget#MomentsICanNeverForget with my brother. 
277491168986685440,Sat Dec 08 19:13:44 +0000 2012,hellow!!!! i'm busy with my studyabout the humans (ist biologhity xd) or something xdeveryone els ; goodluck xd
277490979433500673,Sat Dec 08 19:12:59 +0000 2012,perhatiin tuh guru
277443231535484928,Sat Dec 08 16:03:15 +0000 2012,Meno di un mese e sarà Natale. Lo stesso giorno raggiungerò l'età delle rock star.
277443117865631744,Sat Dec 08 16:02:48 +0000 2012,watching#watching home alone 2
274399680098611200,Fri Nov 30 06:29:16 +0000 2012,extremecouponingWatching #extremecouponing it's ridiculous I wanna start using coupons now lol
274368053293244416,Fri Nov 30 04:23:36 +0000 2012,✍ ✍ ✍ Quote: You are definitely capable of doing what you think you can't!
271070519686754304,Wed Nov 21 02:00:22 +0000 2012,dineimatogrosso#dineimatogrosso sem palavras rsrsrsrs
269787618592555009,Sat Nov 17 13:02:35 +0000 2012,WONDERINGof all BEAUTIFUL girls in the WORLD why did you choose me ?!#WONDERING WHY  ?!
269176800645623808,Thu Nov 15 20:35:24 +0000 2012,Bitches are greedy with the nudes doe...
266612843103793152,Thu Nov 08 18:47:09 +0000 2012,Je Fait Que De Regardez des video de ss5 sa me manque =(
266204557774827520,Wed Nov 07 15:44:47 +0000 2012,Vampire life
266039236233416705,Wed Nov 07 04:47:51 +0000 2012,hyfr
266039121846353920,Wed Nov 07 04:47:24 +0000 2012,"Stop worrying about the past, it's the past for a reason enjoy the present and live the way you want, everyone could change if they want to"
265094482016468992,Sun Nov 04 14:13:44 +0000 2012,putz em vez de eu ganha mais seguidores eu perco cada vez mais
265019512171151360,Sun Nov 04 09:15:50 +0000 2012,1000 Followers in 48 hours. Just 9 bucks. They accept Paypal too! Satisfaction Guarantee!!! Awesome!
