tid,time,tweet
329571719637508096,Wed May 01 12:23:15 +0000 2013,Is hard to say no
328547389403181056,Sun Apr 28 16:32:56 +0000 2013,That dude from LMFAO (♥♥) the one with the black hair!
319465173884747776,Wed Apr 03 15:03:27 +0000 2013,"If you were meant to focus on the past, your eyes would be in the back of your head!---DDC"
315404994880888832,Sat Mar 23 10:09:45 +0000 2013,"wefoundloveYellow diamonds in the night, I was standing side-by-side, as the shadow crosses mine. #wefoundlove in a hopeless place."
312261858872664064,Thu Mar 14 18:00:03 +0000 2013,xfactor#xfactor is amazing.
279462379534811136,Fri Dec 14 05:46:38 +0000 2012,Just got home from my grandparents :) its different without the dog around. Hope she's alright for the week!
278320100493389824,Tue Dec 11 02:07:37 +0000 2012,when i grow up i wanna be just like you =pp lol
270323764741410816,Mon Nov 19 00:33:02 +0000 2012,thebaneofmyexistenceso done with havin to work today..12 hr days are #thebaneofmyexistence
266899327581028353,Fri Nov 09 13:45:33 +0000 2012,y se aserca  los 15 años d emi  friend ahh!!♥♪
266899272644059137,Fri Nov 09 13:45:20 +0000 2012,TheGrinchDoes anyone else want to know what hairspray they use in The Grinch? #TheGrinch
262584639502303232,Sun Oct 28 16:00:31 +0000 2012,good morning have a great day to all
262320629284474881,Sat Oct 27 22:31:26 +0000 2012,I Just made a twitter.
262320440997982209,Sat Oct 27 22:30:41 +0000 2012,thatsOntheUpandUpGod blesses those who struggle; and we all do. #thatsOntheUpandUp
261308572300890112,Thu Oct 25 03:29:53 +0000 2012,Adele - Turning Tables
259015847463505920,Thu Oct 18 19:39:24 +0000 2012,Happy Thanksgiving! Enjoy the time with friends and family! Its what life is all about.
257933687927222272,Mon Oct 15 19:59:18 +0000 2012,breakfastOfChampionsPeanut butter on a spoon #breakfastOfChampions
257442902567968768,Sun Oct 14 11:29:05 +0000 2012,Whyyy?!
257442827213078528,Sun Oct 14 11:28:47 +0000 2012,A vida tira algumas pessoas que você ama da sua vida para colocar outras que com o tempo você aprende a amar
256995051266260992,Sat Oct 13 05:49:29 +0000 2012,"I can't wait for my babe to get off work, oh how I miss him!! I love you jtg:) turtle misses his daddy too:)!!"
256351181411061761,Thu Oct 11 11:10:59 +0000 2012,Almost finished!!
250602030408814592,Tue Sep 25 14:25:54 +0000 2012,The seed reproducesThe fruit satisfiesthe seed is an investmentthe fruit is the rewardSow the seedeat the fruit
249071142034354176,Fri Sep 21 09:02:42 +0000 2012,&amp; why would you say it? thats fxcked up.
237698046165671936,Mon Aug 20 23:50:05 +0000 2012,"Quotes""Life begins at the end of your comfort zone."" #Quotes"
221022100901728256,Thu Jul 05 23:25:49 +0000 2012,VAI PLANETAAAAAAAAAAAAAA Capitão Planeta
218928179635691520,Sat Jun 30 04:45:20 +0000 2012,The scenario would be detrimental for any athlete trying to gain muscle mass and ...
218129554932371457,Wed Jun 27 23:51:53 +0000 2012,I just dropped my phone and it broke into a million pieces.....
