tid,time,tweet
324775118666616832,Thu Apr 18 06:43:16 +0000 2013,New Account for Sale for sale will be tweeted here.
324250177563156480,Tue Apr 16 19:57:21 +0000 2013,"Ambil bantal,ambil guling, tarik selimut, angkat kasur langsung molor. Ajib"
321656570868027392,Tue Apr 09 16:11:17 +0000 2013,Bachmann wins Iowa straw poll.
320377003339546624,Sat Apr 06 03:26:44 +0000 2013,Ha willie carson flickin those crickets was hillarious
317391512868642817,Thu Mar 28 21:43:28 +0000 2013,SDVUniãoDoTwitterSegueEuSigoDeVoltaminha vida e uma merda me segue #PF pelomenos vai que melhora#SDV #UniãoDoTwitterSegueEuSigoDeVolta
312412147353284608,Fri Mar 15 03:57:14 +0000 2013,eu tenho poucos seguidores no twitter
311511238775558144,Tue Mar 12 16:17:21 +0000 2013,beastWhat's it gunna b dis or Dat #beast
310791202557538305,Sun Mar 10 16:36:11 +0000 2013,I HATE waking up this early
310289502184828928,Sat Mar 09 07:22:36 +0000 2013,BUT I'm Tired Of Brave Decision
309695324816031744,Thu Mar 07 16:01:33 +0000 2013,"Именины  1 декабря 2011: Николай, Платон, Роман"
308954620686921729,Tue Mar 05 14:58:16 +0000 2013,NadaPraFazer#NadaPraFazer:( kk
304702027622129664,Thu Feb 21 21:19:59 +0000 2013,Give the gift of good food this holiday season. Order with our delayed delivery option and the freshest eats will arrive just in time!
302721301360037888,Sat Feb 16 10:09:17 +0000 2013,FAILOlhe para belas mulheres na TV. Elas nunca serão suas. #FAIL
328494607837061120,Sun Apr 28 13:03:12 +0000 2013,"GIVE A MAN FISH FEED HIM FOR A DAY, TEACH A MAN FISH FEED HIM FOR A LIFETIME!!!!!"
