tid,time,tweet
325250299885416449,Fri Apr 19 14:11:29 +0000 2013,Kim .... I like your new look....!!!!
324381306312077312,Wed Apr 17 04:38:24 +0000 2013,I'm workin on needle I'm stickin 2  D̶̲̥̅̊ point
323703173372063744,Mon Apr 15 07:43:45 +0000 2013,Happy Thanksgiving! Have a great day!
321663243779203073,Tue Apr 09 16:37:48 +0000 2013,I'm stay in ipoh this week !
318115730946134016,Sat Mar 30 21:41:15 +0000 2013,Every man is afraid of something. That's how you know he's in love with you; when he is afraid of losing you.
317717177211953152,Fri Mar 29 19:17:32 +0000 2013,I will wake up later than usual tomorrow. I need the sleep.
316074999146500096,Mon Mar 25 06:32:06 +0000 2013,Tar lg lh ke gornya
314030834933960704,Tue Mar 19 15:09:20 +0000 2013,baas
308967873391509504,Tue Mar 05 15:50:56 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308967701697683457,Tue Mar 05 15:50:15 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308333475201695745,Sun Mar 03 21:50:03 +0000 2013,Bad is never good until worse happens.
307772631267041281,Sat Mar 02 08:41:28 +0000 2013,hi guys hello to all my friends if u are really my loved ones check about electronic cigarettes.its work dear
305807498571546624,Sun Feb 24 22:32:43 +0000 2013,Christmas please hurry up
305205466856820736,Sat Feb 23 06:40:28 +0000 2013,emputadodemuestrame lo contrario! #emputado
304106719687086081,Wed Feb 20 05:54:26 +0000 2013,jmn nyari rbt di TL.brni nya di TL doang?cp.
303489769709633536,Mon Feb 18 13:02:54 +0000 2013,ett dah lama banget !!!
303133704656666625,Sun Feb 17 13:28:01 +0000 2013,On my way to the pride of the red sea .... Jeddah .... With the guys but my GF is out of the country .... I love you Huda
