tid,time,tweet
335196042431709184,Fri May 17 00:52:18 +0000 2013,Buena tarde! Boa tarde! Goos afternoon!
334637322630991872,Wed May 15 11:52:09 +0000 2013,TeamFollowBackFFPLEASE DON'T POKE ME HERE... WILL YA..! RTTeamFollowBack FF
334555295340695552,Wed May 15 06:26:12 +0000 2013,i love my ___________ .. hulaan mo .. ! ^_^
314039523279532032,Tue Mar 19 15:43:51 +0000 2013,Condolence over the death of M SimoncelliSimoncelli goodbyeA talented racerRest in peace
311015760413732865,Mon Mar 11 07:28:30 +0000 2013,"gue dapet ruang 14, kursi kedua dari belakang (kayaknya), depan gue ratih, belakang gue afif, samping kanan kiri kayaknya anak kelas 7 -_-"
308859215194255360,Tue Mar 05 08:39:09 +0000 2013,"Good day.. to all..I miss the people here...tweet2, tweet2..!!!"
298890160890839041,Tue Feb 05 20:25:42 +0000 2013,particepem da minha liga do cartola nome da liga futebool 2011
298890068708438016,Tue Feb 05 20:25:20 +0000 2013,Off to record a hit song at Vehnee Saturno's studio today. Yayerrrrr.
297271501823016960,Fri Feb 01 09:13:43 +0000 2013,NieuwsgierigLeads genereren doen wij op een nieuwe manier! #Nieuwsgierig? Laat het ons weten hier op Twitter!
296704499567972354,Wed Jan 30 19:40:39 +0000 2013,RT @incorporately: Incorporately | Incorporate a New Zealand Company. http://t.co/5myEIHYA #Company #Formation #NewZealand #Incorporatio ...
296702846504677377,Wed Jan 30 19:34:05 +0000 2013,seppi :( | start form __
283847690280898560,Wed Dec 26 08:12:17 +0000 2012,saindo aqui. bejo e txchau!
283711610030264320,Tue Dec 25 23:11:33 +0000 2012,Tommrows gonna be interesting! :))
283623302872838144,Tue Dec 25 17:20:39 +0000 2012,"RT @Zaynahlareb: ""Never argue with stupid people, they will drag you down to their level and then beat you with experience."""
283563698264629249,Tue Dec 25 13:23:48 +0000 2012,Bed Time!!!!
282718791589326849,Sun Dec 23 05:26:27 +0000 2012,- Twitter is the main bitch. Facebook is the side bitch. Myspace?? Just a dirty slut that nobody wants
278833925986603009,Wed Dec 12 12:09:23 +0000 2012,college basketball don't get much better..
277484856827596801,Sat Dec 08 18:48:39 +0000 2012,RT @JMHHACKER: Free E Cigarette Starter Kits here - http://t.co/KittuNxw
277483639422464001,Sat Dec 08 18:43:49 +0000 2012,sengsara hp gua gini bgt !!!!! ==a
277434671757918208,Sat Dec 08 15:29:14 +0000 2012,"By the time a man realizes that maybe his father was right, he usually has a son who thinks he's wrong.~ Charles Wadsworth"
275875429376733184,Tue Dec 04 08:13:22 +0000 2012,"FALA PALMEIRAS, QUAL É A SUA MISSÃO? IR PRO PACAEMBU ENTREGAR A TAÇA PRO TIMÃO!! (8) =D"
274365732781961216,Fri Nov 30 04:14:22 +0000 2012,Our training course was a huge success today with 4 more MaBT trained therapists. Look forward to the next one.
274365622660517888,Fri Nov 30 04:13:56 +0000 2012,Ang tagal ko nang di nakakapag basa ng Fanfics ayshhh
273415768748724225,Tue Nov 27 13:19:33 +0000 2012,como eeu to bandida
273415631821471744,Tue Nov 27 13:19:01 +0000 2012,Could get really into a DavidLynch LadyGaga collaboration...
271063919387373568,Wed Nov 21 01:34:09 +0000 2012,O.o Hoy es domingo!! Pa' la fincaX____X  :$
271063808393506816,Wed Nov 21 01:33:42 +0000 2012,ThingsImThankfulForIt's still so warm outside! #ThingsImThankfulFor global warming :p
269172851582574592,Thu Nov 15 20:19:43 +0000 2012,My last RT pretty much sums it all.
267280856278777857,Sat Nov 10 15:01:36 +0000 2012,baiiilerÁ booa noite acabei de chegar da aacetel daqui apouco    ttem #baiiile
266609362393518081,Thu Nov 08 18:33:20 +0000 2012,*waits for toast*
266037475305193474,Wed Nov 07 04:40:51 +0000 2012,imaceleb#imaceleb is on yaay ;p
266037360951717889,Wed Nov 07 04:40:24 +0000 2012,Some people just need a hug. around the neck. with a rope
251619095483654144,Fri Sep 28 09:47:21 +0000 2012,LOLIf ur cooler then me... doesnt that make me hotter then u? #LOL
248669968638562304,Thu Sep 20 06:28:35 +0000 2012,",, can't win for losing with yo ass. you make things difficult."
246428033249054720,Fri Sep 14 01:59:56 +0000 2012,1DTour#1DTour Please Do A Second Date In Dublin ! :]
224969345032400896,Mon Jul 16 20:50:46 +0000 2012,Nice with new twitter
222985975847071745,Wed Jul 11 09:29:34 +0000 2012,This book mainly focuses on fat loss and maintaining health
221759034246692865,Sun Jul 08 00:14:08 +0000 2012,escolacheguei agora da #escola
218019411364290560,Wed Jun 27 16:34:12 +0000 2012,potAll #pot smokers hit a splif is 4 20
