tid,time,tweet
326677501998952448,Tue Apr 23 12:42:40 +0000 2013,Running &amp; being a smoker is not a good combination
325250414205337601,Fri Apr 19 14:11:56 +0000 2013,Social networking site usage grew 88 percent among Internet users aged 55-64 between April 2009 and May 2010 (Pew Research)
323894410414813184,Mon Apr 15 20:23:39 +0000 2013,Extreme cold this morning. I'm shivering even under the blanket!!!
323567162482638848,Sun Apr 14 22:43:17 +0000 2013,Música de rico é concerto música de pobre e macumba ♪
322935875099054081,Sat Apr 13 04:54:47 +0000 2013,when life gives you lemons...make lemonade =]
321585093871288321,Tue Apr 09 11:27:15 +0000 2013,olha o trafego
315090887573135360,Fri Mar 22 13:21:36 +0000 2013,vk#vk че то я дохерища сладкого стал есть((( больше не пойду я к вам в гости. =Р
313227542226145281,Sun Mar 17 09:57:20 +0000 2013,2.5 hour wait in the North York E.R. to get stitched up. And I'm still waiting.
312534136944480257,Fri Mar 15 12:01:59 +0000 2013,Ainda bem q meu amor voltou.. já tava morrendo de saudadeste amoooo d+++
308588143832080384,Mon Mar 04 14:42:01 +0000 2013,hello to all my followers. thanks for following.
307904826916864001,Sat Mar 02 17:26:45 +0000 2013,gavant les TT en France qui tournent autour des programmes tv
305624073214509056,Sun Feb 24 10:23:51 +0000 2013,"Хороший день. Не успел проснуться, а уже принял ванну, душ, и даже побрился. Побольше бы таких. И пора потихоньку отключаться от тви."
304460413423214594,Thu Feb 21 05:19:53 +0000 2013,ThingsThatNeedToEnd#ThingsThatNeedToEnd cheating and not being truthful
304460202164506624,Thu Feb 21 05:18:52 +0000 2013,"sorry salah, 2 jadi 650rb. :)"
302598759764877313,Sat Feb 16 02:02:20 +0000 2013,extrañando a mi novia.......los dias al lado tuyo son unicos mi amor
327158192830287872,Wed Apr 24 20:32:46 +0000 2013,tENWhen they see you KILLIN it den dey aLL da Sudden INTERESTED.tEN-FoURdAT^
