tid,time,tweet
332901304471007234,Fri May 10 16:53:50 +0000 2013,Vai ficar no cutuki?
329910838427267072,Thu May 02 10:50:47 +0000 2013,She RT'd me! :D
326596219428286465,Tue Apr 23 07:19:41 +0000 2013,"Sua fé, sua força.Se você acredita em si mesmo, tudo é possível."
324266512967925760,Tue Apr 16 21:02:15 +0000 2013,Sometimes you have to let go of the one you love to find out if there is really something there.
272276794139344896,Sat Nov 24 09:53:41 +0000 2012,"If you look to be 130 years old, you should not be driving on the road. Especially slower than everyone else."
266553172628238336,Thu Nov 08 14:50:03 +0000 2012,BORN THIS WAY BABY!
261766031574433793,Fri Oct 26 09:47:39 +0000 2012,Fight for what you love&lt;3 :)))
261094423146950656,Wed Oct 24 13:18:56 +0000 2012,if
260651234103525377,Tue Oct 23 07:57:51 +0000 2012,Hora do desabafo: Indignação seletiva é uma m...
258178779627786241,Tue Oct 16 12:13:12 +0000 2012,Smoking weed under star projectors.
253863447186518016,Thu Oct 04 14:25:37 +0000 2012,"My Mama Just Walk Away From Me Cuz I Interrupted Her Boring Ass Story.  &amp; Slammed MY DOOR, Hell naw I'm leaving this bitch today!"
252479390234050560,Sun Sep 30 18:45:52 +0000 2012,Why am I followin so many people.??
244527138341023744,Sat Sep 08 20:06:27 +0000 2012,Sup??
241805118297743361,Sat Sep 01 07:50:07 +0000 2012,If dese eggs dnt stop mentioning me dey irritatin
234534045042757632,Sun Aug 12 06:17:28 +0000 2012,"I tried, I failed!"
233751227580690433,Fri Aug 10 02:26:50 +0000 2012,I love you Gary but I just can't lift my arms to anyone other than deej singing never forget! Can do it!! Sacrilege!!!
232701851848556544,Tue Aug 07 04:56:59 +0000 2012,Get well soon gan :* semangat yah.. Allah bless you (}{)
227206402467299328,Mon Jul 23 01:00:02 +0000 2012,LuigisWHERE DO YOU WANT TO GO FOR DINNER in Mauritius? #Luigis ?
220934492741832706,Thu Jul 05 17:37:42 +0000 2012,Happiest of Thanksgivings to all the Twitter friends !
218536765462548481,Fri Jun 29 02:49:59 +0000 2012,Vendo jogo com os melhores ...         Nenseeeeeeee !s2'
