tid,time,tweet
335148811724926976,Thu May 16 21:44:38 +0000 2013,PESSOAL... SAINDOOO... PESSOAL... ATÉ MAIS TARDE...
334707446008410112,Wed May 15 16:30:48 +0000 2013,"Essa vida maldita, se fosse fácil não se chamaria vida, e sim piriguete !"
333600065182638080,Sun May 12 15:10:28 +0000 2013,Good luck today Bosnia.
332938072427741184,Fri May 10 19:19:56 +0000 2013,helpppsaturday come faster! helppp
332862079948169217,Fri May 10 14:17:58 +0000 2013,Hey! Colica. xoxoxox
318246064362758144,Sun Mar 31 06:19:09 +0000 2013,Styled my profile with a sweet  theme. Like it?
312068366246490113,Thu Mar 14 05:11:11 +0000 2013,got that specal person on my mine
309900245876240387,Fri Mar 08 05:35:50 +0000 2013,i found my second destination..aseek..aseek..hancuuurkan..!!he he ;D
307795935717625856,Sat Mar 02 10:14:04 +0000 2013,randomThat moment when your drinking and feel like texting whoever! #random
305004409593688064,Fri Feb 22 17:21:32 +0000 2013,Subway! Yummm yeah! Its eating freshhhh its good
299407335472914432,Thu Feb 07 06:40:46 +0000 2013,RAWSuperShowThank fuck for santino saving us again #RAWSuperShow
299312669905797122,Thu Feb 07 00:24:36 +0000 2013,"Smh,, My day&lt;&lt;&lt;"
299285710966505472,Wed Feb 06 22:37:28 +0000 2013,Unfollowing eggs asap get a picture
299285615197958144,Wed Feb 06 22:37:05 +0000 2013,Только  что пришол со школы
299073547018567680,Wed Feb 06 08:34:24 +0000 2013,zarper es parte de la agencia http://t.co/sXdxRdQX
297691991448371201,Sat Feb 02 13:04:36 +0000 2013,Eric reveals past photo of HaHa
296788452442259456,Thu Jan 31 01:14:15 +0000 2013,"tengoo miedo mucho miedo, mi vidaa peligra ... u.u"
296767092080918528,Wed Jan 30 23:49:23 +0000 2013,Dan bukan maksud ku melukaimu Sadarkah kau kini akupun terluka melupakanmu
296693963782508545,Wed Jan 30 18:58:47 +0000 2013,"It was in the Southern Rim where he met the First Zedaarkian from the House of XIAN, as like any Zedaarkian she was astonishingly beautiful"
291213922445451265,Tue Jan 15 16:03:04 +0000 2013,TEAMFOLLOWBACKTEAMSCORPIOILOVELESBIANS#TEAMFOLLOWBACK #TEAMSCORPIO #ILOVELESBIANS &amp; #100
289179014558523392,Thu Jan 10 01:17:04 +0000 2013,i went to sleep at 1 and woke up at 5 -______-
283770473777618944,Wed Dec 26 03:05:27 +0000 2012,I dont think he has ever seen me that mad
283622276325322755,Tue Dec 25 17:16:34 +0000 2012,"RT @Zaynahlareb: ""Never argue with stupid people, they will drag you down to their level and then beat you with experience."""
283529191935336448,Tue Dec 25 11:06:41 +0000 2012,TGIF. We wish you have a great weekend playing in the Sun! : )
283209839373611009,Mon Dec 24 13:57:42 +0000 2012,saimdo meu irmã que falar qe faiz liçaokkkkkkkkkslave logo menos euu volto
282656509769424896,Sun Dec 23 01:18:58 +0000 2012,"Hockey's biggest star returns with dramatic results, on and off the ice - CNN"
282511295079665664,Sat Dec 22 15:41:56 +0000 2012,"В Минске наказали зачинщика беспорядков на матче с ""Витязем"""
277692599589023745,Sun Dec 09 08:34:09 +0000 2012,fuck REAL ESTATE!!!!
275878266324262914,Tue Dec 04 08:24:38 +0000 2012,Posted....HMU Doe..
275878079736463360,Tue Dec 04 08:23:54 +0000 2012,"well all i know, it that timmy turner go hot! :)"
275548919612710912,Mon Dec 03 10:35:56 +0000 2012,Heyy guys! I'm very new to Twitter people! :D Would be great if you guys follow and I'll follow back! PROMISE ;) Thank you!
271683656190394368,Thu Nov 22 18:36:45 +0000 2012,thinking about being in MIA damn my feet hurt  ...loloololol
271683552616267777,Thu Nov 22 18:36:21 +0000 2012,Happy Thanksgiving!
267354426405167104,Sat Nov 10 19:53:57 +0000 2012,Bye everybody 
267354361301176321,Sat Nov 10 19:53:41 +0000 2012,have a great day you too
266675332935999488,Thu Nov 08 22:55:28 +0000 2012,wt is the best touriest place in south america
264866126717140992,Sat Nov 03 23:06:20 +0000 2012,Escola k bosta
264866057372717056,Sat Nov 03 23:06:03 +0000 2012,nuss essa gorda quereno da uma de gostosona é foda kkkkkkkkkkkkkkkkkto moreno de rir aqui na rua
261516615747788800,Thu Oct 25 17:16:34 +0000 2012,Tell one person today what you love about them then say pass it on!
261135800450813953,Wed Oct 24 16:03:21 +0000 2012,Tough night at the tables!
259414833370394625,Fri Oct 19 22:04:50 +0000 2012,Im so bored:( but I got skittles;D
259071671942668288,Thu Oct 18 23:21:14 +0000 2012,Hi#Hi :)
257503404438454272,Sun Oct 14 15:29:30 +0000 2012,Check out our photo's from Nissi's!
257503296443518976,Sun Oct 14 15:29:04 +0000 2012,"Nu slapen, boek lezen voor school"
256699896906792960,Fri Oct 12 10:16:39 +0000 2012,dontevergiveup#dontevergiveup There's always someone out there that's Perfect for you
256019294545137664,Wed Oct 10 13:12:11 +0000 2012,"Get to know a person before you put your heart in it, If you dont you'll end up loving them for the wrong reason"
255954396289044480,Wed Oct 10 08:54:18 +0000 2012,Thank God for Another Week.... Its Good to Go to church Yall. Take it from a R&amp;b singer &amp; most especially a sinner... God is Good.  Takecare
254045645667696640,Fri Oct 05 02:29:36 +0000 2012,i have been tweeting for HOURS now.. time to zzzzzzzzzzz! Great chatting tweeters! :D NIGHT &lt;3 x
250477366952992768,Tue Sep 25 06:10:32 +0000 2012,"Woohoo made $114 USD yesterday, passively. Thanks Adsense"
249950681149083649,Sun Sep 23 19:17:40 +0000 2012,An ex is an ex for a reason. They're an EXample of what you don't want in your future!
247598334938865664,Mon Sep 17 07:30:17 +0000 2012,oyeah ..follow me :))
237246546004037632,Sun Aug 19 17:55:59 +0000 2012,Justin's hair flip is coming back :D
231804449130151937,Sat Aug 04 17:31:02 +0000 2012,ShowingOutAhhh man these females is #ShowingOut
227727388295983104,Tue Jul 24 11:30:14 +0000 2012,"lady hoggers. women with big boobs hunting hogs in mud and and make you bacon in the mornin, who can ask for more?"
220745303010189312,Thu Jul 05 05:05:56 +0000 2012,tienerrampenDat ene moment wanneer iemand je grapje niet begrijpt. #tienerrampen
216882969531523072,Sun Jun 24 13:18:24 +0000 2012,"""Show me a guy whos afraid to look bad, and I'll show you a guy you can beat every time.""- Lou Brock"
