tid,time,tweet
326669846941138948,Tue Apr 23 12:12:15 +0000 2013,"NW3Attending the switching on of the Christmas lights in Steele's Village, Belsize Park shortly! NW3"
324778918169153536,Thu Apr 18 06:58:22 +0000 2013,Hmm maybe it's about time I make a facebook.............. Ehh later
324041487010627584,Tue Apr 16 06:08:05 +0000 2013,test
322317688905023488,Thu Apr 11 11:58:20 +0000 2013,going out with friends . hahayss :)
321658351689822209,Tue Apr 09 16:18:21 +0000 2013,wow ! saya dito
319740662532681728,Thu Apr 04 09:18:09 +0000 2013,Being all one = being accountable for us all
318541977643798528,Mon Apr 01 01:55:00 +0000 2013,"""We're so busy watching out for what's just ahead of us that we don't take time to enjoy where we are."" Bill Watterson: Cartoonist"
316264264107167744,Mon Mar 25 19:04:11 +0000 2013,"Só porque alguém te machucou uma vez, não significa que tem que excluir totalmente de sua vida. As coisas mudam. Pessoas crescem."""
315798691397136384,Sun Mar 24 12:14:09 +0000 2013,Today is my birthday!!
313907018723385344,Tue Mar 19 06:57:20 +0000 2013,"É bom que aumenta meu IBOPE, que já está altíssimo né gata? ;D"
312525532690518016,Fri Mar 15 11:27:48 +0000 2013,"Seja benvindo ao meu Gabinete Virtual! Mande sua mensagem, denúncias, reclamação, sugestão e opinião!"
308325591273312257,Sun Mar 03 21:18:44 +0000 2013,"teamfollowbackNight tweeties, brownie flow &lt;3 shower flow &lt;3 #teamfollowback"
306500114707529728,Tue Feb 26 20:24:56 +0000 2013,"Hoje eu sou louco de vez, um pouco porque eu já era, um pouco porque você me fez."
305394061043437568,Sat Feb 23 19:09:52 +0000 2013,i wanna girlfriend.
304831329202229248,Fri Feb 22 05:53:47 +0000 2013,Gente ja voltoo!*-*
304265302580027393,Wed Feb 20 16:24:35 +0000 2013,cadavotovaleMe he vengado contra mi sofá de las horas perdidas de sueño durante la campaña.Mañana #cadavotovale
303478658063036417,Mon Feb 18 12:18:45 +0000 2013,eu sei q eu nao faço parte de nenhum FC mas eu te amo de verdade vc é arazão do meu viver poor favoor eu te imploro me segue ai eu te amoosz
303062813692268544,Sun Feb 17 08:46:20 +0000 2013,having suicidal thoughts
327894137099677697,Fri Apr 26 21:17:08 +0000 2013,My niece is so nasty lol
