tid,time,tweet
322947150608740352,Sat Apr 13 05:39:35 +0000 2013,&gt;&gt;&gt;&gt;?
318861315466735616,Mon Apr 01 23:03:56 +0000 2013,U Made My Daaaay :D
317872821420314624,Sat Mar 30 05:36:01 +0000 2013,mnbvkhyjdsersxjtufghn.l
316186846164045824,Mon Mar 25 13:56:33 +0000 2013,2.5 hour wait in the North York E.R. to get stitched up. And I'm still waiting.
311014026287144960,Mon Mar 11 07:21:36 +0000 2013,REEM
309639113026441216,Thu Mar 07 12:18:12 +0000 2013,getalifeFeels like some people abuse the right of twitter&amp;facebook. #getalife
306751174638456834,Wed Feb 27 13:02:33 +0000 2013,My twitter actin all the way out right now.. &lt;&lt;&lt;&lt;&lt;
305734521708486657,Sun Feb 24 17:42:44 +0000 2013,Why don't they shoot the movie in order when they are making it?
305115108584071168,Sat Feb 23 00:41:25 +0000 2013,أيها النوم .. لا أحب هروب الجبناء .. إظهر لـ نتقابل ..
304567091103690754,Thu Feb 21 12:23:47 +0000 2013,lol kevin fell asleep...
302441025308340225,Fri Feb 15 15:35:34 +0000 2013,TacoBellIsTheSpotI ate them Tacos like aint had none in years #TacoBellIsTheSpot
301201806023852032,Tue Feb 12 05:31:21 +0000 2013,RT @boostsocialmed: Support #Jason#Casterlin at http://t.co/Pp8Tx3O6
298952938980798464,Wed Feb 06 00:35:09 +0000 2013,X q me levantan un sabado a esta hora....X Q??!!!
297104956341764097,Thu Jan 31 22:11:56 +0000 2013,RT @incorporately: Incorporately | Incorporate a New Zealand Company. http://t.co/5myEIHYA #Company #Formation #NewZealand #Incorporatio ...
297098400489410560,Thu Jan 31 21:45:53 +0000 2013,"Guys will always be able to make girls cry but, if a girl can make a guy cry, she must really mean something to him..."
296805036049190913,Thu Jan 31 02:20:09 +0000 2013,RT @lotterygen: LotteryGen - Lucky Lottery Number Generator http://t.co/y8SfJrVR #lotterygen via @lotterygen
296803955713912833,Thu Jan 31 02:15:52 +0000 2013,Michael made dancing! U didn't come up with the dougie or the two step or the Cupid shuffle. Michael has done all of this in his lifetime.
328452596606050304,Sun Apr 28 10:16:16 +0000 2013,"Everybody is a genius. But if you judge a fish by its ability to climb a tree, it will live its whole life believing that it is stupid.-E."
