tid,time,tweet
325887382392012801,Sun Apr 21 08:23:01 +0000 2013,I do these things for you because I owe you that much &amp; believe it or not I do love u.
325232427612119041,Fri Apr 19 13:00:27 +0000 2013,Eagles…
324344035512815616,Wed Apr 17 02:10:18 +0000 2013,AGORA SAO 00;00 hs
323428573052563456,Sun Apr 14 13:32:35 +0000 2013,"""where words fail...music speaks..."" sooooo much respect and love to all the wonderful musicians that I know and that have touched my heart."
320160635478491136,Fri Apr 05 13:06:58 +0000 2013,TeachersDayFor all the teachers who have shared their heart and mind and even gone beyond their call of duty - THANK YOU! TeachersDay
318958634870657024,Tue Apr 02 05:30:39 +0000 2013,Felishhhotaaaa
318531563610578945,Mon Apr 01 01:13:37 +0000 2013,Life so hard !
313243796898971648,Sun Mar 17 11:01:55 +0000 2013,Yaaaah hujan gbk
312555480562155521,Fri Mar 15 13:26:48 +0000 2013,DanceInTheDark#DanceInTheDark
312386325724684289,Fri Mar 15 02:14:38 +0000 2013,"ketemuan ma pacar ndiri aja ,, grogi abiiiisssss"
311470822944550913,Tue Mar 12 13:36:45 +0000 2013,"FuiMeDeMoonWalkerFuiTheLearnPraCamaⓛ.ⓞ.ⓥ.ⓔ GOOD NIGHT, GOD BLESS YOU #FuiMeDeMoonWalker #FuiTheLearnPraCama 【シ】"
310258949268074496,Sat Mar 09 05:21:12 +0000 2013,pusing nii kebanyakan duit.mau dii buang ke mana iia yg enak...:)
308292845796737024,Sun Mar 03 19:08:36 +0000 2013,Kapan ya rambut gue menipis dan  panjang...........¬_¬¬_¬
305881242270842883,Mon Feb 25 03:25:45 +0000 2013,"das schwule an twitter ist, dass man nicht chatten kann! -.-"
305263328257789952,Sat Feb 23 10:30:23 +0000 2013,Olly Murs.Olly Murs.Ollyyyyy Murrrrrrs!!!!!
304690059590914048,Thu Feb 21 20:32:25 +0000 2013,Motoserra. Quero dormir.
304689934969737217,Thu Feb 21 20:31:56 +0000 2013,siguemeytesigo#siguemeytesigo
304065403238354944,Wed Feb 20 03:10:16 +0000 2013,"The Mediterranean diet decreases levels of inflammation, has protective effects on cardiovascular system and decreases risk of stroke."
301232153650425856,Tue Feb 12 07:31:56 +0000 2013,"I love swimming.  Just when I think I'm in shape, I swim some laps &amp; it kicks my behind.  OUCHEEEE!"
300612277143486465,Sun Feb 10 14:28:46 +0000 2013,今からフットサル行ってきます！
296972345418080256,Thu Jan 31 13:24:59 +0000 2013,RT @soleslammanila: #WhenTwoWorldsCollide #SoleSlamManila #SoleSlamSquad #Automax http://t.co/r0jFi7AW
296972291261222913,Thu Jan 31 13:24:46 +0000 2013,RT @HonaCostello: #NowPlaying #NewMusic Hona Costello - All You Need. https://t.co/qigH8hyV ! #Retweet #RT #Surrealgang
296664856973692928,Wed Jan 30 17:03:08 +0000 2013,"mejor perderse que nunca embarcar,mejor tentarse a dejar de intentar Se que lo imposible se puede lograr y que la tristeza algún día se irá"
327853737475469313,Fri Apr 26 18:36:36 +0000 2013,Congratulations Men In Blue!! A Waitin span of 28yrs is finally over n you have done it!
