tid,time,tweet
325900462236782593,Sun Apr 21 09:14:59 +0000 2013,Ostinada...
319705077277396992,Thu Apr 04 06:56:44 +0000 2013,"Ya allah, sehatkan lah badan ni :("
318400406357159936,Sun Mar 31 16:32:27 +0000 2013,OFFLINE#OFFLINE!!
317167768850014208,Thu Mar 28 06:54:23 +0000 2013,Terminando de redigir um texto sobre redes sociais para Revista The Magazine de Lajeado .
316104517416542209,Mon Mar 25 08:29:24 +0000 2013,"Завтра, вполне вероятно, меня расстреляют."
314818963701915648,Thu Mar 21 19:21:04 +0000 2013,feliz dias dos pais para todos os pais
312015724031901696,Thu Mar 14 01:42:00 +0000 2013,quero dá um boa tarde a todos os meus amigos e seguidores e desejar uma  ótima tarde!
310560638617403392,Sun Mar 10 01:20:00 +0000 2013,GHI love how my mom gets a kick out of Spinelli. #GH
310098308729286658,Fri Mar 08 18:42:52 +0000 2013,nice warm comfy bed cuddling up to a certain someone sounds a lot better than work right about now...
309467393288175616,Thu Mar 07 00:55:50 +0000 2013,Que Quieres que te Ruege Pff Vemos .l.
306859929040453633,Wed Feb 27 20:14:42 +0000 2013,ThoseThreeWords#ThoseThreeWords are you nuts
305753981077037056,Sun Feb 24 19:00:04 +0000 2013,GoodNightEvFrienDIndo mimi #GoodNight #EvFrienD's ;)
305753848356667392,Sun Feb 24 18:59:32 +0000 2013,Graduacion y despedida de solterora jijiji = Bacanal mode: ON!
305139521304027136,Sat Feb 23 02:18:25 +0000 2013,"xfactorShocker, Amelia Lily decides to do a song that means she can shout out the words. EURGH #xfactor"
305139288859893760,Sat Feb 23 02:17:30 +0000 2013,"Tô saindio , tchau besitos corinthianos ;** HASUHUASUHAUHUHAS'"
304586081356087298,Thu Feb 21 13:39:15 +0000 2013,Bom dia!!! twitter
301219663067615233,Tue Feb 12 06:42:18 +0000 2013,could of had a long lie today!!
300601699620511745,Sun Feb 10 13:46:44 +0000 2013,Robert Anson Heinlein~ Self awareness is NOT just a bunch of amino acids bumping together.
298969247789510656,Wed Feb 06 01:39:57 +0000 2013,"FAILA Katy Perry beijou o Julio de Sorocaba, mas depois cantou I Kissed Girl, MEGAAA #FAIL"
297343128451547136,Fri Feb 01 13:58:20 +0000 2013,iai galera segui ai eu sigo de volta
