tid,time,tweet
335204487255961602,Fri May 17 01:25:52 +0000 2013,No había visto jamás tanta melancolía en dos ojos y en tan pocas palabras... Me sentí como si yo fuera el responsable. Carajo!
314385153147428865,Wed Mar 20 14:37:16 +0000 2013,Twitcam desgraçada ParabensLucasSilveira
305397189390266369,Sat Feb 23 19:22:18 +0000 2013,Say word to big bird! &amp;qu
305397114446422016,Sat Feb 23 19:22:00 +0000 2013,"MarioTenggilTertawalah sebelum anda mati. Karena kalau anda tertawa setelah anda mati, itu tandanya anda kuntilanak.  #MarioTenggil"
299045882928701441,Wed Feb 06 06:44:29 +0000 2013,11 yard punt..  Go sit down!!
299045745909186560,Wed Feb 06 06:43:56 +0000 2013,is chillin with little brother :)
295873974263488512,Mon Jan 28 12:40:27 +0000 2013,"Hugh, Hancur Sudah Penantian Q Selama Ini...:DD."
279971256458158080,Sat Dec 15 15:28:43 +0000 2012,Ninety eight per cent of the weight of water is made up from oxygen.
277732616793382913,Sun Dec 09 11:13:10 +0000 2012,would you like to receive a FREE chapter from Author--Robert Kiyosaki`s { Rich Dad Series } GO TO &gt;&gt; http://t.co/WvlwPQdX
277275144865607680,Sat Dec 08 04:55:20 +0000 2012,"Hello people of twitter! Someone knows what the email,facebook or twitter of TAYLOR LAUTNER??Please ... respond! :("
276555137932201984,Thu Dec 06 05:14:17 +0000 2012,La V2 d'Asmodeus Island est enfin en ligne depuis maintenant 4 jours ! Venez nombreux défier le roi-démon.
275629092127244290,Mon Dec 03 15:54:31 +0000 2012,"Mas se você quiser um compromisso, meu amorSai correndo não vai rolarSe você quiser se amarrar por um tempãoSai correndo pra mim não da♪♫"
274391168056426496,Fri Nov 30 05:55:27 +0000 2012,sempre quando eu to on no msn ñ tem quase ngm
273442156381880321,Tue Nov 27 15:04:25 +0000 2012,Goodnight &lt;3 :*
271126711360442368,Wed Nov 21 05:43:39 +0000 2012,"Estamos com dezenas de não pits para doação, por favor nos ajudem a divulga-los! http://t.co/lBjemwE0"
269807408598110209,Sat Nov 17 14:21:13 +0000 2012,heuummm .... panass banget ni harii..!!
269360256096817152,Fri Nov 16 08:44:24 +0000 2012,Hari ini berangkat :'(
269198442193100802,Thu Nov 15 22:01:24 +0000 2012,Квартира сгорела на первом этаже жилого дома в Ногинске
266625640164388865,Thu Nov 08 19:38:00 +0000 2012,BREE'S WITH THE JUKE LMAOOOO
264645439133999104,Sat Nov 03 08:29:24 +0000 2012,"Take a moment today &amp; share your heart, your thoughts, and who you are with someone you haven't spoken to in a while."
262778896850747392,Mon Oct 29 04:52:25 +0000 2012,A busy afternoon getting the admin done!  Desk still looks cluttered with paper though ...
262469455563587584,Sun Oct 28 08:22:49 +0000 2012,Sabado aburrido:(
262202664266395648,Sat Oct 27 14:42:41 +0000 2012,porke o leão e tecniko do são paulo?$porke ele é o rei da bicharada
262202559106805760,Sat Oct 27 14:42:16 +0000 2012,"Get away with a quick, indulgent treat today. You deserve it!"
261789813085188097,Fri Oct 26 11:22:09 +0000 2012,New blog post: Forgive Me As I Fumble My Words
261494695425884160,Thu Oct 25 15:49:28 +0000 2012,Derry i Loppe you porepper yak :D
259179783840210945,Fri Oct 19 06:30:50 +0000 2012,Fantastic! 800 people dedicated to waking up.  Descendance fab. speakers great. Liz Courtney inspiring. Katie Noonan angelic. Congrats Jono.
