tid,time,tweet
321661755350732800,Tue Apr 09 16:31:53 +0000 2013,Aaaaah its shukriii dhillooooss &lt;3 ILOVEYOU kara
321019439267074048,Sun Apr 07 21:59:33 +0000 2013,chesnut the new albubm of JB realsed
316264005792579584,Mon Mar 25 19:03:09 +0000 2013,CirqueduSoleilСнимать не разрешают. Охрана на высоте. #CirqueduSoleil
313199962030735361,Sun Mar 17 08:07:44 +0000 2013,on the movie toy story 2 &lt;333
311077182904602624,Mon Mar 11 11:32:34 +0000 2013,Ugh its like when I first saw you I knew you were my bestfriendforever but that's a lie a big one
308968271464509440,Tue Mar 05 15:52:30 +0000 2013,RT @OreBobby: #BOMS #StuntDriving #TacticalDriving #LawEnforcementDriving #PrecisionDriving Classes Now Available http://t.co/57wK4Z0Uex
308967655656804352,Tue Mar 05 15:50:04 +0000 2013,RT @OreBobby: #BOMS #StuntDriving  More than Human TV Show  http://t.co/57wK4Z0Uex  http://t.co/EiOt9nRJRD
308328962705211393,Sun Mar 03 21:32:07 +0000 2013,Ghost's opus eponymous is seriously one of better heavy metal albums I have heard recently
306123612526616578,Mon Feb 25 19:28:51 +0000 2013,SuckerFree#SuckerFree
305531231620194304,Sun Feb 24 04:14:56 +0000 2013,Science of Life. I love weddings
305531129807646720,Sun Feb 24 04:14:32 +0000 2013,Long Hair :)
304936557071187968,Fri Feb 22 12:51:55 +0000 2013,"ada orang gila d'samping gw (-,-"""
304367775932092417,Wed Feb 20 23:11:47 +0000 2013,"Siang2 gini lunch di teras, sambil memandang view pantai .. Dengan melihat deburan ombak..sensasinya luar biasa.."
302508770574094336,Fri Feb 15 20:04:45 +0000 2013,That littlewoods advert is Bad!!!!!!!  My LOVELY LOVELY MUVAAAA
328498031500615681,Sun Apr 28 13:16:48 +0000 2013,punk not dead you know!!
